time	V(out_pos,out_neg)
2.396550833045647e-02	3.196834e+00
2.397550833045647e-02	3.196834e+00
2.398550833045647e-02	3.196834e+00
2.399550833045647e-02	3.196834e+00
2.400550833045647e-02	3.196834e+00
2.401550833045647e-02	3.196834e+00
2.402550833045647e-02	3.196834e+00
2.403550833045647e-02	3.196834e+00
2.404550833045647e-02	3.196834e+00
2.405550833045647e-02	3.196834e+00
2.406550833045647e-02	3.196834e+00
2.407550833045647e-02	3.196834e+00
2.408550833045647e-02	3.196834e+00
2.409550833045647e-02	3.196834e+00
2.410550833045647e-02	3.196834e+00
2.411550833045647e-02	3.196834e+00
2.412550833045647e-02	3.196834e+00
2.413550833045647e-02	3.196834e+00
2.414550833045647e-02	3.196834e+00
2.415550833045647e-02	3.196834e+00
2.416550833045647e-02	3.196834e+00
2.417550833045647e-02	3.196834e+00
2.418550833045647e-02	3.196834e+00
2.419550833045647e-02	3.196834e+00
2.420550833045647e-02	3.196834e+00
2.421550833045647e-02	3.196834e+00
2.422550833045647e-02	3.196834e+00
2.423550833045647e-02	3.196834e+00
2.424550833045647e-02	3.196834e+00
2.425550833045647e-02	3.196834e+00
2.426550833045647e-02	3.196834e+00
2.427550833045647e-02	3.196834e+00
2.428550833045647e-02	3.196834e+00
2.429550833045647e-02	3.196834e+00
2.430550833045647e-02	3.196834e+00
2.431550833045647e-02	3.196834e+00
2.432550833045647e-02	3.196834e+00
2.433550833045647e-02	3.196834e+00
2.434550833045647e-02	3.196834e+00
2.435550833045647e-02	3.196834e+00
2.436550833045647e-02	3.196834e+00
2.437550833045647e-02	3.196834e+00
2.438550833045647e-02	3.196834e+00
2.439550833045647e-02	3.196834e+00
2.440550833045647e-02	3.196834e+00
2.441550833045647e-02	3.196834e+00
2.442550833045647e-02	3.196834e+00
2.443550833045647e-02	3.196834e+00
2.444550833045647e-02	3.196834e+00
2.445550833045647e-02	3.196834e+00
2.446550833045647e-02	3.196834e+00
2.447550833045647e-02	3.196834e+00
2.448550833045647e-02	3.196834e+00
2.449550833045647e-02	3.196834e+00
2.450550833045647e-02	3.196834e+00
2.451550833045647e-02	3.196834e+00
2.452550833045647e-02	3.196834e+00
2.453550833045647e-02	3.196834e+00
2.454550833045647e-02	3.196834e+00
2.455550833045647e-02	3.196834e+00
2.456550833045647e-02	3.196834e+00
2.457550833045647e-02	3.196834e+00
2.458550833045647e-02	3.196834e+00
2.459550833045647e-02	3.196834e+00
2.460550833045647e-02	3.196834e+00
2.461550833045647e-02	3.196834e+00
2.462550833045647e-02	3.196834e+00
2.463550833045647e-02	3.196834e+00
2.464550833045647e-02	3.196834e+00
2.465550833045647e-02	3.196834e+00
2.466550833045647e-02	3.196834e+00
2.467550833045647e-02	3.196834e+00
2.468550833045647e-02	3.196834e+00
2.469550833045647e-02	3.196834e+00
2.470550833045647e-02	3.196834e+00
2.471550833045647e-02	3.196834e+00
2.472550833045647e-02	3.196834e+00
2.473550833045647e-02	3.196834e+00
2.474550833045647e-02	3.196834e+00
2.475550833045647e-02	3.196834e+00
2.476550833045647e-02	3.196834e+00
2.477550833045647e-02	3.196834e+00
2.478550833045647e-02	3.196834e+00
2.479550833045647e-02	3.196834e+00
2.480550833045647e-02	3.196834e+00
2.481550833045647e-02	3.196834e+00
2.482550833045647e-02	3.196834e+00
2.483550833045647e-02	3.196834e+00
2.484550833045647e-02	3.196834e+00
2.485550833045647e-02	3.196834e+00
2.486550833045647e-02	3.196834e+00
2.487550833045647e-02	3.196834e+00
2.488550833045647e-02	3.196834e+00
2.489550833045647e-02	3.196834e+00
2.490550833045647e-02	3.196834e+00
2.491550833045647e-02	3.196834e+00
2.492550833045647e-02	3.196834e+00
2.493550833045647e-02	3.196834e+00
2.494550833045647e-02	3.196834e+00
2.495550833045647e-02	3.196834e+00
2.496550833045647e-02	3.196834e+00
2.497550833045647e-02	3.196834e+00
2.498550833045647e-02	3.196834e+00
2.499550833045647e-02	3.196834e+00
2.500550833045647e-02	3.196834e+00
2.501550833045647e-02	3.196834e+00
2.502550833045647e-02	3.196834e+00
2.503550833045647e-02	3.196834e+00
2.504550833045647e-02	3.196834e+00
2.505550833045647e-02	3.196834e+00
2.506550833045647e-02	3.196834e+00
2.507550833045647e-02	3.196834e+00
2.508550833045647e-02	3.196834e+00
2.509550833045647e-02	3.196834e+00
2.510550833045647e-02	3.196834e+00
2.511550833045647e-02	3.196834e+00
2.512550833045647e-02	3.196834e+00
2.513550833045647e-02	3.196834e+00
2.514550833045647e-02	3.196834e+00
2.515550833045647e-02	3.196834e+00
2.516550833045647e-02	3.196834e+00
2.517550833045647e-02	3.196834e+00
2.518550833045647e-02	3.196834e+00
2.519550833045647e-02	3.196834e+00
2.520550833045647e-02	3.196834e+00
2.521550833045647e-02	3.196834e+00
2.522550833045647e-02	3.196834e+00
2.523550833045647e-02	3.196834e+00
2.524550833045647e-02	3.196834e+00
2.525550833045647e-02	3.196834e+00
2.526550833045647e-02	3.196834e+00
2.527550833045647e-02	3.196834e+00
2.528550833045647e-02	3.196834e+00
2.529550833045647e-02	3.196834e+00
2.530550833045647e-02	3.196834e+00
2.531550833045647e-02	3.196834e+00
2.532550833045647e-02	3.196834e+00
2.533550833045647e-02	3.196834e+00
2.534550833045647e-02	3.196834e+00
2.535550833045647e-02	3.196834e+00
2.536550833045647e-02	3.196834e+00
2.537550833045647e-02	3.196834e+00
2.538550833045647e-02	3.196834e+00
2.539550833045647e-02	3.196834e+00
2.540550833045647e-02	3.196834e+00
2.541550833045647e-02	3.196834e+00
2.542550833045647e-02	3.196834e+00
2.543550833045647e-02	3.196834e+00
2.544550833045647e-02	3.196834e+00
2.545550833045647e-02	3.196834e+00
2.546550833045647e-02	3.196834e+00
2.547550833045647e-02	3.196834e+00
2.548550833045647e-02	3.196834e+00
2.549550833045647e-02	3.196834e+00
2.550550833045647e-02	3.196834e+00
2.551550833045647e-02	3.196834e+00
2.552550833045647e-02	3.196834e+00
2.553550833045647e-02	3.196834e+00
2.554550833045647e-02	3.196834e+00
2.555550833045647e-02	3.196834e+00
2.556550833045647e-02	3.196834e+00
2.557550833045647e-02	3.196834e+00
2.558550833045647e-02	3.196834e+00
2.559550833045647e-02	3.196834e+00
2.560550833045647e-02	3.196834e+00
2.561550833045647e-02	3.196834e+00
2.562550833045647e-02	3.196834e+00
2.563550833045647e-02	3.196834e+00
2.564550833045647e-02	3.196834e+00
2.565550833045647e-02	3.196834e+00
2.566550833045647e-02	3.196834e+00
2.567550833045647e-02	3.196834e+00
2.568550833045647e-02	3.196834e+00
2.569550833045647e-02	3.196834e+00
2.570550833045647e-02	3.196834e+00
2.571550833045647e-02	3.196834e+00
2.572550833045647e-02	3.196834e+00
2.573550833045647e-02	3.196834e+00
2.574550833045647e-02	3.196834e+00
2.575550833045647e-02	3.196834e+00
2.576550833045647e-02	3.196834e+00
2.577550833045647e-02	3.196834e+00
2.578550833045647e-02	3.196834e+00
2.579550833045647e-02	3.196834e+00
2.580550833045647e-02	3.196834e+00
2.581550833045647e-02	3.196834e+00
2.582550833045647e-02	3.196834e+00
2.583550833045647e-02	3.196834e+00
2.584550833045647e-02	3.196834e+00
2.585550833045647e-02	3.196834e+00
2.586550833045647e-02	3.196834e+00
2.587550833045647e-02	3.196834e+00
2.588550833045647e-02	3.196834e+00
2.589550833045647e-02	3.196834e+00
2.590550833045647e-02	3.196834e+00
2.591550833045647e-02	3.196834e+00
2.592550833045647e-02	3.196834e+00
2.593550833045647e-02	3.196834e+00
2.594550833045647e-02	3.196834e+00
2.595550833045647e-02	3.196834e+00
2.596550833045647e-02	3.196834e+00
2.597550833045647e-02	3.196834e+00
2.598550833045647e-02	3.196834e+00
2.599550833045647e-02	3.196834e+00
2.600550833045647e-02	3.196834e+00
2.601550833045647e-02	3.196834e+00
2.602550833045647e-02	3.196834e+00
2.603550833045647e-02	3.196834e+00
2.604550833045647e-02	3.196834e+00
2.605550833045647e-02	3.196834e+00
2.606550833045647e-02	3.196834e+00
2.607550833045647e-02	3.196834e+00
2.608550833045647e-02	3.196834e+00
2.609550833045647e-02	3.196834e+00
2.610550833045647e-02	3.196834e+00
2.611550833045647e-02	3.196834e+00
2.612550833045647e-02	3.196834e+00
2.613550833045647e-02	3.196834e+00
2.614550833045647e-02	3.196834e+00
2.615550833045647e-02	3.196834e+00
2.616550833045647e-02	3.196834e+00
2.617550833045647e-02	3.196834e+00
2.618550833045647e-02	3.196834e+00
2.619550833045647e-02	3.196834e+00
2.620550833045647e-02	3.196834e+00
2.621550833045647e-02	3.196834e+00
2.622550833045647e-02	3.196834e+00
2.623550833045647e-02	3.196834e+00
2.624550833045647e-02	3.196834e+00
2.625550833045647e-02	3.196834e+00
2.626550833045647e-02	3.196834e+00
2.627550833045647e-02	3.196834e+00
2.628550833045647e-02	3.196834e+00
2.629550833045647e-02	3.196834e+00
2.630550833045647e-02	3.196834e+00
2.631550833045647e-02	3.196834e+00
2.632550833045647e-02	3.196834e+00
2.633550833045647e-02	3.196834e+00
2.634550833045647e-02	3.196834e+00
2.635550833045647e-02	3.196834e+00
2.636550833045647e-02	3.196834e+00
2.637550833045647e-02	3.196834e+00
2.638550833045647e-02	3.196834e+00
2.639550833045647e-02	3.196834e+00
2.640550833045647e-02	3.196834e+00
2.641550833045647e-02	3.196834e+00
2.642550833045647e-02	3.196834e+00
2.643550833045647e-02	3.196834e+00
2.644550833045647e-02	3.196834e+00
2.645550833045647e-02	3.196834e+00
2.646550833045647e-02	3.196834e+00
2.647550833045647e-02	3.196834e+00
2.648550833045647e-02	3.196834e+00
2.649550833045647e-02	3.196834e+00
2.650550833045647e-02	3.196834e+00
2.651550833045647e-02	3.196834e+00
2.652550833045647e-02	3.196834e+00
2.653550833045647e-02	3.196834e+00
2.654550833045647e-02	3.196834e+00
2.655550833045647e-02	3.196834e+00
2.656550833045647e-02	3.196834e+00
2.657550833045647e-02	3.196834e+00
2.658550833045647e-02	3.196834e+00
2.659550833045647e-02	3.196834e+00
2.660550833045647e-02	3.196834e+00
2.661550833045647e-02	3.196834e+00
2.662550833045647e-02	3.196834e+00
2.663550833045647e-02	3.196834e+00
2.664550833045647e-02	3.196834e+00
2.665550833045647e-02	3.196834e+00
2.666550833045647e-02	3.196834e+00
2.667550833045647e-02	3.196834e+00
2.668550833045647e-02	3.196834e+00
2.669550833045647e-02	3.196834e+00
2.670550833045647e-02	3.196834e+00
2.671550833045647e-02	3.196834e+00
2.672550833045647e-02	3.196834e+00
2.673550833045647e-02	3.196834e+00
2.674550833045647e-02	3.196834e+00
2.675550833045647e-02	3.196834e+00
2.676550833045647e-02	3.196834e+00
2.677550833045647e-02	3.196834e+00
2.678550833045647e-02	3.196834e+00
2.679550833045647e-02	3.196834e+00
2.680550833045647e-02	3.196834e+00
2.681550833045647e-02	3.196834e+00
2.682550833045647e-02	3.196834e+00
2.683550833045647e-02	3.196834e+00
2.684550833045647e-02	3.196834e+00
2.685550833045647e-02	3.196834e+00
2.686550833045647e-02	3.196834e+00
2.687550833045647e-02	3.196834e+00
2.688550833045647e-02	3.196834e+00
2.689550833045647e-02	3.196834e+00
2.690550833045647e-02	3.196834e+00
2.691550833045647e-02	3.196834e+00
2.692550833045647e-02	3.196834e+00
2.693550833045647e-02	3.196834e+00
2.694550833045647e-02	3.196834e+00
2.695550833045647e-02	3.196834e+00
2.696550833045647e-02	3.196834e+00
2.697550833045647e-02	3.196834e+00
2.698550833045647e-02	3.196834e+00
2.699550833045647e-02	3.196834e+00
2.700550833045647e-02	3.196834e+00
2.701550833045647e-02	3.196834e+00
2.702550833045647e-02	3.196834e+00
2.703550833045647e-02	3.196834e+00
2.704550833045647e-02	3.196834e+00
2.705550833045647e-02	3.196834e+00
2.706550833045647e-02	3.196834e+00
2.707550833045647e-02	3.196834e+00
2.708550833045647e-02	3.196834e+00
2.709550833045647e-02	3.196834e+00
2.710550833045647e-02	3.196834e+00
2.711550833045647e-02	3.196834e+00
2.712550833045647e-02	3.196834e+00
2.713550833045647e-02	3.196834e+00
2.714550833045647e-02	3.196834e+00
2.715550833045647e-02	3.196834e+00
2.716550833045647e-02	3.196834e+00
2.717550833045647e-02	3.196834e+00
2.718550833045647e-02	3.196834e+00
2.719550833045647e-02	3.196834e+00
2.720550833045647e-02	3.196834e+00
2.721550833045647e-02	3.196834e+00
2.722550833045647e-02	3.196834e+00
2.723550833045647e-02	3.196834e+00
2.724550833045647e-02	3.196834e+00
2.725550833045647e-02	3.196834e+00
2.726550833045647e-02	3.196834e+00
2.727550833045647e-02	3.196834e+00
2.728550833045647e-02	3.196834e+00
2.729550833045647e-02	3.196834e+00
2.730550833045647e-02	3.196834e+00
2.731550833045647e-02	3.196834e+00
2.732550833045647e-02	3.196834e+00
2.733550833045647e-02	3.196834e+00
2.734550833045647e-02	3.196834e+00
2.735550833045647e-02	3.196834e+00
2.736550833045647e-02	3.196834e+00
2.737550833045647e-02	3.196834e+00
2.738550833045647e-02	3.196834e+00
2.739550833045647e-02	3.196834e+00
2.740550833045647e-02	3.196834e+00
2.741550833045647e-02	3.196834e+00
2.742550833045647e-02	3.196834e+00
2.743550833045647e-02	3.196834e+00
2.744550833045647e-02	3.196834e+00
2.745550833045647e-02	3.196834e+00
2.746550833045647e-02	3.196834e+00
2.747550833045647e-02	3.196834e+00
2.748550833045647e-02	3.196834e+00
2.749550833045647e-02	3.196834e+00
2.750550833045647e-02	3.196834e+00
2.751550833045647e-02	3.196834e+00
2.752550833045647e-02	3.196834e+00
2.753550833045647e-02	3.196834e+00
2.754550833045647e-02	3.196834e+00
2.755550833045647e-02	3.196834e+00
2.756550833045647e-02	3.196834e+00
2.757550833045647e-02	3.196834e+00
2.758550833045647e-02	3.196834e+00
2.759550833045647e-02	3.196834e+00
2.760550833045647e-02	3.196834e+00
2.761550833045647e-02	3.196834e+00
2.762550833045647e-02	3.196834e+00
2.763550833045647e-02	3.196834e+00
2.764550833045647e-02	3.196834e+00
2.765550833045647e-02	3.196834e+00
2.766550833045647e-02	3.196834e+00
2.767550833045647e-02	3.196834e+00
2.768550833045647e-02	3.196834e+00
2.769550833045647e-02	3.196834e+00
2.770550833045647e-02	3.196834e+00
2.771550833045647e-02	3.196834e+00
2.772550833045647e-02	3.196834e+00
2.773550833045647e-02	3.196834e+00
2.774550833045647e-02	3.196834e+00
2.775550833045647e-02	3.196834e+00
2.776550833045647e-02	3.196834e+00
2.777550833045647e-02	3.196834e+00
2.778550833045647e-02	3.196834e+00
2.779550833045647e-02	3.196834e+00
2.780550833045647e-02	3.196834e+00
2.781550833045647e-02	3.196834e+00
2.782550833045647e-02	3.196834e+00
2.783550833045647e-02	3.196834e+00
2.784550833045647e-02	3.196834e+00
2.785550833045647e-02	3.196834e+00
2.786550833045647e-02	3.196834e+00
2.787550833045647e-02	3.196834e+00
2.788550833045647e-02	3.196834e+00
2.789550833045647e-02	3.196834e+00
2.790550833045647e-02	3.196834e+00
2.791550833045647e-02	3.196834e+00
2.792550833045647e-02	3.196834e+00
2.793550833045647e-02	3.196834e+00
2.794550833045647e-02	3.196834e+00
2.795550833045647e-02	3.196834e+00
2.796550833045647e-02	3.196834e+00
2.797550833045647e-02	3.196834e+00
2.798550833045647e-02	3.196834e+00
2.799550833045647e-02	3.196834e+00
2.800550833045647e-02	3.196834e+00
2.801550833045647e-02	3.196834e+00
2.802550833045647e-02	3.196834e+00
2.803550833045647e-02	3.196834e+00
2.804550833045647e-02	3.196834e+00
2.805550833045647e-02	3.196834e+00
2.806550833045647e-02	3.196834e+00
2.807550833045647e-02	3.196834e+00
2.808550833045647e-02	3.196834e+00
2.809550833045647e-02	3.196834e+00
2.810550833045647e-02	3.196834e+00
2.811550833045647e-02	3.196834e+00
2.812550833045647e-02	3.196834e+00
2.813550833045647e-02	3.196834e+00
2.814550833045647e-02	3.196834e+00
2.815550833045647e-02	3.196834e+00
2.816550833045647e-02	3.196834e+00
2.817550833045647e-02	3.196834e+00
2.818550833045647e-02	3.196834e+00
2.819550833045647e-02	3.196834e+00
2.820550833045647e-02	3.196834e+00
2.821550833045647e-02	3.196834e+00
2.822550833045647e-02	3.196834e+00
2.823550833045647e-02	3.196834e+00
2.824550833045647e-02	3.196834e+00
2.825550833045647e-02	3.196834e+00
2.826550833045647e-02	3.196834e+00
2.827550833045647e-02	3.196834e+00
2.828550833045647e-02	3.196834e+00
2.829550833045647e-02	3.196834e+00
2.830550833045647e-02	3.196834e+00
2.831550833045647e-02	3.196834e+00
2.832550833045647e-02	3.196834e+00
2.833550833045647e-02	3.196834e+00
2.834550833045647e-02	3.196834e+00
2.835550833045647e-02	3.196834e+00
2.836550833045647e-02	3.196834e+00
2.837550833045647e-02	3.196834e+00
2.838550833045647e-02	3.196834e+00
2.839550833045647e-02	3.196834e+00
2.840550833045647e-02	3.196834e+00
2.841550833045647e-02	3.196834e+00
2.842550833045647e-02	3.196834e+00
2.843550833045647e-02	3.196834e+00
2.844550833045647e-02	3.196834e+00
2.845550833045647e-02	3.196834e+00
2.846550833045647e-02	3.196834e+00
2.847550833045647e-02	3.196834e+00
2.848550833045647e-02	3.196834e+00
2.849550833045647e-02	3.196834e+00
2.850550833045647e-02	3.196834e+00
2.851550833045647e-02	3.196834e+00
2.852550833045647e-02	3.196834e+00
2.853550833045647e-02	3.196834e+00
2.854550833045647e-02	3.196834e+00
2.855550833045647e-02	3.196834e+00
2.856550833045647e-02	3.196834e+00
2.857550833045647e-02	3.196834e+00
2.858550833045647e-02	3.196834e+00
2.859550833045647e-02	3.196834e+00
2.860550833045647e-02	3.196834e+00
2.861550833045647e-02	3.196834e+00
2.862550833045647e-02	3.196834e+00
2.863550833045647e-02	3.196834e+00
2.864550833045647e-02	3.196834e+00
2.865550833045647e-02	3.196834e+00
2.866550833045647e-02	3.196834e+00
2.867550833045647e-02	3.196834e+00
2.868550833045647e-02	3.196834e+00
2.869550833045647e-02	3.196834e+00
2.870550833045647e-02	3.196834e+00
2.871550833045647e-02	3.196834e+00
2.872550833045647e-02	3.196834e+00
2.873550833045647e-02	3.196834e+00
2.874550833045647e-02	3.196834e+00
2.875550833045647e-02	3.196834e+00
2.876550833045647e-02	3.196834e+00
2.877550833045647e-02	3.196834e+00
2.878550833045647e-02	3.196834e+00
2.879550833045647e-02	3.196834e+00
2.880550833045647e-02	3.196834e+00
2.881550833045647e-02	3.196834e+00
2.882550833045647e-02	3.196834e+00
2.883550833045647e-02	3.196834e+00
2.884550833045647e-02	3.196834e+00
2.885550833045647e-02	3.196834e+00
2.886550833045647e-02	3.196834e+00
2.887550833045647e-02	3.196834e+00
2.888550833045647e-02	3.196834e+00
2.889550833045647e-02	3.196834e+00
2.890550833045647e-02	3.196834e+00
2.891550833045647e-02	3.196834e+00
2.892550833045647e-02	3.196834e+00
2.893550833045647e-02	3.196834e+00
2.894550833045647e-02	3.196834e+00
2.895550833045647e-02	3.196834e+00
2.896550833045647e-02	3.196834e+00
2.897550833045647e-02	3.196834e+00
2.898550833045647e-02	3.196834e+00
2.899550833045647e-02	3.196834e+00
2.900550833045647e-02	3.196834e+00
2.901550833045647e-02	3.196834e+00
2.902550833045647e-02	3.196834e+00
2.903550833045647e-02	3.196834e+00
2.904550833045647e-02	3.196834e+00
2.905550833045647e-02	3.196834e+00
2.906550833045647e-02	3.196834e+00
2.907550833045647e-02	3.196834e+00
2.908550833045647e-02	3.196834e+00
2.909550833045647e-02	3.196834e+00
2.910550833045647e-02	3.196834e+00
2.911550833045647e-02	3.196834e+00
2.912550833045647e-02	3.196834e+00
2.913550833045647e-02	3.196834e+00
2.914550833045647e-02	3.196834e+00
2.915550833045647e-02	3.196834e+00
2.916550833045647e-02	3.196834e+00
2.917550833045647e-02	3.196834e+00
2.918550833045647e-02	3.196834e+00
2.919550833045647e-02	3.196834e+00
2.920550833045647e-02	3.196834e+00
2.921550833045647e-02	3.196834e+00
2.922550833045647e-02	3.196834e+00
2.923550833045647e-02	3.196834e+00
2.924550833045647e-02	3.196834e+00
2.925550833045647e-02	3.196834e+00
2.926550833045647e-02	3.196834e+00
2.927550833045647e-02	3.196834e+00
2.928550833045647e-02	3.196834e+00
2.929550833045647e-02	3.196834e+00
2.930550833045647e-02	3.196834e+00
2.931550833045647e-02	3.196834e+00
2.932550833045647e-02	3.196834e+00
2.933550833045647e-02	3.196834e+00
2.934550833045647e-02	3.196834e+00
2.935550833045647e-02	3.196834e+00
2.936550833045647e-02	3.196834e+00
2.937550833045647e-02	3.196834e+00
2.938550833045647e-02	3.196834e+00
2.939550833045647e-02	3.196834e+00
2.940550833045647e-02	3.196834e+00
2.941550833045647e-02	3.196834e+00
2.942550833045647e-02	3.196834e+00
2.943550833045647e-02	3.196834e+00
2.944550833045647e-02	3.196834e+00
2.945550833045647e-02	3.196834e+00
2.946550833045647e-02	3.196834e+00
2.947550833045647e-02	3.196834e+00
2.948550833045647e-02	3.196834e+00
2.949550833045647e-02	3.196834e+00
2.950550833045647e-02	3.196834e+00
2.951550833045647e-02	3.196834e+00
2.952550833045647e-02	3.196834e+00
2.953550833045647e-02	3.196834e+00
2.954550833045647e-02	3.196834e+00
2.955550833045647e-02	3.196834e+00
2.956550833045647e-02	3.196834e+00
2.957550833045647e-02	3.196834e+00
2.958550833045647e-02	3.196834e+00
2.959550833045647e-02	3.196834e+00
2.960550833045647e-02	3.196834e+00
2.961550833045647e-02	3.196834e+00
2.962550833045647e-02	3.196834e+00
2.963550833045647e-02	3.196834e+00
2.964550833045647e-02	3.196834e+00
2.965550833045647e-02	3.196834e+00
2.966550833045647e-02	3.196834e+00
2.967550833045647e-02	3.196834e+00
2.968550833045647e-02	3.196834e+00
2.969550833045647e-02	3.196834e+00
2.970550833045647e-02	3.196834e+00
2.971550833045647e-02	3.196834e+00
2.972550833045647e-02	3.196834e+00
2.973550833045647e-02	3.196834e+00
2.974550833045647e-02	3.196834e+00
2.975550833045647e-02	3.196834e+00
2.976550833045647e-02	3.196834e+00
2.977550833045647e-02	3.196834e+00
2.978550833045647e-02	3.196834e+00
2.979550833045647e-02	3.196834e+00
2.980550833045647e-02	3.196834e+00
2.981550833045647e-02	3.196834e+00
2.982550833045647e-02	3.196834e+00
2.983550833045647e-02	3.196834e+00
2.984550833045647e-02	3.196834e+00
2.985550833045647e-02	3.196834e+00
2.986550833045647e-02	3.196834e+00
2.987550833045647e-02	3.196834e+00
2.988550833045647e-02	3.196834e+00
2.989550833045647e-02	3.196834e+00
2.990550833045647e-02	3.196834e+00
2.991550833045647e-02	3.196834e+00
2.992550833045647e-02	3.196834e+00
2.993550833045647e-02	3.196834e+00
2.994550833045647e-02	3.196834e+00
2.995550833045647e-02	3.196834e+00
2.996550833045647e-02	3.196834e+00
2.997550833045647e-02	3.196834e+00
2.998550833045647e-02	3.196834e+00
2.999550833045647e-02	3.196834e+00
3.000000000000000e-02	3.196834e+00
3.000000000100000e-02	3.196834e+00
3.000000000200000e-02	3.196834e+00
3.000000000440036e-02	3.196834e+00
3.000000000670974e-02	3.196834e+00
3.000000001132851e-02	3.196834e+00
3.000000002056605e-02	3.196834e+00
3.000000003904114e-02	3.196834e+00
3.000000007599130e-02	3.196834e+00
3.000000014989163e-02	3.196834e+00
3.000000029769228e-02	3.196834e+00
3.000000059329359e-02	3.196834e+00
3.000000118449621e-02	3.196834e+00
3.000000236690145e-02	3.196834e+00
3.000000473171193e-02	3.196834e+00
3.000000946133288e-02	3.196834e+00
3.000001768968501e-02	3.196834e+00
3.000002963189979e-02	3.196834e+00
3.000005351632935e-02	3.196834e+00
3.000010103205735e-02	3.196834e+00
3.000015403707842e-02	3.196834e+00
3.000020610070748e-02	3.196834e+00
3.000026208937363e-02	3.196834e+00
3.000031705948470e-02	3.196834e+00
3.000042699970684e-02	3.196834e+00
3.000045448476238e-02	3.196834e+00
3.000050945487345e-02	3.196834e+00
3.000061939509559e-02	3.196834e+00
3.000083927553987e-02	3.196834e+00
3.000118356381433e-02	3.196834e+00
3.000178016592062e-02	3.196833e+00
3.000250483768815e-02	3.196832e+00
3.000264184661527e-02	3.196832e+00
3.000291586446952e-02	3.196832e+00
3.000346390017802e-02	3.196830e+00
3.000455997159501e-02	3.196792e+00
3.000675211442899e-02	3.196455e+00
3.000928835495799e-02	3.195068e+00
3.001314064075340e-02	3.144447e+00
3.001669228045080e-02	2.973715e+00
3.002010972601979e-02	2.742518e+00
3.002301526423562e-02	2.622479e+00
3.002575598155402e-02	2.597129e+00
3.002823502071576e-02	2.596550e+00
3.003097883866155e-02	2.596534e+00
3.003646647455311e-02	2.596515e+00
3.004646647455311e-02	2.596487e+00
3.005646647455312e-02	2.596458e+00
3.006646647455312e-02	2.596426e+00
3.007646647455312e-02	2.596388e+00
3.008646647455311e-02	2.596344e+00
3.009646647455311e-02	2.596294e+00
3.010000000000000e-02	2.596195e+00
3.010000000100000e-02	2.596195e+00
3.010000001700000e-02	2.596195e+00
3.010000004900000e-02	2.596195e+00
3.010000011300000e-02	2.596195e+00
3.010000024100000e-02	2.596196e+00
3.010000049700000e-02	2.596198e+00
3.010000100900000e-02	2.596201e+00
3.010000203300000e-02	2.596207e+00
3.010000408100000e-02	2.596217e+00
3.010000817700000e-02	2.596232e+00
3.010001636899999e-02	2.596251e+00
3.010003275299998e-02	2.596266e+00
3.010006552099996e-02	2.596274e+00
3.010013105699992e-02	2.596275e+00
3.010026212899984e-02	2.596274e+00
3.010052427299968e-02	2.596272e+00
3.010104856099936e-02	2.596269e+00
3.010209713699873e-02	2.596262e+00
3.010419428899745e-02	2.596249e+00
3.010838859299490e-02	2.596219e+00
3.011677720098981e-02	2.596152e+00
3.012677720098981e-02	2.641630e+00
3.013677720098980e-02	2.865599e+00
3.014677720098980e-02	3.304181e+00
3.015677720098980e-02	3.797084e+00
3.016677720098980e-02	4.173922e+00
3.017677720098981e-02	4.389501e+00
3.018677720098981e-02	4.523650e+00
3.019677720098981e-02	4.624056e+00
3.020677720098981e-02	4.666202e+00
3.021677720098980e-02	4.662842e+00
3.022677720098980e-02	4.646808e+00
3.023677720098980e-02	4.630063e+00
3.024677720098980e-02	4.613264e+00
3.025677720098981e-02	4.596852e+00
3.026677720098981e-02	4.581123e+00
3.027677720098981e-02	4.566335e+00
3.028677720098981e-02	4.552799e+00
3.029677720098981e-02	4.541044e+00
3.030677720098980e-02	4.532491e+00
3.031677720098980e-02	4.531808e+00
3.032677720098980e-02	4.532774e+00
3.033677720098980e-02	4.499765e+00
3.034677720098981e-02	4.413329e+00
3.035677720098981e-02	4.297749e+00
3.036677720098981e-02	4.146509e+00
3.037677720098981e-02	3.927699e+00
3.038677720098980e-02	3.658764e+00
3.039677720098980e-02	3.411025e+00
3.040677720098980e-02	3.258666e+00
3.041677720098980e-02	3.202809e+00
3.042677720098980e-02	3.191594e+00
3.043677720098981e-02	3.191149e+00
3.044677720098981e-02	3.191694e+00
3.045677720098981e-02	3.192144e+00
3.046677720098981e-02	3.192528e+00
3.047677720098980e-02	3.192861e+00
3.048677720098980e-02	3.193152e+00
3.049677720098980e-02	3.193408e+00
3.050677720098980e-02	3.193636e+00
3.051677720098981e-02	3.193840e+00
3.052677720098981e-02	3.194022e+00
3.053677720098981e-02	3.194187e+00
3.054677720098981e-02	3.194336e+00
3.055677720098980e-02	3.194472e+00
3.056677720098980e-02	3.194597e+00
3.057677720098980e-02	3.194711e+00
3.058677720098980e-02	3.194821e+00
3.059677720098980e-02	3.194937e+00
3.060677720098981e-02	3.195058e+00
3.061677720098981e-02	3.195180e+00
3.062677720098981e-02	3.195297e+00
3.063677720098981e-02	3.195407e+00
3.064677720098980e-02	3.195510e+00
3.065677720098980e-02	3.195605e+00
3.066677720098980e-02	3.195692e+00
3.067677720098980e-02	3.195772e+00
3.068677720098981e-02	3.195845e+00
3.069677720098981e-02	3.195912e+00
