config_id,t_s,Icell11_A,Icell12_A,Icell21_A,Icell22_A,Icell31_A,Icell32_A,I_RL_A,V_out_diff_V,E_out_J
4.0,0.020285535966391148,-2.9456558,4.931631e-06,-1.4728227,-1.4728227,-1.4728166,-1.4728166,2.9452755,9.719409,0.5774685852697289
4.0,0.02029125933633443,-2.9455996,2.8724378e-06,-1.4727969,-1.4727969,-1.4727908,-1.4727908,2.945281,9.719427,0.5776640878325993
4.0,0.020299194845140225,-2.9455326,4.1011085e-06,-1.4727612,-1.4727612,-1.4727552,-1.4727552,2.9452868,9.719447,0.5779208037768683
4.0,0.020309194845140224,-2.9454765,1.8228068e-06,-1.4727356,-1.4727356,-1.4727296,-1.4727296,2.9452922,9.719464,0.5782070704089484
4.0,0.020319194845140224,-2.9454331,2.9952564e-06,-1.4727117,-1.4727117,-1.4727057,-1.4727057,2.9452958,9.719477,0.5784933377467474
4.0,0.020329194845140224,-2.9454076,8.034547e-07,-1.4727013,-1.4727013,-1.4726952,-1.4726952,2.9452984,9.719485,0.5787796055995306
4.0,0.020339194845140223,-2.9453855,2.089948e-06,-1.472688,-1.472688,-1.4726819,-1.4726819,2.9453003,9.719491,0.5790658737956366
4.0,0.020349194845140223,-2.9453745,2.8003527e-08,-1.4726847,-1.4726847,-1.4726787,-1.4726787,2.9453015,9.719495,0.5793521422206244
4.0,0.020359194845140222,-2.9453626,1.4554454e-06,-1.4726764,-1.4726764,-1.4726704,-1.4726704,2.9453022,9.719499,0.579638410836347
4.0,0.020369194845140225,-2.9453585,-4.7430333e-07,-1.4726766,-1.4726766,-1.4726707,-1.4726707,2.945303,9.7195,0.5799246795474372
4.0,0.020379194845140225,-2.9453516,1.0734451e-06,-1.4726709,-1.4726709,-1.4726648,-1.4726648,2.9453034,9.7195015,0.5802109483538948
4.0,0.020389194845140225,-2.945351,-7.59614e-07,-1.4726728,-1.4726728,-1.4726667,-1.4726667,2.9453037,9.719502,0.5804972172175727
4.0,0.020399194845140224,-2.9453464,8.672832e-07,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.945304,9.719502,0.5807834861003242
4.0,0.020409194845140224,-2.945347,-9.0870424e-07,-1.4726709,-1.4726709,-1.472665,-1.472665,2.945304,9.719503,0.5810697550212226
4.0,0.020419194845140223,-2.9453437,7.6310164e-07,-1.472667,-1.472667,-1.4726609,-1.4726609,2.9453042,9.719503,0.5813560239611946
4.0,0.020429194845140223,-2.9453454,-9.832863e-07,-1.4726701,-1.4726701,-1.472664,-1.472664,2.9453042,9.719503,0.5816422929011665
4.0,0.020439194845140223,-2.9453425,7.1236167e-07,-1.4726664,-1.4726664,-1.4726603,-1.4726603,2.9453042,9.719503,0.5819285618411385
4.0,0.020449194845140226,-2.9453444,-1.0199841e-06,-1.4726696,-1.4726696,-1.4726635,-1.4726635,2.9453042,9.719504,0.582214830800184
4.0,0.020459194845140225,-2.945342,6.882255e-07,-1.472666,-1.472666,-1.4726601,-1.4726601,2.9453042,9.719503,0.582501099740156
4.0,0.020469194845140225,-2.945344,-1.038083e-06,-1.4726694,-1.4726694,-1.4726633,-1.4726633,2.9453044,9.719504,0.5827873687373484
4.0,0.020479194845140224,-2.9453416,6.770064e-07,-1.4726659,-1.4726659,-1.47266,-1.47266,2.9453044,9.719504,0.5830736377345408
4.0,0.020489194845140224,-2.9453437,-1.0472043e-06,-1.4726692,-1.4726692,-1.4726632,-1.4726632,2.9453044,9.719504,0.5833599067317332
4.0,0.020499194845140224,-2.9453416,6.719904e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5836461757289256
4.0,0.020509194845140223,-2.9453437,-1.0520139e-06,-1.4726691,-1.4726691,-1.4726632,-1.4726632,2.9453044,9.719504,0.583932444726118
4.0,0.020519194845140223,-2.9453416,6.699432e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5842187137233105
4.0,0.020529194845140222,-2.9453435,-1.0547503e-06,-1.4726691,-1.4726691,-1.472663,-1.472663,2.9453044,9.719504,0.5845049827205029
4.0,0.020539194845140225,-2.9453416,6.693173e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5847912517176953
4.0,0.020549194845140225,-2.9453435,-1.0564835e-06,-1.4726691,-1.4726691,-1.472663,-1.472663,2.9453044,9.719504,0.5850775207148877
4.0,0.020559194845140225,-2.9453416,6.693733e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5853637897120801
4.0,0.020569194845140224,-2.9453435,-1.0577247e-06,-1.4726691,-1.4726691,-1.472663,-1.472663,2.9453044,9.719504,0.5856500587092726
4.0,0.020579194845140224,-2.9453416,6.6975736e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.585936327706465
4.0,0.020589194845140223,-2.9453435,-1.0587197e-06,-1.472669,-1.472669,-1.472663,-1.472663,2.9453044,9.719504,0.5862225967036574
4.0,0.020599194845140223,-2.9453416,6.702989e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5865088657008498
4.0,0.020609194845140223,-2.9453435,-1.0595871e-06,-1.472669,-1.472669,-1.472663,-1.472663,2.9453044,9.719504,0.5867951346980422
4.0,0.020619194845140226,-2.9453416,6.709155e-07,-1.4726659,-1.4726659,-1.4726598,-1.4726598,2.9453044,9.719504,0.5870814036952346
4.0,0.020629194845140225,-2.9453435,-1.0603848e-06,-1.472669,-1.472669,-1.472663,-1.472663,2.9453044,9.719504,0.5873676726924271
4.0,0.020639194845140225,-2.9453416,6.7156657e-07,-1.4726659,-1.4726659,-1.47266,-1.4726598,2.9453044,9.719504,0.5876539416896195
4.0,0.020649194845140224,-2.9453433,-1.0611415e-06,-1.472669,-1.472669,-1.4726629,-1.472663,2.9453044,9.719504,0.5879402106868119
4.0,0.020659194845140224,-2.9453416,6.72232e-07,-1.4726659,-1.4726659,-1.47266,-1.47266,2.9453044,9.719504,0.5882264796840043
4.0,0.020669194845140224,-2.9453433,-1.0618717e-06,-1.472669,-1.472669,-1.4726629,-1.4726629,2.9453044,9.719504,0.5885127486811967
4.0,0.020679194845140223,-2.9453418,6.729015e-07,-1.4726659,-1.4726659,-1.47266,-1.47266,2.9453044,9.719504,0.5887990176783892
4.0,0.020689194845140223,-2.9453433,-1.0625828e-06,-1.472669,-1.472669,-1.4726629,-1.4726629,2.9453044,9.719504,0.5890852866755816
4.0,0.020699194845140222,-2.9453418,6.7356973e-07,-1.4726659,-1.4726659,-1.47266,-1.47266,2.9453044,9.719504,0.589371555672774
4.0,0.020709194845140225,-2.9453433,-1.063279e-06,-1.472669,-1.472669,-1.4726629,-1.4726629,2.9453044,9.719504,0.5896578246699664
4.0,0.020719194845140225,-2.9453418,6.7423395e-07,-1.4726659,-1.4726659,-1.47266,-1.47266,2.9453044,9.719504,0.5899440936671588
4.0,0.020729194845140225,-2.9453433,-1.0639625e-06,-1.472669,-1.472669,-1.4726629,-1.4726629,2.9453044,9.719504,0.5902303626643512
4.0,0.020739194845140224,-2.9453418,6.748924e-07,-1.472666,-1.472666,-1.47266,-1.47266,2.9453044,9.719504,0.5905166316615437
4.0,0.020749194845140224,-2.9453433,-1.0646347e-06,-1.472669,-1.472669,-1.4726629,-1.4726629,2.9453044,9.719504,0.5908029006587361
4.0,0.020759194845140223,-2.9453418,6.755443e-07,-1.472666,-1.472666,-1.47266,-1.47266,2.9453044,9.719504,0.5910891696559285
4.0,0.020769194845140223,-2.9453433,-1.0652965e-06,-1.4726689,-1.4726689,-1.4726629,-1.4726629,2.9453044,9.719504,0.5913754386531209
4.0,0.020779194845140223,-2.9453418,6.761891e-07,-1.472666,-1.472666,-1.47266,-1.47266,2.9453044,9.719504,0.5916617076503133
4.0,0.020789194845140222,-2.9453433,-1.0659484e-06,-1.4726689,-1.4726689,-1.4726629,-1.4726629,2.9453044,9.719504,0.5919479766475058
4.0,0.020799194845140225,-2.9453418,6.7682635e-07,-1.472666,-1.472666,-1.47266,-1.47266,2.9453044,9.719504,0.5922342456446982
4.0,0.020809194845140225,-2.9453433,-1.0665908e-06,-1.4726689,-1.4726689,-1.4726629,-1.4726629,2.9453044,9.719504,0.5925205146418906
4.0,0.020819194845140224,-2.9453418,6.77456e-07,-1.472666,-1.472666,-1.47266,-1.47266,2.9453044,9.719504,0.592806783639083
4.0,0.020829194845140224,-2.945343,-1.0672242e-06,-1.4726689,-1.4726689,-1.4726629,-1.4726629,2.9453044,9.719504,0.5930930526362754
4.0,0.020839194845140224,-2.9453418,6.780778e-07,-1.472666,-1.472666,-1.4726601,-1.47266,2.9453044,9.719504,0.5933793216334678
4.0,0.020849194845140223,-2.945343,-1.0678486e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726629,2.9453044,9.719504,0.5936655906306603
4.0,0.020859194845140223,-2.9453418,6.7869183e-07,-1.472666,-1.472666,-1.4726601,-1.4726601,2.9453044,9.719504,0.5939518596278527
4.0,0.020869194845140222,-2.945343,-1.0684643e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726628,2.9453044,9.719504,0.5942381286250451
4.0,0.020879194845140225,-2.945342,6.7929795e-07,-1.472666,-1.472666,-1.4726601,-1.4726601,2.9453044,9.719504,0.5945243976222375
4.0,0.020889194845140225,-2.945343,-1.0690715e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726628,2.9453044,9.719504,0.5948106666194299
4.0,0.020899194845140225,-2.945342,6.7989623e-07,-1.472666,-1.472666,-1.4726601,-1.4726601,2.9453044,9.719504,0.5950969356166224
4.0,0.020909194845140224,-2.945343,-1.0696701e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726628,2.9453044,9.719504,0.5953832046138148
4.0,0.020919194845140224,-2.945342,6.8048666e-07,-1.4726661,-1.4726661,-1.4726601,-1.4726601,2.9453044,9.719504,0.5956694736110072
4.0,0.020929194845140223,-2.945343,-1.0702606e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726628,2.9453044,9.719504,0.5959557426081996
4.0,0.020939194845140223,-2.945342,6.8106925e-07,-1.4726661,-1.4726661,-1.4726601,-1.4726601,2.9453044,9.719504,0.596242011605392
4.0,0.020949194845140223,-2.945343,-1.0708429e-06,-1.4726689,-1.4726689,-1.4726628,-1.4726628,2.9453044,9.719504,0.5965282806025844
4.0,0.020959194845140222,-2.945342,6.816441e-07,-1.4726661,-1.4726661,-1.4726601,-1.4726601,2.9453044,9.719504,0.5968145495997769
4.0,0.020969194845140225,-2.945343,-1.0714172e-06,-1.4726688,-1.4726688,-1.4726628,-1.4726628,2.9453044,9.719504,0.5971008185969693
4.0,0.020979194845140225,-2.945342,6.822112e-07,-1.4726661,-1.4726661,-1.4726601,-1.4726601,2.9453044,9.719504,0.5973870875941617
4.0,0.020989194845140224,-2.945343,-1.0719833e-06,-1.4726688,-1.4726688,-1.4726628,-1.4726628,2.9453044,9.719504,0.5976733565913541
4.0,0.020999194845140224,-2.945342,6.827705e-07,-1.4726661,-1.4726661,-1.4726601,-1.4726601,2.9453044,9.719504,0.5978280156336649
4.0,0.021,-2.9453428,-1.0755772e-06,-1.4726688,-1.4726688,-1.4726627,-1.4726627,2.9453044,9.719504,0.597839540191693
4.0,0.021000000001,-2.9453428,-1.0808708e-06,-1.4726688,-1.4726688,-1.4726627,-1.4726627,2.9453044,9.719504,0.5978395404350216
4.0,0.021000000017,-2.945343,-9.953319e-07,-1.4726686,-1.4726686,-1.4726626,-1.4726626,2.9453044,9.719504,0.5978395411220673
4.0,0.021000000049,-2.9453433,-8.00952e-07,-1.4726684,-1.4726684,-1.4726624,-1.4726624,2.9453044,9.719504,0.5978395424961584
4.0,0.021000000113,-2.9453435,-6.321197e-07,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.5978395452443408
4.0,0.021000000241,-2.9453437,-4.6576164e-07,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.5978395507407056
4.0,0.021000000497,-2.9453437,-3.6978034e-07,-1.4726682,-1.4726682,-1.4726622,-1.4726622,2.9453044,9.719504,0.5978395617334351
4.0,0.021000001009,-2.9453437,-2.2820102e-07,-1.4726682,-1.4726682,-1.4726621,-1.4726621,2.9453044,9.719504,0.597839583718894
4.0,0.021000002033,-2.9453437,-1.5238882e-07,-1.472668,-1.472668,-1.4726621,-1.4726621,2.9453044,9.719504,0.5978396276898119
4.0,0.021000004080999998,-2.9453437,-1.1631486e-07,-1.472668,-1.472668,-1.472662,-1.472662,2.9453044,9.719504,0.5978396968247541
4.0,0.021000006863068424,-2.9453435,-1.5316324e-07,-1.4726679,-1.4726679,-1.4726619,-1.4726619,2.9453044,9.719504,0.597839807937199
4.0,0.02100001184379974,-2.9453433,-1.5288984e-07,-1.4726678,-1.4726678,-1.4726617,-1.4726617,2.9453044,9.719504,0.5978400218115429
4.0,0.021000021805262375,-2.945343,-1.9147583e-07,-1.4726677,-1.4726677,-1.4726616,-1.4726616,2.9453044,9.719504,0.5978404495602307
4.0,0.021000041728187643,-2.9453425,-1.8507183e-07,-1.4726676,-1.4726676,-1.4726615,-1.4726615,2.9453044,9.719504,0.5978413050576064
4.0,0.02100008157403818,-2.9453425,-2.0394718e-07,-1.4726675,-1.4726675,-1.4726614,-1.4726614,2.9453044,9.719504,0.5978430160523576
4.0,0.021000161265739246,-2.9453425,-1.856415e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.59784643804186
4.0,0.021000320649141382,-2.9453425,-2.0381746e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5978532820208649
4.0,0.02100063941594566,-2.9453425,-1.8569008e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5978669699788747
4.0,0.021001276949554212,-2.9453425,-2.037965e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5978943458948942
4.0,0.021002552016771318,-2.9453425,-1.8570005e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5979490977269333
4.0,0.02100510215120553,-2.9453425,-2.0379201e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5980586013910114
4.0,0.021010202420073953,-2.9453425,-1.8570292e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5982747383323264
4.0,0.021020202420073953,-2.9453425,-2.0379187e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5985610073295188
4.0,0.021030202420073953,-2.9453425,-1.85705e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5988472763267112
4.0,0.021040202420073952,-2.9453425,-2.0379235e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5991335453239036
4.0,0.021050202420073952,-2.9453425,-1.8570701e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.599419814321096
4.0,0.02106020242007395,-2.9453425,-2.0379277e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5997060833182885
4.0,0.02107020242007395,-2.9453425,-1.8570896e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.5999923523154809
4.0,0.021080202420073954,-2.9453425,-2.0379312e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6002786213126733
4.0,0.021090202420073954,-2.9453425,-1.8571083e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6005648903098657
4.0,0.021100202420073953,-2.9453425,-2.0379343e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6008511593070581
4.0,0.021110202420073953,-2.9453425,-1.8571264e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6011374283042505
4.0,0.021120202420073952,-2.9453425,-2.0379369e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.601423697301443
4.0,0.021130202420073952,-2.9453425,-1.857144e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6017099662986354
4.0,0.02114020242007395,-2.9453425,-2.0379392e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6019962352958278
4.0,0.02115020242007395,-2.9453425,-1.8571612e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6022825042930202
4.0,0.021160202420073954,-2.9453425,-2.037941e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6025687732902126
4.0,0.021170202420073954,-2.9453425,-1.8571778e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.602855042287405
4.0,0.021180202420073953,-2.9453425,-2.0379426e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6031413112845975
4.0,0.021190202420073953,-2.9453425,-1.8571941e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6034275802817899
4.0,0.021200202420073953,-2.9453425,-2.0379439e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6037138492789823
4.0,0.021210202420073952,-2.9453425,-1.85721e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6040001182761747
4.0,0.021220202420073952,-2.9453425,-2.0379447e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6042863872733671
4.0,0.02123020242007395,-2.9453425,-1.8572256e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6045726562705596
4.0,0.02124020242007395,-2.9453425,-2.0379454e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.604858925267752
4.0,0.021250202420073954,-2.9453425,-1.8572409e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6051451942649444
4.0,0.021260202420073954,-2.9453425,-2.037946e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6054314632621368
4.0,0.021270202420073953,-2.9453425,-1.8572558e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6057177322593292
4.0,0.021280202420073953,-2.9453425,-2.0379463e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6060040012565217
4.0,0.021290202420073952,-2.9453425,-1.8572705e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6062902702537141
4.0,0.021300202420073952,-2.9453425,-2.0379464e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6065765392509065
4.0,0.02131020242007395,-2.9453425,-1.8572848e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6068628082480989
4.0,0.02132020242007395,-2.9453425,-2.0379463e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6071490772452913
4.0,0.021330202420073954,-2.9453425,-1.8572989e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6074353462424837
4.0,0.021340202420073954,-2.9453425,-2.037946e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6077216152396762
4.0,0.021350202420073953,-2.9453425,-1.8573127e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6080078842368686
4.0,0.021360202420073953,-2.9453425,-2.0379456e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.608294153234061
4.0,0.021370202420073953,-2.9453425,-1.8573263e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6085804222312534
4.0,0.021380202420073952,-2.9453425,-2.037945e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6088666912284458
4.0,0.021390202420073952,-2.9453425,-1.8573397e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6091529602256383
4.0,0.02140020242007395,-2.9453425,-2.0379443e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6094392292228307
4.0,0.02141020242007395,-2.9453425,-1.8573527e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6097254982200231
4.0,0.021420202420073954,-2.9453425,-2.0379436e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6100117672172155
4.0,0.021430202420073954,-2.9453425,-1.8573657e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6102980362144079
4.0,0.021440202420073953,-2.9453425,-2.0379426e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6105843052116003
4.0,0.021450202420073953,-2.9453425,-1.8573783e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6108705742087928
4.0,0.021460202420073952,-2.9453425,-2.0379414e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6111568432059852
4.0,0.021470202420073952,-2.9453425,-1.8573908e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6114431122031776
4.0,0.02148020242007395,-2.9453425,-2.0379402e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.61172938120037
4.0,0.02149020242007395,-2.9453425,-1.8574032e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6120156501975624
4.0,0.021500202420073954,-2.9453425,-2.0379389e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6123019191947549
4.0,0.021510202420073954,-2.9453425,-1.8574153e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6125881881919473
4.0,0.021520202420073953,-2.9453425,-2.0379375e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6128744571891397
4.0,0.021530202420073953,-2.9453425,-1.8574272e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6131607261863321
4.0,0.021540202420073953,-2.9453425,-2.0379359e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6134469951835245
4.0,0.021550202420073952,-2.9453425,-1.8574389e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6137332641807169
4.0,0.021560202420073952,-2.9453425,-2.0379343e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6140195331779094
4.0,0.02157020242007395,-2.9453425,-1.8574504e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6143058021751018
4.0,0.02158020242007395,-2.9453425,-2.0379325e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6145920711722942
4.0,0.021590202420073954,-2.9453425,-1.8574617e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6148783401694866
4.0,0.021600202420073954,-2.9453425,-2.0379306e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.615164609166679
4.0,0.021610202420073953,-2.9453425,-1.857473e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6154508781638715
4.0,0.021620202420073953,-2.9453425,-2.0379288e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6157371471610639
4.0,0.021630202420073952,-2.9453425,-1.857484e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6160234161582563
4.0,0.021640202420073952,-2.9453425,-2.0379268e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6163096851554487
4.0,0.02165020242007395,-2.9453425,-1.8574949e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6165959541526411
4.0,0.02166020242007395,-2.9453425,-2.0379247e-07,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.6168822231498335
