I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.99077,-1.99077,-1.99077,-1.99077,-1.99077,-0.026328927,-0.026328927,-0.026328927,-0.026328927,-0.026328927,0.0149284825,0.0149284825,0.0149284825,0.0149284825,0.0149284825,-1.9899257,-1.9899257,-1.9899257,-1.9899257,-1.9899257,-1.9854305,-1.9854305,-1.9854305,-1.9854305,-1.9854305,9.898117,9.89812,0.015333920945028147
-2.0085614,-2.0085614,-2.0085614,-2.0085614,-2.0085614,0.025803236,0.025803236,0.025803236,0.025803236,0.025803236,-0.015448992,-0.015448992,-0.015448992,-0.015448992,-0.015448992,-1.9994059,-1.9994059,-1.9994059,-1.9994059,-1.9994059,-1.9921463,-1.9921463,-1.9921463,-1.9921463,-1.9921463,9.898117,9.898113,0.015343920945028148
-1.9907712,-1.9907712,-1.9907712,-1.9907712,-1.9907712,-0.026325554,-0.026325554,-0.026325554,-0.026325554,-0.026325554,0.014921492,0.014921492,0.014921492,0.014921492,0.014921492,-1.989926,-1.989926,-1.989926,-1.989926,-1.989926,-1.985431,-1.985431,-1.985431,-1.985431,-1.985431,9.898117,9.89812,0.015353920945028148
-2.0085604,-2.0085604,-2.0085604,-2.0085604,-2.0085604,0.025799861,0.025799861,0.025799861,0.025799861,0.025799861,-0.0154420035,-0.0154420035,-0.0154420035,-0.0154420035,-0.0154420035,-1.9994059,-1.9994059,-1.9994059,-1.9994059,-1.9994059,-1.992146,-1.992146,-1.992146,-1.992146,-1.992146,9.898117,9.898113,0.015363920945028147
-1.9907721,-1.9907721,-1.9907721,-1.9907721,-1.9907721,-0.026322179,-0.026322179,-0.026322179,-0.026322179,-0.026322179,0.014914502,0.014914502,0.014914502,0.014914502,0.014914502,-1.989926,-1.989926,-1.989926,-1.989926,-1.989926,-1.9854314,-1.9854314,-1.9854314,-1.9854314,-1.9854314,9.898117,9.89812,0.015373920945028147
-2.0085595,-2.0085595,-2.0085595,-2.0085595,-2.0085595,0.025796488,0.025796488,0.025796488,0.025796488,0.025796488,-0.015435015,-0.015435015,-0.015435015,-0.015435015,-0.015435015,-1.9994056,-1.9994056,-1.9994056,-1.9994056,-1.9994056,-1.9921455,-1.9921455,-1.9921455,-1.9921455,-1.9921455,9.898117,9.898113,0.015383920945028148
-1.990773,-1.990773,-1.990773,-1.990773,-1.990773,-0.026318805,-0.026318805,-0.026318805,-0.026318805,-0.026318805,0.014907516,0.014907516,0.014907516,0.014907516,0.014907516,-1.9899262,-1.9899262,-1.9899262,-1.9899262,-1.9899262,-1.9854319,-1.9854319,-1.9854319,-1.9854319,-1.9854319,9.898117,9.89812,0.015393920945028148
-2.0085585,-2.0085585,-2.0085585,-2.0085585,-2.0085585,0.025793111,0.025793111,0.025793111,0.025793111,0.025793111,-0.01542803,-0.01542803,-0.01542803,-0.01542803,-0.01542803,-1.9994055,-1.9994055,-1.9994055,-1.9994055,-1.9994055,-1.9921451,-1.9921451,-1.9921451,-1.9921451,-1.9921451,9.898117,9.898113,0.015403920945028148
-1.9907739,-1.9907739,-1.9907739,-1.9907739,-1.9907739,-0.026315428,-0.026315428,-0.026315428,-0.026315428,-0.026315428,0.014900531,0.014900531,0.014900531,0.014900531,0.014900531,-1.9899265,-1.9899265,-1.9899265,-1.9899265,-1.9899265,-1.9854321,-1.9854321,-1.9854321,-1.9854321,-1.9854321,9.898117,9.89812,0.015413920945028147
-2.0085576,-2.0085576,-2.0085576,-2.0085576,-2.0085576,0.025789736,0.025789736,0.025789736,0.025789736,0.025789736,-0.015421045,-0.015421045,-0.015421045,-0.015421045,-0.015421045,-1.9994055,-1.9994055,-1.9994055,-1.9994055,-1.9994055,-1.9921446,-1.9921446,-1.9921446,-1.9921446,-1.9921446,9.898117,9.898113,0.015423920945028147
-1.9907749,-1.9907749,-1.9907749,-1.9907749,-1.9907749,-0.026312051,-0.026312051,-0.026312051,-0.026312051,-0.026312051,0.014893549,0.014893549,0.014893549,0.014893549,0.014893549,-1.9899265,-1.9899265,-1.9899265,-1.9899265,-1.9899265,-1.9854326,-1.9854326,-1.9854326,-1.9854326,-1.9854326,9.898117,9.89812,0.015433920945028148
-2.0085566,-2.0085566,-2.0085566,-2.0085566,-2.0085566,0.025786355,0.025786355,0.025786355,0.025786355,0.025786355,-0.015414064,-0.015414064,-0.015414064,-0.015414064,-0.015414064,-1.9994053,-1.9994053,-1.9994053,-1.9994053,-1.9994053,-1.9921443,-1.9921443,-1.9921443,-1.9921443,-1.9921443,9.898117,9.898113,0.015443920945028148
-1.9907758,-1.9907758,-1.9907758,-1.9907758,-1.9907758,-0.02630867,-0.02630867,-0.02630867,-0.02630867,-0.02630867,0.014886567,0.014886567,0.014886567,0.014886567,0.014886567,-1.9899267,-1.9899267,-1.9899267,-1.9899267,-1.9899267,-1.9854331,-1.9854331,-1.9854331,-1.9854331,-1.9854331,9.898117,9.89812,0.015453920945028147
-2.0085554,-2.0085554,-2.0085554,-2.0085554,-2.0085554,0.025782976,0.025782976,0.025782976,0.025782976,0.025782976,-0.015407084,-0.015407084,-0.015407084,-0.015407084,-0.015407084,-1.999405,-1.999405,-1.999405,-1.999405,-1.999405,-1.9921439,-1.9921439,-1.9921439,-1.9921439,-1.9921439,9.898117,9.898113,0.015463920945028147
-1.9907768,-1.9907768,-1.9907768,-1.9907768,-1.9907768,-0.026305292,-0.026305292,-0.026305292,-0.026305292,-0.026305292,0.014879589,0.014879589,0.014879589,0.014879589,0.014879589,-1.9899269,-1.9899269,-1.9899269,-1.9899269,-1.9899269,-1.9854335,-1.9854335,-1.9854335,-1.9854335,-1.9854335,9.898117,9.89812,0.015473920945028148
-2.0085545,-2.0085545,-2.0085545,-2.0085545,-2.0085545,0.025779594,0.025779594,0.025779594,0.025779594,0.025779594,-0.015400106,-0.015400106,-0.015400106,-0.015400106,-0.015400106,-1.999405,-1.999405,-1.999405,-1.999405,-1.999405,-1.9921435,-1.9921435,-1.9921435,-1.9921435,-1.9921435,9.898117,9.898113,0.015483920945028148
-1.9907777,-1.9907777,-1.9907777,-1.9907777,-1.9907777,-0.026301907,-0.026301907,-0.026301907,-0.026301907,-0.026301907,0.014872612,0.014872612,0.014872612,0.014872612,0.014872612,-1.9899269,-1.9899269,-1.9899269,-1.9899269,-1.9899269,-1.9854337,-1.9854337,-1.9854337,-1.9854337,-1.9854337,9.898117,9.89812,0.015493920945028147
-2.0085535,-2.0085535,-2.0085535,-2.0085535,-2.0085535,0.025776213,0.025776213,0.025776213,0.025776213,0.025776213,-0.0153931305,-0.0153931305,-0.0153931305,-0.0153931305,-0.0153931305,-1.9994048,-1.9994048,-1.9994048,-1.9994048,-1.9994048,-1.992143,-1.992143,-1.992143,-1.992143,-1.992143,9.898117,9.898113,0.015503920945028147
-1.9907786,-1.9907786,-1.9907786,-1.9907786,-1.9907786,-0.026298527,-0.026298527,-0.026298527,-0.026298527,-0.026298527,0.014865637,0.014865637,0.014865637,0.014865637,0.014865637,-1.9899272,-1.9899272,-1.9899272,-1.9899272,-1.9899272,-1.9854342,-1.9854342,-1.9854342,-1.9854342,-1.9854342,9.898117,9.89812,0.015513920945028148
-2.0085526,-2.0085526,-2.0085526,-2.0085526,-2.0085526,0.02577283,0.02577283,0.02577283,0.02577283,0.02577283,-0.015386157,-0.015386157,-0.015386157,-0.015386157,-0.015386157,-1.9994048,-1.9994048,-1.9994048,-1.9994048,-1.9994048,-1.9921428,-1.9921428,-1.9921428,-1.9921428,-1.9921428,9.898117,9.898113,0.015523920945028148
-1.9907798,-1.9907798,-1.9907798,-1.9907798,-1.9907798,-0.026295142,-0.026295142,-0.026295142,-0.026295142,-0.026295142,0.014858665,0.014858665,0.014858665,0.014858665,0.014858665,-1.9899272,-1.9899272,-1.9899272,-1.9899272,-1.9899272,-1.9854347,-1.9854347,-1.9854347,-1.9854347,-1.9854347,9.898117,9.89812,0.015533920945028147
-2.0085518,-2.0085518,-2.0085518,-2.0085518,-2.0085518,0.025769444,0.025769444,0.025769444,0.025769444,0.025769444,-0.015379184,-0.015379184,-0.015379184,-0.015379184,-0.015379184,-1.9994045,-1.9994045,-1.9994045,-1.9994045,-1.9994045,-1.9921423,-1.9921423,-1.9921423,-1.9921423,-1.9921423,9.898117,9.898113,0.015543920945028147
-1.9907807,-1.9907807,-1.9907807,-1.9907807,-1.9907807,-0.026291756,-0.026291756,-0.026291756,-0.026291756,-0.026291756,0.014851694,0.014851694,0.014851694,0.014851694,0.014851694,-1.9899274,-1.9899274,-1.9899274,-1.9899274,-1.9899274,-1.9854349,-1.9854349,-1.9854349,-1.9854349,-1.9854349,9.898117,9.89812,0.015553920945028147
-2.008551,-2.008551,-2.008551,-2.008551,-2.008551,0.025766058,0.025766058,0.025766058,0.025766058,0.025766058,-0.015372216,-0.015372216,-0.015372216,-0.015372216,-0.015372216,-1.9994043,-1.9994043,-1.9994043,-1.9994043,-1.9994043,-1.9921418,-1.9921418,-1.9921418,-1.9921418,-1.9921418,9.898117,9.898113,0.015563920945028148
-1.9907817,-1.9907817,-1.9907817,-1.9907817,-1.9907817,-0.02628837,-0.02628837,-0.02628837,-0.02628837,-0.02628837,0.014844725,0.014844725,0.014844725,0.014844725,0.014844725,-1.9899276,-1.9899276,-1.9899276,-1.9899276,-1.9899276,-1.9854354,-1.9854354,-1.9854354,-1.9854354,-1.9854354,9.898117,9.89812,0.015573920945028148
-2.00855,-2.00855,-2.00855,-2.00855,-2.00855,0.025762672,0.025762672,0.025762672,0.025762672,0.025762672,-0.0153652495,-0.0153652495,-0.0153652495,-0.0153652495,-0.0153652495,-1.9994043,-1.9994043,-1.9994043,-1.9994043,-1.9994043,-1.9921416,-1.9921416,-1.9921416,-1.9921416,-1.9921416,9.898117,9.898113,0.015583920945028147
-1.9907826,-1.9907826,-1.9907826,-1.9907826,-1.9907826,-0.026284983,-0.026284983,-0.026284983,-0.026284983,-0.026284983,0.014837759,0.014837759,0.014837759,0.014837759,0.014837759,-1.9899276,-1.9899276,-1.9899276,-1.9899276,-1.9899276,-1.9854358,-1.9854358,-1.9854358,-1.9854358,-1.9854358,9.898117,9.89812,0.015593920945028147
-2.008549,-2.008549,-2.008549,-2.008549,-2.008549,0.025759282,0.025759282,0.025759282,0.025759282,0.025759282,-0.015358282,-0.015358282,-0.015358282,-0.015358282,-0.015358282,-1.9994041,-1.9994041,-1.9994041,-1.9994041,-1.9994041,-1.9921411,-1.9921411,-1.9921411,-1.9921411,-1.9921411,9.898117,9.898113,0.015603920945028148
-1.9907835,-1.9907835,-1.9907835,-1.9907835,-1.9907835,-0.026281593,-0.026281593,-0.026281593,-0.026281593,-0.026281593,0.014830794,0.014830794,0.014830794,0.014830794,0.014830794,-1.9899279,-1.9899279,-1.9899279,-1.9899279,-1.9899279,-1.9854363,-1.9854363,-1.9854363,-1.9854363,-1.9854363,9.898117,9.89812,0.015613920945028148
-2.008548,-2.008548,-2.008548,-2.008548,-2.008548,0.025755893,0.025755893,0.025755893,0.025755893,0.025755893,-0.01535132,-0.01535132,-0.01535132,-0.01535132,-0.01535132,-1.9994038,-1.9994038,-1.9994038,-1.9994038,-1.9994038,-1.9921407,-1.9921407,-1.9921407,-1.9921407,-1.9921407,9.898117,9.898113,0.015623920945028147
-1.9907844,-1.9907844,-1.9907844,-1.9907844,-1.9907844,-0.026278203,-0.026278203,-0.026278203,-0.026278203,-0.026278203,0.014823833,0.014823833,0.014823833,0.014823833,0.014823833,-1.9899281,-1.9899281,-1.9899281,-1.9899281,-1.9899281,-1.9854366,-1.9854366,-1.9854366,-1.9854366,-1.9854366,9.898117,9.89812,0.01563392094502815
-2.008547,-2.008547,-2.008547,-2.008547,-2.008547,0.025752502,0.025752502,0.025752502,0.025752502,0.025752502,-0.015344358,-0.015344358,-0.015344358,-0.015344358,-0.015344358,-1.9994038,-1.9994038,-1.9994038,-1.9994038,-1.9994038,-1.9921404,-1.9921404,-1.9921404,-1.9921404,-1.9921404,9.898117,9.898113,0.015643920945028148
-1.9907854,-1.9907854,-1.9907854,-1.9907854,-1.9907854,-0.026274811,-0.026274811,-0.026274811,-0.026274811,-0.026274811,0.014816871,0.014816871,0.014816871,0.014816871,0.014816871,-1.9899281,-1.9899281,-1.9899281,-1.9899281,-1.9899281,-1.985437,-1.985437,-1.985437,-1.985437,-1.985437,9.898117,9.89812,0.015653920945028148
-2.008546,-2.008546,-2.008546,-2.008546,-2.008546,0.025749108,0.025749108,0.025749108,0.025749108,0.025749108,-0.015337398,-0.015337398,-0.015337398,-0.015337398,-0.015337398,-1.9994036,-1.9994036,-1.9994036,-1.9994036,-1.9994036,-1.9921399,-1.9921399,-1.9921399,-1.9921399,-1.9921399,9.898117,9.898113,0.015663920945028147
-1.9907863,-1.9907863,-1.9907863,-1.9907863,-1.9907863,-0.026271418,-0.026271418,-0.026271418,-0.026271418,-0.026271418,0.014809913,0.014809913,0.014809913,0.014809913,0.014809913,-1.9899284,-1.9899284,-1.9899284,-1.9899284,-1.9899284,-1.9854375,-1.9854375,-1.9854375,-1.9854375,-1.9854375,9.898117,9.89812,0.015673920945028147
-2.0085452,-2.0085452,-2.0085452,-2.0085452,-2.0085452,0.025745716,0.025745716,0.025745716,0.025745716,0.025745716,-0.015330441,-0.015330441,-0.015330441,-0.015330441,-0.015330441,-1.9994036,-1.9994036,-1.9994036,-1.9994036,-1.9994036,-1.9921395,-1.9921395,-1.9921395,-1.9921395,-1.9921395,9.898117,9.898113,0.015683920945028147
-1.9907873,-1.9907873,-1.9907873,-1.9907873,-1.9907873,-0.026268024,-0.026268024,-0.026268024,-0.026268024,-0.026268024,0.014802957,0.014802957,0.014802957,0.014802957,0.014802957,-1.9899284,-1.9899284,-1.9899284,-1.9899284,-1.9899284,-1.9854378,-1.9854378,-1.9854378,-1.9854378,-1.9854378,9.898117,9.89812,0.015693920945028146
-2.0085442,-2.0085442,-2.0085442,-2.0085442,-2.0085442,0.02574232,0.02574232,0.02574232,0.02574232,0.02574232,-0.015323485,-0.015323485,-0.015323485,-0.015323485,-0.015323485,-1.9994034,-1.9994034,-1.9994034,-1.9994034,-1.9994034,-1.992139,-1.992139,-1.992139,-1.992139,-1.992139,9.898117,9.898113,0.01570392094502815
-1.9907881,-1.9907881,-1.9907881,-1.9907881,-1.9907881,-0.026264628,-0.026264628,-0.026264628,-0.026264628,-0.026264628,0.014796003,0.014796003,0.014796003,0.014796003,0.014796003,-1.9899285,-1.9899285,-1.9899285,-1.9899285,-1.9899285,-1.9854381,-1.9854381,-1.9854381,-1.9854381,-1.9854381,9.898117,9.89812,0.01571392094502815
-2.0085433,-2.0085433,-2.0085433,-2.0085433,-2.0085433,0.025738923,0.025738923,0.025738923,0.025738923,0.025738923,-0.015316533,-0.015316533,-0.015316533,-0.015316533,-0.015316533,-1.9994031,-1.9994031,-1.9994031,-1.9994031,-1.9994031,-1.9921387,-1.9921387,-1.9921387,-1.9921387,-1.9921387,9.898117,9.898113,0.01572392094502815
-1.990789,-1.990789,-1.990789,-1.990789,-1.990789,-0.026261233,-0.026261233,-0.026261233,-0.026261233,-0.026261233,0.01478905,0.01478905,0.01478905,0.01478905,0.01478905,-1.9899287,-1.9899287,-1.9899287,-1.9899287,-1.9899287,-1.9854386,-1.9854386,-1.9854386,-1.9854386,-1.9854386,9.898117,9.89812,0.015733920945028148
-2.0085425,-2.0085425,-2.0085425,-2.0085425,-2.0085425,0.025735527,0.025735527,0.025735527,0.025735527,0.025735527,-0.015309581,-0.015309581,-0.015309581,-0.015309581,-0.015309581,-1.9994031,-1.9994031,-1.9994031,-1.9994031,-1.9994031,-1.9921384,-1.9921384,-1.9921384,-1.9921384,-1.9921384,9.898117,9.898113,0.015743920945028148
-1.99079,-1.99079,-1.99079,-1.99079,-1.99079,-0.026257833,-0.026257833,-0.026257833,-0.026257833,-0.026257833,0.0147821,0.0147821,0.0147821,0.0147821,0.0147821,-1.9899287,-1.9899287,-1.9899287,-1.9899287,-1.9899287,-1.9854388,-1.9854388,-1.9854388,-1.9854388,-1.9854388,9.898117,9.89812,0.015753920945028147
-2.0085416,-2.0085416,-2.0085416,-2.0085416,-2.0085416,0.025732128,0.025732128,0.025732128,0.025732128,0.025732128,-0.015302632,-0.015302632,-0.015302632,-0.015302632,-0.015302632,-1.9994029,-1.9994029,-1.9994029,-1.9994029,-1.9994029,-1.9921379,-1.9921379,-1.9921379,-1.9921379,-1.9921379,9.898117,9.898113,0.015763920945028147
-1.990791,-1.990791,-1.990791,-1.990791,-1.990791,-0.026254434,-0.026254434,-0.026254434,-0.026254434,-0.026254434,0.014775151,0.014775151,0.014775151,0.014775151,0.014775151,-1.989929,-1.989929,-1.989929,-1.989929,-1.989929,-1.9854393,-1.9854393,-1.9854393,-1.9854393,-1.9854393,9.898117,9.89812,0.015773920945028146
-2.0085406,-2.0085406,-2.0085406,-2.0085406,-2.0085406,0.025728729,0.025728729,0.025728729,0.025728729,0.025728729,-0.015295685,-0.015295685,-0.015295685,-0.015295685,-0.015295685,-1.9994029,-1.9994029,-1.9994029,-1.9994029,-1.9994029,-1.9921377,-1.9921377,-1.9921377,-1.9921377,-1.9921377,9.898117,9.898113,0.015783920945028146
-1.9907919,-1.9907919,-1.9907919,-1.9907919,-1.9907919,-0.026251035,-0.026251035,-0.026251035,-0.026251035,-0.026251035,0.014768206,0.014768206,0.014768206,0.014768206,0.014768206,-1.989929,-1.989929,-1.989929,-1.989929,-1.989929,-1.9854398,-1.9854398,-1.9854398,-1.9854398,-1.9854398,9.898117,9.89812,0.01579392094502815
-2.0085397,-2.0085397,-2.0085397,-2.0085397,-2.0085397,0.02572533,0.02572533,0.02572533,0.02572533,0.02572533,-0.01528874,-0.01528874,-0.01528874,-0.01528874,-0.01528874,-1.9994026,-1.9994026,-1.9994026,-1.9994026,-1.9994026,-1.9921372,-1.9921372,-1.9921372,-1.9921372,-1.9921372,9.898117,9.898113,0.01580392094502815
-1.9907928,-1.9907928,-1.9907928,-1.9907928,-1.9907928,-0.026247634,-0.026247634,-0.026247634,-0.026247634,-0.026247634,0.014761262,0.014761262,0.014761262,0.014761262,0.014761262,-1.9899292,-1.9899292,-1.9899292,-1.9899292,-1.9899292,-1.98544,-1.98544,-1.98544,-1.98544,-1.98544,9.898117,9.89812,0.015813920945028148
-2.0085387,-2.0085387,-2.0085387,-2.0085387,-2.0085387,0.025721926,0.025721926,0.025721926,0.025721926,0.025721926,-0.015281797,-0.015281797,-0.015281797,-0.015281797,-0.015281797,-1.9994024,-1.9994024,-1.9994024,-1.9994024,-1.9994024,-1.9921367,-1.9921367,-1.9921367,-1.9921367,-1.9921367,9.898117,9.898113,0.015823920945028148
-1.9907937,-1.9907937,-1.9907937,-1.9907937,-1.9907937,-0.02624423,-0.02624423,-0.02624423,-0.02624423,-0.02624423,0.01475432,0.01475432,0.01475432,0.01475432,0.01475432,-1.9899294,-1.9899294,-1.9899294,-1.9899294,-1.9899294,-1.9854405,-1.9854405,-1.9854405,-1.9854405,-1.9854405,9.898117,9.89812,0.015833920945028147
-2.0085378,-2.0085378,-2.0085378,-2.0085378,-2.0085378,0.025718521,0.025718521,0.025718521,0.025718521,0.025718521,-0.015274856,-0.015274856,-0.015274856,-0.015274856,-0.015274856,-1.9994024,-1.9994024,-1.9994024,-1.9994024,-1.9994024,-1.9921365,-1.9921365,-1.9921365,-1.9921365,-1.9921365,9.898117,9.898113,0.015843920945028147
-1.9907947,-1.9907947,-1.9907947,-1.9907947,-1.9907947,-0.026240828,-0.026240828,-0.026240828,-0.026240828,-0.026240828,0.014747379,0.014747379,0.014747379,0.014747379,0.014747379,-1.9899294,-1.9899294,-1.9899294,-1.9899294,-1.9899294,-1.985441,-1.985441,-1.985441,-1.985441,-1.985441,9.898117,9.89812,0.015853920945028147
-2.0085368,-2.0085368,-2.0085368,-2.0085368,-2.0085368,0.025715116,0.025715116,0.025715116,0.025715116,0.025715116,-0.015267917,-0.015267917,-0.015267917,-0.015267917,-0.015267917,-1.9994022,-1.9994022,-1.9994022,-1.9994022,-1.9994022,-1.992136,-1.992136,-1.992136,-1.992136,-1.992136,9.898117,9.898113,0.015863920945028146
-1.9907956,-1.9907956,-1.9907956,-1.9907956,-1.9907956,-0.02623742,-0.02623742,-0.02623742,-0.02623742,-0.02623742,0.014740442,0.014740442,0.014740442,0.014740442,0.014740442,-1.9899297,-1.9899297,-1.9899297,-1.9899297,-1.9899297,-1.9854412,-1.9854412,-1.9854412,-1.9854412,-1.9854412,9.898117,9.89812,0.015873920945028146
-2.0085359,-2.0085359,-2.0085359,-2.0085359,-2.0085359,0.025711711,0.025711711,0.025711711,0.025711711,0.025711711,-0.0152609795,-0.0152609795,-0.0152609795,-0.0152609795,-0.0152609795,-1.9994022,-1.9994022,-1.9994022,-1.9994022,-1.9994022,-1.9921355,-1.9921355,-1.9921355,-1.9921355,-1.9921355,9.898117,9.898113,0.01588392094502815
-1.9907966,-1.9907966,-1.9907966,-1.9907966,-1.9907966,-0.026234014,-0.026234014,-0.026234014,-0.026234014,-0.026234014,0.0147335045,0.0147335045,0.0147335045,0.0147335045,0.0147335045,-1.9899299,-1.9899299,-1.9899299,-1.9899299,-1.9899299,-1.9854417,-1.9854417,-1.9854417,-1.9854417,-1.9854417,9.898117,9.89812,0.01589392094502815
-2.008535,-2.008535,-2.008535,-2.008535,-2.008535,0.025708305,0.025708305,0.025708305,0.025708305,0.025708305,-0.015254045,-0.015254045,-0.015254045,-0.015254045,-0.015254045,-1.9994019,-1.9994019,-1.9994019,-1.9994019,-1.9994019,-1.9921353,-1.9921353,-1.9921353,-1.9921353,-1.9921353,9.898117,9.898113,0.015903920945028148
-1.9907975,-1.9907975,-1.9907975,-1.9907975,-1.9907975,-0.026230607,-0.026230607,-0.026230607,-0.026230607,-0.026230607,0.014726572,0.014726572,0.014726572,0.014726572,0.014726572,-1.9899299,-1.9899299,-1.9899299,-1.9899299,-1.9899299,-1.9854422,-1.9854422,-1.9854422,-1.9854422,-1.9854422,9.898117,9.89812,0.015913920945028148
-2.008534,-2.008534,-2.008534,-2.008534,-2.008534,0.025704896,0.025704896,0.025704896,0.025704896,0.025704896,-0.015247112,-0.015247112,-0.015247112,-0.015247112,-0.015247112,-1.9994017,-1.9994017,-1.9994017,-1.9994017,-1.9994017,-1.9921348,-1.9921348,-1.9921348,-1.9921348,-1.9921348,9.898117,9.898113,0.015923920945028147
-1.9907981,-1.9907981,-1.9907981,-1.9907981,-1.9907981,-0.026227197,-0.026227197,-0.026227197,-0.026227197,-0.026227197,0.01471964,0.01471964,0.01471964,0.01471964,0.01471964,-1.9899302,-1.9899302,-1.9899302,-1.9899302,-1.9899302,-1.9854424,-1.9854424,-1.9854424,-1.9854424,-1.9854424,9.898117,9.89812,0.015933920945028147
-2.008533,-2.008533,-2.008533,-2.008533,-2.008533,0.025701487,0.025701487,0.025701487,0.025701487,0.025701487,-0.015240182,-0.015240182,-0.015240182,-0.015240182,-0.015240182,-1.9994017,-1.9994017,-1.9994017,-1.9994017,-1.9994017,-1.9921343,-1.9921343,-1.9921343,-1.9921343,-1.9921343,9.898117,9.898113,0.015943920945028146
-1.9907991,-1.9907991,-1.9907991,-1.9907991,-1.9907991,-0.026223788,-0.026223788,-0.026223788,-0.026223788,-0.026223788,0.014712709,0.014712709,0.014712709,0.014712709,0.014712709,-1.9899302,-1.9899302,-1.9899302,-1.9899302,-1.9899302,-1.9854429,-1.9854429,-1.9854429,-1.9854429,-1.9854429,9.898117,9.89812,0.015953920945028146
-2.0085323,-2.0085323,-2.0085323,-2.0085323,-2.0085323,0.025698075,0.025698075,0.025698075,0.025698075,0.025698075,-0.015233252,-0.015233252,-0.015233252,-0.015233252,-0.015233252,-1.9994015,-1.9994015,-1.9994015,-1.9994015,-1.9994015,-1.9921341,-1.9921341,-1.9921341,-1.9921341,-1.9921341,9.898117,9.898113,0.01596392094502815
-1.9908,-1.9908,-1.9908,-1.9908,-1.9908,-0.026220376,-0.026220376,-0.026220376,-0.026220376,-0.026220376,0.014705782,0.014705782,0.014705782,0.014705782,0.014705782,-1.9899304,-1.9899304,-1.9899304,-1.9899304,-1.9899304,-1.9854432,-1.9854432,-1.9854432,-1.9854432,-1.9854432,9.898117,9.89812,0.01597392094502815
-2.0085313,-2.0085313,-2.0085313,-2.0085313,-2.0085313,0.025694665,0.025694665,0.025694665,0.025694665,0.025694665,-0.015226326,-0.015226326,-0.015226326,-0.015226326,-0.015226326,-1.9994015,-1.9994015,-1.9994015,-1.9994015,-1.9994015,-1.9921337,-1.9921337,-1.9921337,-1.9921337,-1.9921337,9.898117,9.898113,0.015983920945028148
