I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.029185027,-0.029185027,-0.029185027,-0.029185027,-0.029185027,-0.002323315,-0.002323315,-0.002323315,-0.002323315,-0.002323315,-1.0213555,-1.0213555,-1.0213555,-1.0213555,-1.0213555,-1.0162591,-1.0162591,-1.0162591,-1.0162591,-1.0162591,-0.00026644062,-0.00026644062,-0.00026644062,-0.00026644062,-0.00026644062,4.9495697,4.9495726,0.02949748045020341
-0.034365147,-0.034365147,-0.034365147,-0.034365147,-0.034365147,0.0017774706,0.0017774706,0.0017774706,0.0017774706,0.0017774706,-1.0209416,-1.0209416,-1.0209416,-1.0209416,-1.0209416,-1.0156037,-1.0156037,-1.0156037,-1.0156037,-1.0156037,-0.00027954433,-0.00027954433,-0.00027954433,-0.00027954433,-0.00027954433,4.9495697,4.949567,0.02950748045020341
-0.029184995,-0.029184995,-0.029184995,-0.029184995,-0.029184995,-0.002323628,-0.002323628,-0.002323628,-0.002323628,-0.002323628,-1.0213552,-1.0213552,-1.0213552,-1.0213552,-1.0213552,-1.0162586,-1.0162586,-1.0162586,-1.0162586,-1.0162586,-0.00026643832,-0.00026643832,-0.00026643832,-0.00026643832,-0.00026643832,4.9495697,4.9495726,0.029517480450203408
-0.03436518,-0.03436518,-0.03436518,-0.03436518,-0.03436518,0.001777784,0.001777784,0.001777784,0.001777784,0.001777784,-1.0209419,-1.0209419,-1.0209419,-1.0209419,-1.0209419,-1.0156041,-1.0156041,-1.0156041,-1.0156041,-1.0156041,-0.00027954663,-0.00027954663,-0.00027954663,-0.00027954663,-0.00027954663,4.9495697,4.949567,0.029527480450203408
-0.029184964,-0.029184964,-0.029184964,-0.029184964,-0.029184964,-0.0023239416,-0.0023239416,-0.0023239416,-0.0023239416,-0.0023239416,-1.0213548,-1.0213548,-1.0213548,-1.0213548,-1.0213548,-1.0162581,-1.0162581,-1.0162581,-1.0162581,-1.0162581,-0.00026643602,-0.00026643602,-0.00026643602,-0.00026643602,-0.00026643602,4.9495697,4.9495726,0.029537480450203407
-0.03436521,-0.03436521,-0.03436521,-0.03436521,-0.03436521,0.0017780975,0.0017780975,0.0017780975,0.0017780975,0.0017780975,-1.0209422,-1.0209422,-1.0209422,-1.0209422,-1.0209422,-1.0156046,-1.0156046,-1.0156046,-1.0156046,-1.0156046,-0.00027954896,-0.00027954896,-0.00027954896,-0.00027954896,-0.00027954896,4.9495697,4.949567,0.02954748045020341
-0.029184932,-0.029184932,-0.029184932,-0.029184932,-0.029184932,-0.0023242552,-0.0023242552,-0.0023242552,-0.0023242552,-0.0023242552,-1.0213546,-1.0213546,-1.0213546,-1.0213546,-1.0213546,-1.0162576,-1.0162576,-1.0162576,-1.0162576,-1.0162576,-0.00026643372,-0.00026643372,-0.00026643372,-0.00026643372,-0.00026643372,4.9495697,4.9495726,0.02955748045020341
-0.034365244,-0.034365244,-0.034365244,-0.034365244,-0.034365244,0.0017784114,0.0017784114,0.0017784114,0.0017784114,0.0017784114,-1.0209424,-1.0209424,-1.0209424,-1.0209424,-1.0209424,-1.0156051,-1.0156051,-1.0156051,-1.0156051,-1.0156051,-0.00027955126,-0.00027955126,-0.00027955126,-0.00027955126,-0.00027955126,4.9495697,4.949567,0.02956748045020341
-0.0291849,-0.0291849,-0.0291849,-0.0291849,-0.0291849,-0.002324569,-0.002324569,-0.002324569,-0.002324569,-0.002324569,-1.0213542,-1.0213542,-1.0213542,-1.0213542,-1.0213542,-1.0162572,-1.0162572,-1.0162572,-1.0162572,-1.0162572,-0.00026643142,-0.00026643142,-0.00026643142,-0.00026643142,-0.00026643142,4.9495697,4.9495726,0.02957748045020341
-0.03436527,-0.03436527,-0.03436527,-0.03436527,-0.03436527,0.0017787254,0.0017787254,0.0017787254,0.0017787254,0.0017787254,-1.0209428,-1.0209428,-1.0209428,-1.0209428,-1.0209428,-1.0156056,-1.0156056,-1.0156056,-1.0156056,-1.0156056,-0.00027955355,-0.00027955355,-0.00027955355,-0.00027955355,-0.00027955355,4.9495697,4.949567,0.02958748045020341
-0.02918487,-0.02918487,-0.02918487,-0.02918487,-0.02918487,-0.0023248834,-0.0023248834,-0.0023248834,-0.0023248834,-0.0023248834,-1.021354,-1.021354,-1.021354,-1.021354,-1.021354,-1.0162567,-1.0162567,-1.0162567,-1.0162567,-1.0162567,-0.00026642912,-0.00026642912,-0.00026642912,-0.00026642912,-0.00026642912,4.9495697,4.9495726,0.029597480450203408
-0.034365304,-0.034365304,-0.034365304,-0.034365304,-0.034365304,0.0017790397,0.0017790397,0.0017790397,0.0017790397,0.0017790397,-1.020943,-1.020943,-1.020943,-1.020943,-1.020943,-1.015606,-1.015606,-1.015606,-1.015606,-1.015606,-0.00027955585,-0.00027955585,-0.00027955585,-0.00027955585,-0.00027955585,4.9495697,4.949567,0.029607480450203408
-0.029184839,-0.029184839,-0.029184839,-0.029184839,-0.029184839,-0.0023251977,-0.0023251977,-0.0023251977,-0.0023251977,-0.0023251977,-1.0213536,-1.0213536,-1.0213536,-1.0213536,-1.0213536,-1.0162565,-1.0162565,-1.0162565,-1.0162565,-1.0162565,-0.00026642677,-0.00026642677,-0.00026642677,-0.00026642677,-0.00026642677,4.9495697,4.9495726,0.029617480450203407
-0.034365334,-0.034365334,-0.034365334,-0.034365334,-0.034365334,0.0017793543,0.0017793543,0.0017793543,0.0017793543,0.0017793543,-1.0209434,-1.0209434,-1.0209434,-1.0209434,-1.0209434,-1.0156064,-1.0156064,-1.0156064,-1.0156064,-1.0156064,-0.00027955818,-0.00027955818,-0.00027955818,-0.00027955818,-0.00027955818,4.9495697,4.949567,0.02962748045020341
-0.029184809,-0.029184809,-0.029184809,-0.029184809,-0.029184809,-0.0023255125,-0.0023255125,-0.0023255125,-0.0023255125,-0.0023255125,-1.0213534,-1.0213534,-1.0213534,-1.0213534,-1.0213534,-1.016256,-1.016256,-1.016256,-1.016256,-1.016256,-0.00026642447,-0.00026642447,-0.00026642447,-0.00026642447,-0.00026642447,4.9495697,4.9495726,0.02963748045020341
-0.034365367,-0.034365367,-0.034365367,-0.034365367,-0.034365367,0.0017796692,0.0017796692,0.0017796692,0.0017796692,0.0017796692,-1.0209436,-1.0209436,-1.0209436,-1.0209436,-1.0209436,-1.0156069,-1.0156069,-1.0156069,-1.0156069,-1.0156069,-0.00027956048,-0.00027956048,-0.00027956048,-0.00027956048,-0.00027956048,4.9495697,4.949567,0.02964748045020341
-0.02918478,-0.02918478,-0.02918478,-0.02918478,-0.02918478,-0.0023258275,-0.0023258275,-0.0023258275,-0.0023258275,-0.0023258275,-1.021353,-1.021353,-1.021353,-1.021353,-1.021353,-1.0162555,-1.0162555,-1.0162555,-1.0162555,-1.0162555,-0.00026642217,-0.00026642217,-0.00026642217,-0.00026642217,-0.00026642217,4.9495697,4.9495726,0.02965748045020341
-0.034365397,-0.034365397,-0.034365397,-0.034365397,-0.034365397,0.0017799842,0.0017799842,0.0017799842,0.0017799842,0.0017799842,-1.020944,-1.020944,-1.020944,-1.020944,-1.020944,-1.0156074,-1.0156074,-1.0156074,-1.0156074,-1.0156074,-0.00027956278,-0.00027956278,-0.00027956278,-0.00027956278,-0.00027956278,4.9495697,4.949567,0.02966748045020341
-0.029184747,-0.029184747,-0.029184747,-0.029184747,-0.029184747,-0.0023261427,-0.0023261427,-0.0023261427,-0.0023261427,-0.0023261427,-1.0213529,-1.0213529,-1.0213529,-1.0213529,-1.0213529,-1.016255,-1.016255,-1.016255,-1.016255,-1.016255,-0.00026641984,-0.00026641984,-0.00026641984,-0.00026641984,-0.00026641984,4.9495697,4.9495726,0.02967748045020341
-0.034365423,-0.034365423,-0.034365423,-0.034365423,-0.034365423,0.0017802996,0.0017802996,0.0017802996,0.0017802996,0.0017802996,-1.0209442,-1.0209442,-1.0209442,-1.0209442,-1.0209442,-1.0156078,-1.0156078,-1.0156078,-1.0156078,-1.0156078,-0.0002795651,-0.0002795651,-0.0002795651,-0.0002795651,-0.0002795651,4.9495697,4.949567,0.029687480450203408
-0.029184718,-0.029184718,-0.029184718,-0.029184718,-0.029184718,-0.0023264582,-0.0023264582,-0.0023264582,-0.0023264582,-0.0023264582,-1.0213525,-1.0213525,-1.0213525,-1.0213525,-1.0213525,-1.0162545,-1.0162545,-1.0162545,-1.0162545,-1.0162545,-0.00026641754,-0.00026641754,-0.00026641754,-0.00026641754,-0.00026641754,4.9495697,4.9495726,0.029697480450203408
-0.034365457,-0.034365457,-0.034365457,-0.034365457,-0.034365457,0.0017806152,0.0017806152,0.0017806152,0.0017806152,0.0017806152,-1.0209446,-1.0209446,-1.0209446,-1.0209446,-1.0209446,-1.0156083,-1.0156083,-1.0156083,-1.0156083,-1.0156083,-0.0002795674,-0.0002795674,-0.0002795674,-0.0002795674,-0.0002795674,4.9495697,4.949567,0.029707480450203407
-0.029184686,-0.029184686,-0.029184686,-0.029184686,-0.029184686,-0.002326774,-0.002326774,-0.002326774,-0.002326774,-0.002326774,-1.0213523,-1.0213523,-1.0213523,-1.0213523,-1.0213523,-1.0162541,-1.0162541,-1.0162541,-1.0162541,-1.0162541,-0.0002664152,-0.0002664152,-0.0002664152,-0.0002664152,-0.0002664152,4.9495697,4.9495726,0.02971748045020341
-0.034365486,-0.034365486,-0.034365486,-0.034365486,-0.034365486,0.0017809311,0.0017809311,0.0017809311,0.0017809311,0.0017809311,-1.0209448,-1.0209448,-1.0209448,-1.0209448,-1.0209448,-1.0156088,-1.0156088,-1.0156088,-1.0156088,-1.0156088,-0.00027956974,-0.00027956974,-0.00027956974,-0.00027956974,-0.00027956974,4.9495697,4.949567,0.02972748045020341
-0.029184658,-0.029184658,-0.029184658,-0.029184658,-0.029184658,-0.00232709,-0.00232709,-0.00232709,-0.00232709,-0.00232709,-1.0213519,-1.0213519,-1.0213519,-1.0213519,-1.0213519,-1.0162536,-1.0162536,-1.0162536,-1.0162536,-1.0162536,-0.0002664129,-0.0002664129,-0.0002664129,-0.0002664129,-0.0002664129,4.9495697,4.9495726,0.02973748045020341
-0.034365516,-0.034365516,-0.034365516,-0.034365516,-0.034365516,0.0017812472,0.0017812472,0.0017812472,0.0017812472,0.0017812472,-1.0209452,-1.0209452,-1.0209452,-1.0209452,-1.0209452,-1.0156091,-1.0156091,-1.0156091,-1.0156091,-1.0156091,-0.00027957206,-0.00027957206,-0.00027957206,-0.00027957206,-0.00027957206,4.9495697,4.949567,0.02974748045020341
-0.029184626,-0.029184626,-0.029184626,-0.029184626,-0.029184626,-0.002327406,-0.002327406,-0.002327406,-0.002327406,-0.002327406,-1.0213517,-1.0213517,-1.0213517,-1.0213517,-1.0213517,-1.0162531,-1.0162531,-1.0162531,-1.0162531,-1.0162531,-0.00026641059,-0.00026641059,-0.00026641059,-0.00026641059,-0.00026641059,4.9495697,4.9495726,0.02975748045020341
-0.03436555,-0.03436555,-0.03436555,-0.03436555,-0.03436555,0.0017815636,0.0017815636,0.0017815636,0.0017815636,0.0017815636,-1.0209454,-1.0209454,-1.0209454,-1.0209454,-1.0209454,-1.0156096,-1.0156096,-1.0156096,-1.0156096,-1.0156096,-0.0002795744,-0.0002795744,-0.0002795744,-0.0002795744,-0.0002795744,4.9495697,4.949567,0.029767480450203408
-0.029184597,-0.029184597,-0.029184597,-0.029184597,-0.029184597,-0.0023277225,-0.0023277225,-0.0023277225,-0.0023277225,-0.0023277225,-1.0213513,-1.0213513,-1.0213513,-1.0213513,-1.0213513,-1.0162526,-1.0162526,-1.0162526,-1.0162526,-1.0162526,-0.00026640826,-0.00026640826,-0.00026640826,-0.00026640826,-0.00026640826,4.9495697,4.9495726,0.029777480450203408
-0.034365576,-0.034365576,-0.034365576,-0.034365576,-0.034365576,0.0017818802,0.0017818802,0.0017818802,0.0017818802,0.0017818802,-1.0209457,-1.0209457,-1.0209457,-1.0209457,-1.0209457,-1.0156101,-1.0156101,-1.0156101,-1.0156101,-1.0156101,-0.00027957672,-0.00027957672,-0.00027957672,-0.00027957672,-0.00027957672,4.9495697,4.949567,0.029787480450203407
-0.029184567,-0.029184567,-0.029184567,-0.029184567,-0.029184567,-0.0023280394,-0.0023280394,-0.0023280394,-0.0023280394,-0.0023280394,-1.0213511,-1.0213511,-1.0213511,-1.0213511,-1.0213511,-1.0162522,-1.0162522,-1.0162522,-1.0162522,-1.0162522,-0.00026640593,-0.00026640593,-0.00026640593,-0.00026640593,-0.00026640593,4.9495697,4.9495726,0.029797480450203407
-0.034365606,-0.034365606,-0.034365606,-0.034365606,-0.034365606,0.001782197,0.001782197,0.001782197,0.001782197,0.001782197,-1.0209459,-1.0209459,-1.0209459,-1.0209459,-1.0209459,-1.0156106,-1.0156106,-1.0156106,-1.0156106,-1.0156106,-0.00027957905,-0.00027957905,-0.00027957905,-0.00027957905,-0.00027957905,4.9495697,4.949567,0.02980748045020341
-0.029184537,-0.029184537,-0.029184537,-0.029184537,-0.029184537,-0.0023283565,-0.0023283565,-0.0023283565,-0.0023283565,-0.0023283565,-1.0213509,-1.0213509,-1.0213509,-1.0213509,-1.0213509,-1.0162518,-1.0162518,-1.0162518,-1.0162518,-1.0162518,-0.00026640363,-0.00026640363,-0.00026640363,-0.00026640363,-0.00026640363,4.9495697,4.9495726,0.02981748045020341
-0.034365635,-0.034365635,-0.034365635,-0.034365635,-0.034365635,0.0017825142,0.0017825142,0.0017825142,0.0017825142,0.0017825142,-1.0209463,-1.0209463,-1.0209463,-1.0209463,-1.0209463,-1.0156109,-1.0156109,-1.0156109,-1.0156109,-1.0156109,-0.00027958138,-0.00027958138,-0.00027958138,-0.00027958138,-0.00027958138,4.9495697,4.949567,0.02982748045020341
-0.029184507,-0.029184507,-0.029184507,-0.029184507,-0.029184507,-0.0023286736,-0.0023286736,-0.0023286736,-0.0023286736,-0.0023286736,-1.0213505,-1.0213505,-1.0213505,-1.0213505,-1.0213505,-1.0162513,-1.0162513,-1.0162513,-1.0162513,-1.0162513,-0.0002664013,-0.0002664013,-0.0002664013,-0.0002664013,-0.0002664013,4.9495697,4.9495726,0.02983748045020341
-0.034365665,-0.034365665,-0.034365665,-0.034365665,-0.034365665,0.0017828315,0.0017828315,0.0017828315,0.0017828315,0.0017828315,-1.0209465,-1.0209465,-1.0209465,-1.0209465,-1.0209465,-1.0156114,-1.0156114,-1.0156114,-1.0156114,-1.0156114,-0.00027958368,-0.00027958368,-0.0002795837,-0.00027958368,-0.00027958368,4.9495697,4.949567,0.02984748045020341
-0.02918448,-0.02918448,-0.02918448,-0.02918448,-0.02918448,-0.002328991,-0.002328991,-0.002328991,-0.002328991,-0.002328991,-1.0213503,-1.0213503,-1.0213503,-1.0213503,-1.0213503,-1.0162508,-1.0162508,-1.0162508,-1.0162508,-1.0162508,-0.00026639894,-0.00026639894,-0.00026639894,-0.00026639894,-0.00026639894,4.9495697,4.9495726,0.029857480450203408
-0.034365695,-0.034365695,-0.034365695,-0.034365695,-0.034365695,0.0017831492,0.0017831492,0.0017831492,0.0017831492,0.0017831492,-1.0209467,-1.0209467,-1.0209467,-1.0209467,-1.0209467,-1.0156119,-1.0156119,-1.0156119,-1.0156119,-1.0156119,-0.000279586,-0.000279586,-0.000279586,-0.000279586,-0.000279586,4.9495697,4.949567,0.029867480450203408
-0.02918445,-0.02918445,-0.02918445,-0.02918445,-0.02918445,-0.002329309,-0.002329309,-0.002329309,-0.002329309,-0.002329309,-1.0213499,-1.0213499,-1.0213499,-1.0213499,-1.0213499,-1.0162505,-1.0162505,-1.0162505,-1.0162505,-1.0162505,-0.00026639662,-0.00026639662,-0.00026639662,-0.00026639662,-0.00026639662,4.9495697,4.9495726,0.029877480450203407
-0.034365725,-0.034365725,-0.034365725,-0.034365725,-0.034365725,0.001783467,0.001783467,0.001783467,0.001783467,0.001783467,-1.0209471,-1.0209471,-1.0209471,-1.0209471,-1.0209471,-1.0156124,-1.0156124,-1.0156124,-1.0156124,-1.0156124,-0.00027958833,-0.00027958833,-0.00027958833,-0.00027958833,-0.00027958833,4.9495697,4.949567,0.02988748045020341
-0.029184422,-0.029184422,-0.029184422,-0.029184422,-0.029184422,-0.0023296268,-0.0023296268,-0.0023296268,-0.0023296268,-0.0023296268,-1.0213497,-1.0213497,-1.0213497,-1.0213497,-1.0213497,-1.01625,-1.01625,-1.01625,-1.01625,-1.01625,-0.0002663943,-0.0002663943,-0.0002663943,-0.0002663943,-0.0002663943,4.9495697,4.9495726,0.02989748045020341
-0.03436575,-0.03436575,-0.03436575,-0.03436575,-0.03436575,0.0017837852,0.0017837852,0.0017837852,0.0017837852,0.0017837852,-1.0209473,-1.0209473,-1.0209473,-1.0209473,-1.0209473,-1.0156128,-1.0156128,-1.0156128,-1.0156128,-1.0156128,-0.00027959066,-0.00027959066,-0.00027959066,-0.00027959066,-0.00027959066,4.9495697,4.949567,0.02990748045020341
-0.029184392,-0.029184392,-0.029184392,-0.029184392,-0.029184392,-0.002329945,-0.002329945,-0.002329945,-0.002329945,-0.002329945,-1.0213493,-1.0213493,-1.0213493,-1.0213493,-1.0213493,-1.0162495,-1.0162495,-1.0162495,-1.0162495,-1.0162495,-0.00026639196,-0.00026639196,-0.00026639196,-0.00026639196,-0.00026639196,4.9495697,4.9495726,0.02991748045020341
-0.03436578,-0.03436578,-0.03436578,-0.03436578,-0.03436578,0.0017841035,0.0017841035,0.0017841035,0.0017841035,0.0017841035,-1.0209477,-1.0209477,-1.0209477,-1.0209477,-1.0209477,-1.0156132,-1.0156132,-1.0156132,-1.0156132,-1.0156132,-0.000279593,-0.000279593,-0.000279593,-0.000279593,-0.000279593,4.9495697,4.949567,0.02992748045020341
-0.029184362,-0.029184362,-0.029184362,-0.029184362,-0.029184362,-0.0023302636,-0.0023302636,-0.0023302636,-0.0023302636,-0.0023302636,-1.0213491,-1.0213491,-1.0213491,-1.0213491,-1.0213491,-1.0162491,-1.0162491,-1.0162491,-1.0162491,-1.0162491,-0.00026638963,-0.00026638963,-0.00026638963,-0.00026638963,-0.00026638963,4.9495697,4.9495726,0.029937480450203408
-0.03436581,-0.03436581,-0.03436581,-0.03436581,-0.03436581,0.0017844221,0.0017844221,0.0017844221,0.0017844221,0.0017844221,-1.0209479,-1.0209479,-1.0209479,-1.0209479,-1.0209479,-1.0156137,-1.0156137,-1.0156137,-1.0156137,-1.0156137,-0.00027959532,-0.00027959532,-0.00027959532,-0.00027959532,-0.00027959532,4.9495697,4.949567,0.029947480450203408
-0.029184334,-0.029184334,-0.029184334,-0.029184334,-0.029184334,-0.0023305821,-0.0023305821,-0.0023305821,-0.0023305821,-0.0023305821,-1.0213487,-1.0213487,-1.0213487,-1.0213487,-1.0213487,-1.0162486,-1.0162486,-1.0162486,-1.0162486,-1.0162486,-0.0002663873,-0.0002663873,-0.0002663873,-0.0002663873,-0.0002663873,4.9495697,4.9495726,0.029957480450203407
-0.03436584,-0.03436584,-0.03436584,-0.03436584,-0.03436584,0.0017847411,0.0017847411,0.0017847411,0.0017847411,0.0017847411,-1.0209483,-1.0209483,-1.0209483,-1.0209483,-1.0209483,-1.0156142,-1.0156142,-1.0156142,-1.0156142,-1.0156142,-0.00027959765,-0.00027959765,-0.00027959765,-0.00027959765,-0.00027959765,4.9495697,4.949567,0.029967480450203407
-0.029184304,-0.029184304,-0.029184304,-0.029184304,-0.029184304,-0.0023309013,-0.0023309013,-0.0023309013,-0.0023309013,-0.0023309013,-1.0213485,-1.0213485,-1.0213485,-1.0213485,-1.0213485,-1.0162481,-1.0162481,-1.0162481,-1.0162481,-1.0162481,-0.00026638497,-0.00026638497,-0.00026638497,-0.00026638497,-0.00026638497,4.9495697,4.9495726,0.02997748045020341
-0.03436587,-0.03436587,-0.03436587,-0.03436587,-0.03436587,0.0017850602,0.0017850602,0.0017850602,0.0017850602,0.0017850602,-1.0209485,-1.0209485,-1.0209485,-1.0209485,-1.0209485,-1.0156146,-1.0156146,-1.0156146,-1.0156146,-1.0156146,-0.00027959998,-0.00027959998,-0.00027959998,-0.00027959998,-0.00027959998,4.9495697,4.949567,0.02998748045020341
-0.029184274,-0.029184274,-0.029184274,-0.029184274,-0.029184274,-0.0023312205,-0.0023312205,-0.0023312205,-0.0023312205,-0.0023312205,-1.0213482,-1.0213482,-1.0213482,-1.0213482,-1.0213482,-1.0162477,-1.0162477,-1.0162477,-1.0162477,-1.0162477,-0.00026638265,-0.00026638265,-0.00026638265,-0.00026638265,-0.00026638265,4.9495697,4.9495726,0.02999748045020341
-0.03436594,-0.03436594,-0.03436594,-0.03436594,-0.03436594,0.0017858444,0.0017858444,0.0017858444,0.0017858444,0.0017858444,-1.0209492,-1.0209492,-1.0209492,-1.0209492,-1.0209492,-1.0156157,-1.0156157,-1.0156157,-1.0156157,-1.0156157,-0.00027960574,-0.00027960574,-0.00027960574,-0.00027960574,-0.00027960574,4.9495654,4.949563,0.03
-0.03265886,-0.03265886,-0.03265886,-0.03265886,-0.03265886,0.0007655994,0.0007655994,0.0007655994,0.0007655994,0.0007655994,-1.0209526,-1.0209526,-1.0209526,-1.0209526,-1.0209526,-1.0156223,-1.0156223,-1.0156223,-1.0156223,-1.0156223,-0.00027924724,-0.0002792472,-0.00027924724,-0.0002792472,-0.0002792472,4.9495654,4.949568,0.03000000000099998
-0.033279482,-0.033279482,-0.033279482,-0.033279482,-0.033279482,0.0010385381,0.0010385381,0.0010385381,0.0010385381,0.0010385381,-1.0209532,-1.0209532,-1.0209532,-1.0209532,-1.0209532,-1.0156226,-1.0156226,-1.0156226,-1.0156226,-1.0156226,-0.00027881045,-0.00027881045,-0.00027881045,-0.00027881045,-0.00027881045,4.9495654,4.949564,0.03000000000199998
-0.032826785,-0.032826785,-0.032826785,-0.032826785,-0.032826785,0.0006717332,0.0006717332,0.0006717332,0.0006717332,0.0006717332,-1.0209582,-1.0209582,-1.0209582,-1.0209582,-1.0209582,-1.0156311,-1.0156311,-1.0156311,-1.0156311,-1.0156311,-0.00027806693,-0.00027806693,-0.00027806693,-0.00027806693,-0.00027806693,4.9495654,4.949566,0.030000000004019894
-0.032970607,-0.032970607,-0.032970607,-0.032970607,-0.032970607,0.00063524593,0.00063524593,0.00063524593,0.00063524593,0.00063524593,-1.0209602,-1.0209602,-1.0209602,-1.0209602,-1.0209602,-1.015634,-1.015634,-1.015634,-1.015634,-1.015634,-0.0002772832,-0.0002772832,-0.0002772832,-0.0002772832,-0.0002772832,4.9495654,4.949565,0.0300000000059747
-0.032625485,-0.032625485,-0.032625485,-0.032625485,-0.032625485,0.00026648407,0.00026648407,0.00026648407,0.00026648407,0.00026648407,-1.0209671,-1.0209671,-1.0209671,-1.0209671,-1.0209671,-1.0156457,-1.0156457,-1.0156457,-1.0156457,-1.0156457,-0.00027608886,-0.00027608886,-0.00027608886,-0.00027608886,-0.00027608886,4.9495654,4.949566,0.03000000000988431
-0.032544706,-0.032544706,-0.032544706,-0.032544706,-0.032544706,-6.747278e-05,-6.747278e-05,-6.747278e-05,-6.747278e-05,-6.747278e-05,-1.0209756,-1.0209756,-1.0209756,-1.0209756,-1.0209756,-1.0156591,-1.0156591,-1.0156591,-1.0156591,-1.0156591,-0.00027424502,-0.00027424502,-0.00027424502,-0.00027424502,-0.00027424502,4.9495654,4.949565,0.030000000017703532
-0.03211676,-0.03211676,-0.03211676,-0.03211676,-0.03211676,-0.0006225481,-0.0006225481,-0.0006225481,-0.0006225481,-0.0006225481,-1.02099,-1.02099,-1.02099,-1.02099,-1.02099,-1.0156829,-1.0156829,-1.0156829,-1.0156829,-1.0156829,-0.00027230676,-0.00027230676,-0.00027230676,-0.00027230676,-0.00027230676,4.9495654,4.9495654,0.030000000033341974
-0.032064147,-0.032064147,-0.032064147,-0.032064147,-0.032064147,-0.00090284814,-0.00090284814,-0.00090284814,-0.00090284814,-0.00090284814,-1.0210016,-1.0210016,-1.0210016,-1.0210016,-1.0210016,-1.0157025,-1.0157025,-1.0157025,-1.0157025,-1.0157025,-0.00027110198,-0.00027110198,-0.00027110198,-0.00027110198,-0.00027110198,4.9495654,4.949565,0.03000000006461886
