I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.018497,-1.018497,-1.018497,-1.018497,-1.018497,-1.0159681,-1.0159681,-1.0159681,-1.0159681,-1.0159681,-0.007503269,-0.007503269,-0.007503269,-0.007503269,-0.007503269,-0.00013481556,-0.00013481556,-0.00013481556,-0.00013481556,-0.00013481556,-0.00023467741,-0.00023467741,-0.00023467741,-0.00023467741,-0.00023467741,4.9499216,4.9499364,0.023924726868269346
-1.0192018,-1.0192018,-1.0192018,-1.0192018,-1.0192018,-1.0167017,-1.0167017,-1.0167017,-1.0167017,-1.0167017,0.006954074,0.006954074,0.006954074,0.006954074,0.006954074,-0.00041111987,-0.00041111987,-0.00041111987,-0.00041111987,-0.00041111987,-0.0003113288,-0.0003113288,-0.0003113288,-0.0003113288,-0.0003113288,4.9499216,4.9499073,0.023934726868269345
-1.0184976,-1.0184976,-1.0184976,-1.0184976,-1.0184976,-1.0159686,-1.0159686,-1.0159686,-1.0159686,-1.0159686,-0.0074968734,-0.0074968734,-0.0074968734,-0.0074968734,-0.0074968734,-0.0001348944,-0.0001348944,-0.0001348944,-0.0001348944,-0.0001348944,-0.00023459725,-0.00023459725,-0.00023459725,-0.00023459725,-0.00023459725,4.9499216,4.949936,0.023944726868269345
-1.0192013,-1.0192013,-1.0192013,-1.0192013,-1.0192013,-1.0167011,-1.0167011,-1.0167011,-1.0167011,-1.0167011,0.0069477586,0.0069477586,0.0069477586,0.0069477586,0.0069477586,-0.00041104268,-0.00041104268,-0.00041104268,-0.00041104268,-0.00041104268,-0.0003114086,-0.0003114086,-0.0003114086,-0.0003114086,-0.0003114086,4.9499216,4.949908,0.023954726868269344
-1.0184981,-1.0184981,-1.0184981,-1.0184981,-1.0184981,-1.0159689,-1.0159689,-1.0159689,-1.0159689,-1.0159689,-0.0074906386,-0.0074906386,-0.0074906386,-0.0074906386,-0.0074906386,-0.00013497002,-0.00013497002,-0.00013497002,-0.00013497002,-0.00013497002,-0.00023451785,-0.00023451785,-0.00023451785,-0.00023451785,-0.00023451785,4.9499216,4.9499354,0.023964726868269344
-1.0192008,-1.0192008,-1.0192008,-1.0192008,-1.0192008,-1.0167006,-1.0167006,-1.0167006,-1.0167006,-1.0167006,0.006941603,0.006941603,0.006941603,0.006941603,0.006941603,-0.00041096867,-0.00041096867,-0.00041096867,-0.00041096867,-0.00041096867,-0.00031148767,-0.00031148767,-0.00031148767,-0.00031148767,-0.00031148767,4.9499216,4.9499083,0.023974726868269344
-1.0184985,-1.0184985,-1.0184985,-1.0184985,-1.0184985,-1.0159695,-1.0159695,-1.0159695,-1.0159695,-1.0159695,-0.007484562,-0.007484562,-0.007484562,-0.007484562,-0.007484562,-0.00013504252,-0.00013504252,-0.00013504252,-0.00013504252,-0.00013504252,-0.00023443924,-0.00023443924,-0.00023443924,-0.00023443924,-0.00023443924,4.9499216,4.9499354,0.023984726868269343
-1.0192003,-1.0192003,-1.0192003,-1.0192003,-1.0192003,-1.0167001,-1.0167001,-1.0167001,-1.0167001,-1.0167001,0.006935603,0.006935603,0.006935603,0.006935603,0.006935603,-0.00041089777,-0.00041089777,-0.00041089777,-0.00041089777,-0.00041089777,-0.00031156593,-0.00031156593,-0.00031156593,-0.00031156593,-0.00031156593,4.9499216,4.9499087,0.023994726868269343
-1.018499,-1.018499,-1.018499,-1.018499,-1.018499,-1.01597,-1.01597,-1.01597,-1.01597,-1.01597,-0.0074786386,-0.0074786386,-0.0074786386,-0.0074786386,-0.0074786386,-0.00013511197,-0.00013511197,-0.00013511197,-0.00013511197,-0.00013511197,-0.00023436137,-0.00023436137,-0.00023436137,-0.00023436137,-0.00023436137,4.9499216,4.949935,0.024004726868269342
-1.0191998,-1.0191998,-1.0191998,-1.0191998,-1.0191998,-1.0166996,-1.0166996,-1.0166996,-1.0166996,-1.0166996,0.0069297543,0.0069297543,0.0069297543,0.0069297543,0.0069297543,-0.00041082982,-0.00041082982,-0.00041082982,-0.00041082982,-0.00041082982,-0.00031164344,-0.00031164344,-0.00031164344,-0.00031164344,-0.00031164344,4.9499216,4.9499087,0.024014726868269345
-1.0184995,-1.0184995,-1.0184995,-1.0184995,-1.0184995,-1.0159706,-1.0159706,-1.0159706,-1.0159706,-1.0159706,-0.0074728653,-0.0074728653,-0.0074728653,-0.0074728653,-0.0074728653,-0.00013517852,-0.00013517852,-0.00013517852,-0.00013517852,-0.00013517852,-0.00023428432,-0.00023428432,-0.00023428432,-0.00023428432,-0.00023428432,4.9499216,4.949935,0.024024726868269345
-1.0191993,-1.0191993,-1.0191993,-1.0191993,-1.0191993,-1.0166991,-1.0166991,-1.0166991,-1.0166991,-1.0166991,0.0069240546,0.0069240546,0.0069240546,0.0069240546,0.0069240546,-0.00041076474,-0.00041076474,-0.00041076474,-0.00041076474,-0.00041076474,-0.00031172016,-0.00031172016,-0.00031172016,-0.00031172016,-0.00031172016,4.9499216,4.949909,0.024034726868269345
-1.0185001,-1.0185001,-1.0185001,-1.0185001,-1.0185001,-1.0159711,-1.0159711,-1.0159711,-1.0159711,-1.0159711,-0.007467238,-0.007467238,-0.007467238,-0.007467238,-0.007467238,-0.00013524224,-0.00013524224,-0.00013524224,-0.00013524224,-0.00013524224,-0.00023420804,-0.00023420804,-0.00023420804,-0.00023420804,-0.00023420804,4.9499216,4.9499345,0.024044726868269344
-1.0191988,-1.0191988,-1.0191988,-1.0191988,-1.0191988,-1.0166986,-1.0166986,-1.0166986,-1.0166986,-1.0166986,0.0069184992,0.0069184992,0.0069184992,0.0069184992,0.0069184992,-0.00041070243,-0.00041070243,-0.00041070243,-0.00041070243,-0.00041070243,-0.0003117961,-0.0003117961,-0.0003117961,-0.0003117961,-0.0003117961,4.9499216,4.9499097,0.024054726868269344
-1.0185006,-1.0185006,-1.0185006,-1.0185006,-1.0185006,-1.0159715,-1.0159715,-1.0159715,-1.0159715,-1.0159715,-0.0074617546,-0.0074617546,-0.0074617546,-0.0074617546,-0.0074617546,-0.00013530323,-0.00013530323,-0.00013530323,-0.00013530323,-0.00013530323,-0.00023413256,-0.00023413256,-0.00023413256,-0.00023413256,-0.00023413256,4.9499216,4.949934,0.024064726868269343
-1.0191983,-1.0191983,-1.0191983,-1.0191983,-1.0191983,-1.0166981,-1.0166981,-1.0166981,-1.0166981,-1.0166981,0.006913085,0.006913085,0.006913085,0.006913085,0.006913085,-0.0004106428,-0.0004106428,-0.0004106428,-0.0004106428,-0.0004106428,-0.0003118712,-0.0003118712,-0.0003118712,-0.0003118712,-0.0003118712,4.9499216,4.9499097,0.024074726868269343
-1.018501,-1.018501,-1.018501,-1.018501,-1.018501,-1.0159721,-1.0159721,-1.0159721,-1.0159721,-1.0159721,-0.0074564107,-0.0074564107,-0.0074564107,-0.0074564107,-0.0074564107,-0.00013536158,-0.00013536158,-0.00013536158,-0.00013536158,-0.00013536158,-0.00023405788,-0.00023405788,-0.00023405788,-0.00023405788,-0.00023405788,4.9499216,4.949934,0.024084726868269343
-1.0191977,-1.0191977,-1.0191977,-1.0191977,-1.0191977,-1.0166975,-1.0166975,-1.0166975,-1.0166975,-1.0166975,0.006907809,0.006907809,0.006907809,0.006907809,0.006907809,-0.00041058578,-0.00041058578,-0.00041058578,-0.00041058578,-0.00041058578,-0.00031194554,-0.00031194554,-0.00031194554,-0.00031194554,-0.00031194554,4.9499216,4.94991,0.024094726868269342
-1.0185015,-1.0185015,-1.0185015,-1.0185015,-1.0185015,-1.0159726,-1.0159726,-1.0159726,-1.0159726,-1.0159726,-0.0074512027,-0.0074512027,-0.0074512027,-0.0074512027,-0.0074512027,-0.00013541736,-0.00013541736,-0.00013541736,-0.00013541736,-0.00013541736,-0.000233984,-0.000233984,-0.000233984,-0.000233984,-0.000233984,4.9499216,4.9499335,0.024104726868269345
-1.0191972,-1.0191972,-1.0191972,-1.0191972,-1.0191972,-1.016697,-1.016697,-1.016697,-1.016697,-1.016697,0.0069026677,0.0069026677,0.0069026677,0.0069026677,0.0069026677,-0.00041053127,-0.00041053127,-0.00041053127,-0.00041053127,-0.00041053127,-0.00031201905,-0.00031201905,-0.00031201905,-0.00031201905,-0.00031201905,4.9499216,4.94991,0.024114726868269345
-1.018502,-1.018502,-1.018502,-1.018502,-1.018502,-1.0159732,-1.0159732,-1.0159732,-1.0159732,-1.0159732,-0.007446128,-0.007446128,-0.007446128,-0.007446128,-0.007446128,-0.00013547066,-0.00013547066,-0.00013547066,-0.00013547066,-0.00013547066,-0.00023391092,-0.00023391092,-0.00023391092,-0.00023391092,-0.00023391092,4.9499216,4.9499335,0.024124726868269344
-1.0191969,-1.0191969,-1.0191969,-1.0191969,-1.0191969,-1.0166965,-1.0166965,-1.0166965,-1.0166965,-1.0166965,0.006897657,0.006897657,0.006897657,0.006897657,0.006897657,-0.0004104792,-0.0004104792,-0.0004104792,-0.0004104792,-0.0004104792,-0.00031209175,-0.00031209175,-0.00031209175,-0.00031209175,-0.00031209175,4.9499216,4.9499106,0.024134726868269344
-1.0185025,-1.0185025,-1.0185025,-1.0185025,-1.0185025,-1.0159736,-1.0159736,-1.0159736,-1.0159736,-1.0159736,-0.007441182,-0.007441182,-0.007441182,-0.007441182,-0.007441182,-0.0001355216,-0.0001355216,-0.0001355216,-0.0001355216,-0.0001355216,-0.00023383867,-0.00023383867,-0.00023383867,-0.00023383867,-0.00023383867,4.9499216,4.949933,0.024144726868269344
-1.0191964,-1.0191964,-1.0191964,-1.0191964,-1.0191964,-1.016696,-1.016696,-1.016696,-1.016696,-1.016696,0.0068927757,0.0068927757,0.0068927757,0.0068927757,0.0068927757,-0.0004104295,-0.0004104295,-0.0004104295,-0.0004104295,-0.0004104295,-0.00031216364,-0.00031216364,-0.00031216364,-0.00031216364,-0.00031216364,4.9499216,4.949911,0.024154726868269343
-1.018503,-1.018503,-1.018503,-1.018503,-1.018503,-1.0159742,-1.0159742,-1.0159742,-1.0159742,-1.0159742,-0.007436364,-0.007436364,-0.007436364,-0.007436364,-0.007436364,-0.00013557018,-0.00013557018,-0.00013557018,-0.00013557018,-0.00013557018,-0.0002337672,-0.0002337672,-0.0002337672,-0.0002337672,-0.0002337672,4.9499216,4.949933,0.024164726868269343
-1.0191958,-1.0191958,-1.0191958,-1.0191958,-1.0191958,-1.0166954,-1.0166954,-1.0166954,-1.0166954,-1.0166954,0.006888019,0.006888019,0.006888019,0.006888019,0.006888019,-0.00041038202,-0.00041038202,-0.00041038202,-0.00041038202,-0.00041038202,-0.00031223474,-0.00031223474,-0.00031223474,-0.00031223474,-0.00031223474,4.9499216,4.949911,0.024174726868269342
-1.0185034,-1.0185034,-1.0185034,-1.0185034,-1.0185034,-1.0159746,-1.0159746,-1.0159746,-1.0159746,-1.0159746,-0.007431669,-0.007431669,-0.007431669,-0.007431669,-0.007431669,-0.00013561657,-0.00013561657,-0.00013561657,-0.00013561657,-0.00013561657,-0.00023369657,-0.00023369657,-0.00023369657,-0.00023369657,-0.00023369657,4.9499216,4.949932,0.024184726868269345
-1.0191953,-1.0191953,-1.0191953,-1.0191953,-1.0191953,-1.0166949,-1.0166949,-1.0166949,-1.0166949,-1.0166949,0.006883385,0.006883385,0.006883385,0.006883385,0.006883385,-0.00041033677,-0.00041033677,-0.00041033677,-0.00041033677,-0.00041033677,-0.000312305,-0.000312305,-0.000312305,-0.000312305,-0.000312305,4.9499216,4.949911,0.024194726868269345
-1.018504,-1.018504,-1.018504,-1.018504,-1.018504,-1.0159752,-1.0159752,-1.0159752,-1.0159752,-1.0159752,-0.007427095,-0.007427095,-0.007427095,-0.007427095,-0.007427095,-0.00013566078,-0.00013566078,-0.00013566078,-0.00013566078,-0.00013566078,-0.00023362675,-0.00023362675,-0.00023362675,-0.00023362675,-0.00023362675,4.9499216,4.949932,0.024204726868269345
-1.0191948,-1.0191948,-1.0191948,-1.0191948,-1.0191948,-1.0166943,-1.0166943,-1.0166943,-1.0166943,-1.0166943,0.00687887,0.00687887,0.00687887,0.00687887,0.00687887,-0.00041029364,-0.00041029364,-0.00041029364,-0.00041029364,-0.00041029364,-0.00031237444,-0.00031237444,-0.00031237444,-0.00031237444,-0.00031237444,4.9499216,4.949911,0.024214726868269344
-1.0185045,-1.0185045,-1.0185045,-1.0185045,-1.0185045,-1.0159757,-1.0159757,-1.0159757,-1.0159757,-1.0159757,-0.007422639,-0.007422639,-0.007422639,-0.007422639,-0.007422639,-0.00013570293,-0.00013570293,-0.00013570293,-0.00013570293,-0.00013570293,-0.00023355774,-0.00023355774,-0.00023355774,-0.00023355774,-0.00023355774,4.9499216,4.9499316,0.024224726868269344
-1.0191944,-1.0191944,-1.0191944,-1.0191944,-1.0191944,-1.0166938,-1.0166938,-1.0166938,-1.0166938,-1.0166938,0.0068744714,0.0068744714,0.0068744714,0.0068744714,0.0068744714,-0.00041025254,-0.00041025254,-0.00041025254,-0.00041025254,-0.00041025254,-0.0003124431,-0.0003124431,-0.0003124431,-0.0003124431,-0.0003124431,4.9499216,4.9499116,0.024234726868269343
-1.018505,-1.018505,-1.018505,-1.018505,-1.018505,-1.0159763,-1.0159763,-1.0159763,-1.0159763,-1.0159763,-0.007418298,-0.007418298,-0.007418298,-0.007418298,-0.007418298,-0.00013574303,-0.00013574303,-0.00013574303,-0.00013574303,-0.00013574303,-0.00023348954,-0.00023348954,-0.00023348954,-0.00023348954,-0.00023348954,4.9499216,4.9499316,0.024244726868269343
-1.0191938,-1.0191938,-1.0191938,-1.0191938,-1.0191938,-1.0166935,-1.0166935,-1.0166935,-1.0166935,-1.0166935,0.0068701864,0.0068701864,0.0068701864,0.0068701864,0.0068701864,-0.00041021343,-0.00041021343,-0.00041021343,-0.00041021343,-0.00041021343,-0.0003125109,-0.0003125109,-0.0003125109,-0.0003125109,-0.0003125109,4.9499216,4.9499116,0.024254726868269343
-1.0185056,-1.0185056,-1.0185056,-1.0185056,-1.0185056,-1.0159768,-1.0159768,-1.0159768,-1.0159768,-1.0159768,-0.0074140695,-0.0074140695,-0.0074140695,-0.0074140695,-0.0074140695,-0.0001357812,-0.0001357812,-0.0001357812,-0.0001357812,-0.0001357812,-0.00023342215,-0.00023342215,-0.00023342215,-0.00023342215,-0.00023342215,4.9499216,4.949931,0.024264726868269342
-1.0191933,-1.0191933,-1.0191933,-1.0191933,-1.0191933,-1.0166929,-1.0166929,-1.0166929,-1.0166929,-1.0166929,0.0068660127,0.0068660127,0.0068660127,0.0068660127,0.0068660127,-0.00041017626,-0.00041017626,-0.00041017626,-0.00041017626,-0.00041017626,-0.0003125779,-0.0003125779,-0.0003125779,-0.0003125779,-0.0003125779,4.9499216,4.949912,0.024274726868269345
-1.018506,-1.018506,-1.018506,-1.018506,-1.018506,-1.0159773,-1.0159773,-1.0159773,-1.0159773,-1.0159773,-0.0074099503,-0.0074099503,-0.0074099503,-0.0074099503,-0.0074099503,-0.00013581749,-0.00013581749,-0.00013581749,-0.00013581749,-0.00013581749,-0.00023335559,-0.00023335559,-0.00023335559,-0.00023335559,-0.00023335559,4.9499216,4.949931,0.024284726868269345
-1.0191928,-1.0191928,-1.0191928,-1.0191928,-1.0191928,-1.0166924,-1.0166924,-1.0166924,-1.0166924,-1.0166924,0.0068619475,0.0068619475,0.0068619475,0.0068619475,0.0068619475,-0.0004101409,-0.0004101409,-0.0004101409,-0.0004101409,-0.0004101409,-0.0003126441,-0.0003126441,-0.0003126441,-0.0003126441,-0.0003126441,4.9499216,4.949912,0.024294726868269344
-1.0185065,-1.0185065,-1.0185065,-1.0185065,-1.0185065,-1.0159779,-1.0159779,-1.0159779,-1.0159779,-1.0159779,-0.0074059386,-0.0074059386,-0.0074059386,-0.0074059386,-0.0074059386,-0.00013585195,-0.00013585197,-0.00013585197,-0.00013585197,-0.00013585195,-0.00023328984,-0.00023328984,-0.00023328984,-0.00023328984,-0.00023328984,4.9499216,4.9499307,0.024304726868269344
-1.0191922,-1.0191922,-1.0191922,-1.0191922,-1.0191922,-1.0166918,-1.0166918,-1.0166918,-1.0166918,-1.0166918,0.006857988,0.006857988,0.006857988,0.006857988,0.006857988,-0.00041010734,-0.00041010734,-0.00041010734,-0.00041010734,-0.00041010734,-0.00031270948,-0.00031270948,-0.00031270948,-0.00031270948,-0.00031270948,4.9499216,4.9499125,0.024314726868269344
-1.0185069,-1.0185069,-1.0185069,-1.0185069,-1.0185069,-1.0159783,-1.0159783,-1.0159783,-1.0159783,-1.0159783,-0.0074020308,-0.0074020308,-0.0074020308,-0.0074020308,-0.0074020308,-0.00013588468,-0.00013588468,-0.00013588468,-0.00013588468,-0.00013588468,-0.0002332249,-0.0002332249,-0.0002332249,-0.0002332249,-0.0002332249,4.9499216,4.9499307,0.024324726868269343
-1.0191919,-1.0191919,-1.0191919,-1.0191919,-1.0191919,-1.0166913,-1.0166913,-1.0166913,-1.0166913,-1.0166913,0.006854132,0.006854132,0.006854132,0.006854132,0.006854132,-0.0004100755,-0.0004100755,-0.0004100755,-0.0004100755,-0.0004100755,-0.00031277403,-0.00031277403,-0.00031277403,-0.00031277403,-0.00031277403,4.9499216,4.9499125,0.024334726868269343
-1.0185075,-1.0185075,-1.0185075,-1.0185075,-1.0185075,-1.0159788,-1.0159788,-1.0159788,-1.0159788,-1.0159788,-0.0073982254,-0.0073982254,-0.0073982254,-0.0073982254,-0.0073982254,-0.00013591569,-0.00013591569,-0.00013591569,-0.00013591569,-0.00013591569,-0.00023316075,-0.00023316075,-0.00023316075,-0.00023316075,-0.00023316075,4.9499216,4.9499307,0.024344726868269342
-1.0191914,-1.0191914,-1.0191914,-1.0191914,-1.0191914,-1.0166907,-1.0166907,-1.0166907,-1.0166907,-1.0166907,0.006850376,0.006850376,0.006850376,0.006850376,0.006850376,-0.00041004535,-0.00041004535,-0.00041004535,-0.00041004535,-0.00041004535,-0.0003128378,-0.0003128378,-0.0003128378,-0.0003128378,-0.0003128378,4.9499216,4.949913,0.024354726868269345
-1.018508,-1.018508,-1.018508,-1.018508,-1.018508,-1.0159793,-1.0159793,-1.0159793,-1.0159793,-1.0159793,-0.007394519,-0.007394519,-0.007394519,-0.007394519,-0.007394519,-0.00013594507,-0.00013594507,-0.00013594507,-0.00013594507,-0.00013594507,-0.00023309742,-0.00023309742,-0.00023309742,-0.00023309742,-0.00023309742,4.9499216,4.94993,0.024364726868269345
-1.0191908,-1.0191908,-1.0191908,-1.0191908,-1.0191908,-1.0166903,-1.0166903,-1.0166903,-1.0166903,-1.0166903,0.0068467185,0.0068467185,0.0068467185,0.0068467185,0.0068467185,-0.00041001677,-0.00041001677,-0.00041001677,-0.00041001677,-0.00041001677,-0.00031290075,-0.00031290075,-0.00031290075,-0.00031290075,-0.00031290075,4.9499216,4.949913,0.024374726868269345
-1.0185084,-1.0185084,-1.0185084,-1.0185084,-1.0185084,-1.0159799,-1.0159799,-1.0159799,-1.0159799,-1.0159799,-0.0073909103,-0.0073909103,-0.0073909103,-0.0073909103,-0.0073909103,-0.00013597286,-0.00013597286,-0.00013597286,-0.00013597286,-0.00013597286,-0.00023303488,-0.00023303488,-0.00023303488,-0.00023303488,-0.00023303488,4.9499216,4.94993,0.024384726868269344
-1.0191903,-1.0191903,-1.0191903,-1.0191903,-1.0191903,-1.0166897,-1.0166897,-1.0166897,-1.0166897,-1.0166897,0.006843157,0.006843157,0.006843157,0.006843157,0.006843157,-0.00040998976,-0.00040998976,-0.00040998976,-0.00040998976,-0.00040998976,-0.00031296292,-0.00031296292,-0.00031296292,-0.00031296292,-0.00031296292,4.9499216,4.9499135,0.024394726868269344
-1.0185089,-1.0185089,-1.0185089,-1.0185089,-1.0185089,-1.0159804,-1.0159804,-1.0159804,-1.0159804,-1.0159804,-0.0073873964,-0.0073873964,-0.0073873964,-0.0073873964,-0.0073873964,-0.00013599914,-0.00013599914,-0.00013599914,-0.00013599914,-0.00013599914,-0.00023297317,-0.00023297317,-0.00023297317,-0.00023297317,-0.00023297317,4.9499216,4.9499297,0.024404726868269343
-1.0191898,-1.0191898,-1.0191898,-1.0191898,-1.0191898,-1.0166892,-1.0166892,-1.0166892,-1.0166892,-1.0166892,0.00683969,0.00683969,0.00683969,0.00683969,0.00683969,-0.00040996427,-0.00040996427,-0.00040996427,-0.00040996427,-0.00040996427,-0.00031302427,-0.00031302427,-0.00031302427,-0.00031302427,-0.00031302427,4.9499216,4.9499135,0.024414726868269343
-1.0185095,-1.0185095,-1.0185095,-1.0185095,-1.0185095,-1.015981,-1.015981,-1.015981,-1.015981,-1.015981,-0.0073839757,-0.0073839757,-0.0073839757,-0.0073839757,-0.0073839757,-0.00013602395,-0.00013602395,-0.00013602395,-0.00013602395,-0.00013602395,-0.00023291222,-0.00023291222,-0.00023291222,-0.00023291222,-0.00023291222,4.9499216,4.9499297,0.024424726868269343
-1.0191894,-1.0191894,-1.0191894,-1.0191894,-1.0191894,-1.0166887,-1.0166887,-1.0166887,-1.0166887,-1.0166887,0.0068363138,0.0068363138,0.0068363138,0.0068363138,0.0068363138,-0.0004099402,-0.0004099402,-0.0004099402,-0.0004099402,-0.0004099402,-0.00031308483,-0.00031308483,-0.00031308483,-0.00031308483,-0.00031308483,4.9499216,4.9499135,0.024434726868269342
-1.01851,-1.01851,-1.01851,-1.01851,-1.01851,-1.0159814,-1.0159814,-1.0159814,-1.0159814,-1.0159814,-0.0073806443,-0.0073806443,-0.0073806443,-0.0073806443,-0.0073806443,-0.00013604734,-0.00013604734,-0.00013604734,-0.00013604734,-0.00013604734,-0.0002328521,-0.0002328521,-0.0002328521,-0.0002328521,-0.0002328521,4.9499216,4.9499297,0.024444726868269345
-1.0191888,-1.0191888,-1.0191888,-1.0191888,-1.0191888,-1.0166882,-1.0166882,-1.0166882,-1.0166882,-1.0166882,0.006833027,0.006833027,0.006833027,0.006833027,0.006833027,-0.0004099175,-0.0004099175,-0.0004099175,-0.0004099175,-0.0004099175,-0.00031314458,-0.00031314458,-0.00031314458,-0.00031314458,-0.00031314458,4.9499216,4.949914,0.024454726868269345
-1.0185105,-1.0185105,-1.0185105,-1.0185105,-1.0185105,-1.015982,-1.015982,-1.015982,-1.015982,-1.015982,-0.007377402,-0.007377402,-0.007377402,-0.007377402,-0.007377402,-0.00013606934,-0.00013606934,-0.00013606934,-0.00013606934,-0.00013606934,-0.00023279274,-0.00023279274,-0.00023279274,-0.00023279274,-0.00023279274,4.9499216,4.949929,0.024464726868269344
-1.0191883,-1.0191883,-1.0191883,-1.0191883,-1.0191883,-1.0166876,-1.0166876,-1.0166876,-1.0166876,-1.0166876,0.0068298276,0.0068298276,0.0068298276,0.0068298276,0.0068298276,-0.0004098962,-0.0004098962,-0.0004098962,-0.0004098962,-0.0004098962,-0.00031320358,-0.00031320358,-0.00031320358,-0.00031320358,-0.00031320358,4.9499216,4.949914,0.024474726868269344
-1.018511,-1.018511,-1.018511,-1.018511,-1.018511,-1.0159825,-1.0159825,-1.0159825,-1.0159825,-1.0159825,-0.007374245,-0.007374245,-0.007374245,-0.007374245,-0.007374245,-0.00013609004,-0.00013609004,-0.00013609004,-0.00013609004,-0.00013609004,-0.00023273416,-0.00023273416,-0.00023273416,-0.00023273416,-0.00023273416,4.9499216,4.949929,0.024484726868269344
-1.0191878,-1.0191878,-1.0191878,-1.0191878,-1.0191878,-1.0166872,-1.0166872,-1.0166872,-1.0166872,-1.0166872,0.006826713,0.006826713,0.006826713,0.006826713,0.006826713,-0.00040987614,-0.00040987614,-0.00040987614,-0.00040987614,-0.00040987614,-0.0003132618,-0.0003132618,-0.0003132618,-0.0003132618,-0.0003132618,4.9499216,4.9499145,0.024494726868269343
