I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.2593904,-0.2593904,-0.2593904,-0.2593904,-0.2593904,-0.0017739441,-0.0017739441,-0.0017739441,-0.0017739441,-0.0017739441,-0.0016844578,-0.0016844578,-0.0016844578,-0.0016844578,-0.0016844578,-0.00024957326,-0.00024957326,-0.00024957326,-0.00024957326,-0.00024957326,-0.0002196337,-0.0002196337,-0.0002196337,-0.0002196337,-0.0002196337,1.2809155,1.280915,0.02551141444590939
-0.25859955,-0.25859955,-0.25859955,-0.25859955,-0.25859955,0.0012298665,0.0012298665,0.0012298665,0.0012298665,0.0012298665,0.001140414,0.001140414,0.001140414,0.001140414,0.001140414,-0.0002945752,-0.0002945752,-0.0002945752,-0.0002945752,-0.0002945752,-0.0003245335,-0.0003245335,-0.0003245335,-0.0003245335,-0.0003245335,1.2809155,1.2809162,0.025521414445909392
-0.25939015,-0.25939015,-0.25939015,-0.25939015,-0.25939015,-0.0017740753,-0.0017740753,-0.0017740753,-0.0017740753,-0.0017740753,-0.0016846389,-0.0016846389,-0.0016846389,-0.0016846389,-0.0016846389,-0.00024957457,-0.00024957457,-0.00024957457,-0.00024957457,-0.00024957457,-0.00021963156,-0.00021963156,-0.00021963156,-0.00021963156,-0.00021963156,1.2809155,1.280915,0.02553141444590939
-0.2585998,-0.2585998,-0.2585998,-0.2585998,-0.2585998,0.0012299967,0.0012299967,0.0012299967,0.0012299967,0.0012299967,0.0011405938,0.0011405938,0.0011405938,0.0011405938,0.0011405938,-0.00029457468,-0.00029457468,-0.00029457468,-0.00029457468,-0.00029457468,-0.0003245358,-0.0003245358,-0.0003245358,-0.0003245358,-0.0003245358,1.2809155,1.2809162,0.02554141444590939
-0.2593899,-0.2593899,-0.2593899,-0.2593899,-0.2593899,-0.0017742062,-0.0017742062,-0.0017742062,-0.0017742062,-0.0017742062,-0.0016848199,-0.0016848199,-0.0016848199,-0.0016848199,-0.0016848199,-0.00024957585,-0.00024957585,-0.00024957585,-0.00024957585,-0.00024957585,-0.00021962942,-0.00021962942,-0.00021962942,-0.00021962942,-0.00021962942,1.2809155,1.2809149,0.02555141444590939
-0.25860006,-0.25860006,-0.25860006,-0.25860006,-0.25860006,0.0012301266,0.0012301266,0.0012301266,0.0012301266,0.0012301266,0.0011407733,0.0011407733,0.0011407733,0.0011407733,0.0011407733,-0.0002945741,-0.0002945741,-0.0002945741,-0.0002945741,-0.0002945741,-0.00032453806,-0.00032453806,-0.00032453806,-0.00032453806,-0.00032453806,1.2809155,1.2809161,0.02556141444590939
-0.25938967,-0.25938967,-0.25938967,-0.25938967,-0.25938967,-0.0017743369,-0.0017743369,-0.0017743369,-0.0017743369,-0.0017743369,-0.0016850006,-0.0016850006,-0.0016850006,-0.0016850006,-0.0016850006,-0.00024957713,-0.00024957713,-0.00024957713,-0.00024957713,-0.00024957713,-0.0002196273,-0.0002196273,-0.0002196273,-0.0002196273,-0.0002196273,1.2809155,1.2809149,0.02557141444590939
-0.2586003,-0.2586003,-0.2586003,-0.2586003,-0.2586003,0.0012302563,0.0012302563,0.0012302563,0.0012302563,0.0012302563,0.0011409527,0.0011409527,0.0011409527,0.0011409527,0.0011409527,-0.00029457355,-0.00029457355,-0.00029457355,-0.00029457355,-0.00029457355,-0.00032454036,-0.00032454036,-0.00032454036,-0.00032454036,-0.00032454036,1.2809155,1.2809161,0.02558141444590939
-0.2593894,-0.2593894,-0.2593894,-0.2593894,-0.2593894,-0.0017744674,-0.0017744674,-0.0017744674,-0.0017744674,-0.0017744674,-0.001685181,-0.001685181,-0.001685181,-0.001685181,-0.001685181,-0.00024957838,-0.00024957838,-0.00024957838,-0.00024957838,-0.00024957838,-0.00021962516,-0.00021962516,-0.00021962516,-0.00021962516,-0.00021962516,1.2809155,1.2809149,0.02559141444590939
-0.25860053,-0.25860053,-0.25860053,-0.25860053,-0.25860053,0.0012303859,0.0012303859,0.0012303859,0.0012303859,0.0012303859,0.0011411317,0.0011411317,0.0011411317,0.0011411317,0.0011411317,-0.00029457296,-0.00029457296,-0.00029457296,-0.00029457296,-0.00029457296,-0.00032454263,-0.00032454263,-0.00032454263,-0.00032454263,-0.00032454263,1.2809155,1.2809161,0.02560141444590939
-0.25938916,-0.25938916,-0.25938916,-0.25938916,-0.25938916,-0.0017745977,-0.0017745977,-0.0017745977,-0.0017745977,-0.0017745977,-0.0016853611,-0.0016853611,-0.0016853611,-0.0016853611,-0.0016853611,-0.00024957964,-0.00024957964,-0.00024957964,-0.00024957964,-0.00024957964,-0.00021962303,-0.00021962303,-0.00021962303,-0.00021962303,-0.00021962303,1.2809155,1.280915,0.025611414445909392
-0.25860077,-0.25860077,-0.25860077,-0.25860077,-0.25860077,0.0012305151,0.0012305151,0.0012305151,0.0012305151,0.0012305151,0.0011413107,0.0011413107,0.0011413107,0.0011413107,0.0011413107,-0.00029457238,-0.00029457238,-0.00029457238,-0.00029457238,-0.00029457238,-0.00032454488,-0.00032454488,-0.00032454488,-0.00032454488,-0.00032454488,1.2809155,1.2809162,0.02562141444590939
-0.2593889,-0.2593889,-0.2593889,-0.2593889,-0.2593889,-0.0017747276,-0.0017747276,-0.0017747276,-0.0017747276,-0.0017747276,-0.001685541,-0.001685541,-0.001685541,-0.001685541,-0.001685541,-0.00024958086,-0.00024958086,-0.00024958086,-0.00024958086,-0.00024958086,-0.00021962088,-0.00021962088,-0.00021962088,-0.00021962088,-0.00021962088,1.2809155,1.280915,0.02563141444590939
-0.258601,-0.258601,-0.258601,-0.258601,-0.258601,0.0012306442,0.0012306442,0.0012306442,0.0012306442,0.0012306442,0.0011414893,0.0011414893,0.0011414893,0.0011414893,0.0011414893,-0.00029457177,-0.00029457177,-0.00029457177,-0.00029457177,-0.00029457177,-0.00032454715,-0.00032454715,-0.00032454715,-0.00032454715,-0.00032454715,1.2809155,1.2809162,0.02564141444590939
-0.2593887,-0.2593887,-0.2593887,-0.2593887,-0.2593887,-0.0017748573,-0.0017748573,-0.0017748573,-0.0017748573,-0.0017748573,-0.0016857205,-0.0016857205,-0.0016857205,-0.0016857205,-0.0016857205,-0.00024958208,-0.00024958208,-0.00024958208,-0.00024958208,-0.00024958208,-0.00021961876,-0.00021961876,-0.00021961876,-0.00021961876,-0.00021961876,1.2809155,1.280915,0.02565141444590939
-0.25860128,-0.25860128,-0.25860128,-0.25860128,-0.25860128,0.0012307732,0.0012307732,0.0012307732,0.0012307732,0.0012307732,0.0011416678,0.0011416678,0.0011416678,0.0011416678,0.0011416678,-0.00029457116,-0.00029457116,-0.00029457116,-0.00029457116,-0.00029457116,-0.00032454942,-0.00032454942,-0.00032454942,-0.00032454942,-0.00032454942,1.2809155,1.2809161,0.02566141444590939
-0.25938842,-0.25938842,-0.25938842,-0.25938842,-0.25938842,-0.0017749869,-0.0017749869,-0.0017749869,-0.0017749869,-0.0017749869,-0.0016858999,-0.0016858999,-0.0016858999,-0.0016858999,-0.0016858999,-0.00024958327,-0.00024958327,-0.00024958327,-0.00024958327,-0.00024958327,-0.00021961662,-0.00021961662,-0.00021961662,-0.00021961662,-0.00021961662,1.2809155,1.2809149,0.02567141444590939
-0.25860152,-0.25860152,-0.25860152,-0.25860152,-0.25860152,0.0012309018,0.0012309018,0.0012309018,0.0012309018,0.0012309018,0.0011418461,0.0011418461,0.0011418461,0.0011418461,0.0011418461,-0.00029457052,-0.00029457052,-0.00029457052,-0.00029457052,-0.00029457052,-0.00032455166,-0.00032455166,-0.00032455166,-0.00032455166,-0.00032455166,1.2809155,1.2809161,0.02568141444590939
-0.25938818,-0.25938818,-0.25938818,-0.25938818,-0.25938818,-0.0017751162,-0.0017751162,-0.0017751162,-0.0017751162,-0.0017751162,-0.001686079,-0.001686079,-0.001686079,-0.001686079,-0.001686079,-0.00024958447,-0.00024958447,-0.00024958447,-0.00024958447,-0.00024958447,-0.00021961449,-0.00021961449,-0.00021961449,-0.00021961449,-0.00021961449,1.2809155,1.2809149,0.025691414445909392
-0.25860173,-0.25860173,-0.25860173,-0.25860173,-0.25860173,0.0012310304,0.0012310304,0.0012310304,0.0012310304,0.0012310304,0.001142024,0.001142024,0.001142024,0.001142024,0.001142024,-0.00029456988,-0.00029456988,-0.00029456988,-0.00029456988,-0.00029456988,-0.00032455387,-0.00032455387,-0.00032455387,-0.00032455387,-0.00032455387,1.2809155,1.2809161,0.02570141444590939
-0.2593879,-0.2593879,-0.2593879,-0.2593879,-0.2593879,-0.0017752452,-0.0017752452,-0.0017752452,-0.0017752452,-0.0017752452,-0.0016862578,-0.0016862578,-0.0016862578,-0.0016862578,-0.0016862578,-0.00024958563,-0.00024958563,-0.00024958563,-0.00024958563,-0.00024958563,-0.00021961235,-0.00021961235,-0.00021961235,-0.00021961235,-0.00021961235,1.2809155,1.2809149,0.02571141444590939
-0.258602,-0.258602,-0.258602,-0.258602,-0.258602,0.0012311586,0.0012311586,0.0012311586,0.0012311586,0.0012311586,0.0011422017,0.0011422017,0.0011422017,0.0011422017,0.0011422017,-0.00029456924,-0.00029456924,-0.00029456924,-0.00029456924,-0.00029456924,-0.0003245561,-0.0003245561,-0.0003245561,-0.0003245561,-0.0003245561,1.2809155,1.2809161,0.02572141444590939
-0.25938767,-0.25938767,-0.25938767,-0.25938767,-0.25938767,-0.001775374,-0.001775374,-0.001775374,-0.001775374,-0.001775374,-0.0016864362,-0.0016864362,-0.0016864362,-0.0016864362,-0.0016864362,-0.0002495868,-0.0002495868,-0.0002495868,-0.0002495868,-0.0002495868,-0.00021961023,-0.00021961023,-0.00021961023,-0.00021961023,-0.00021961023,1.2809155,1.280915,0.02573141444590939
-0.25860223,-0.25860223,-0.25860223,-0.25860223,-0.25860223,0.0012312868,0.0012312868,0.0012312868,0.0012312868,0.0012312868,0.0011423792,0.0011423792,0.0011423792,0.0011423792,0.0011423792,-0.00029456857,-0.00029456857,-0.00029456857,-0.00029456857,-0.00029456857,-0.00032455832,-0.00032455832,-0.00032455832,-0.00032455832,-0.00032455832,1.2809155,1.2809161,0.02574141444590939
-0.25938746,-0.25938746,-0.25938746,-0.25938746,-0.25938746,-0.0017755026,-0.0017755026,-0.0017755026,-0.0017755026,-0.0017755026,-0.0016866145,-0.0016866145,-0.0016866145,-0.0016866145,-0.0016866145,-0.00024958796,-0.00024958796,-0.00024958796,-0.00024958796,-0.00024958796,-0.0002196081,-0.0002196081,-0.0002196081,-0.0002196081,-0.0002196081,1.2809155,1.280915,0.02575141444590939
-0.25860247,-0.25860247,-0.25860247,-0.25860247,-0.25860247,0.0012314146,0.0012314146,0.0012314146,0.0012314146,0.0012314146,0.0011425565,0.0011425565,0.0011425565,0.0011425565,0.0011425565,-0.0002945679,-0.0002945679,-0.0002945679,-0.0002945679,-0.0002945679,-0.00032456053,-0.00032456053,-0.00032456053,-0.00032456053,-0.00032456053,1.2809155,1.2809162,0.02576141444590939
-0.2593872,-0.2593872,-0.2593872,-0.2593872,-0.2593872,-0.001775631,-0.001775631,-0.001775631,-0.001775631,-0.001775631,-0.0016867926,-0.0016867926,-0.0016867926,-0.0016867926,-0.0016867926,-0.0002495891,-0.0002495891,-0.0002495891,-0.0002495891,-0.0002495891,-0.00021960596,-0.00021960596,-0.00021960596,-0.00021960596,-0.00021960596,1.2809155,1.280915,0.02577141444590939
-0.2586027,-0.2586027,-0.2586027,-0.2586027,-0.2586027,0.0012315423,0.0012315423,0.0012315423,0.0012315423,0.0012315423,0.0011427336,0.0011427336,0.0011427336,0.0011427336,0.0011427336,-0.00029456723,-0.00029456723,-0.00029456723,-0.00029456723,-0.00029456723,-0.00032456274,-0.00032456274,-0.00032456274,-0.00032456274,-0.00032456274,1.2809155,1.2809162,0.025781414445909392
-0.25938696,-0.25938696,-0.25938696,-0.25938696,-0.25938696,-0.0017757592,-0.0017757592,-0.0017757592,-0.0017757592,-0.0017757592,-0.0016869702,-0.0016869702,-0.0016869702,-0.0016869702,-0.0016869702,-0.00024959023,-0.00024959023,-0.00024959023,-0.00024959023,-0.00024959023,-0.00021960384,-0.00021960384,-0.00021960384,-0.00021960384,-0.00021960384,1.2809155,1.280915,0.02579141444590939
-0.25860295,-0.25860295,-0.25860295,-0.25860295,-0.25860295,0.0012316699,0.0012316699,0.0012316699,0.0012316699,0.0012316699,0.0011429104,0.0011429104,0.0011429104,0.0011429104,0.0011429104,-0.00029456653,-0.00029456653,-0.00029456653,-0.00029456653,-0.00029456653,-0.00032456496,-0.00032456496,-0.00032456496,-0.00032456496,-0.00032456496,1.2809155,1.2809162,0.02580141444590939
-0.25938672,-0.25938672,-0.25938672,-0.25938672,-0.25938672,-0.0017758871,-0.0017758871,-0.0017758871,-0.0017758871,-0.0017758871,-0.0016871477,-0.0016871477,-0.0016871477,-0.0016871477,-0.0016871477,-0.00024959136,-0.00024959136,-0.00024959136,-0.00024959136,-0.00024959136,-0.00021960172,-0.00021960172,-0.00021960172,-0.00021960172,-0.00021960172,1.2809155,1.280915,0.02581141444590939
-0.2586032,-0.2586032,-0.2586032,-0.2586032,-0.2586032,0.0012317972,0.0012317972,0.0012317972,0.0012317972,0.0012317972,0.001143087,0.001143087,0.001143087,0.001143087,0.001143087,-0.00029456583,-0.00029456583,-0.00029456583,-0.00029456583,-0.00029456583,-0.00032456714,-0.00032456714,-0.00032456714,-0.00032456714,-0.00032456714,1.2809156,1.2809161,0.02582141444590939
-0.25938645,-0.25938645,-0.25938645,-0.25938645,-0.25938645,-0.0017760148,-0.0017760148,-0.0017760148,-0.0017760148,-0.0017760148,-0.001687325,-0.001687325,-0.001687325,-0.001687325,-0.001687325,-0.00024959247,-0.00024959247,-0.00024959247,-0.00024959247,-0.00024959247,-0.00021959959,-0.00021959959,-0.00021959959,-0.00021959959,-0.00021959959,1.2809156,1.2809149,0.02583141444590939
-0.25860342,-0.25860342,-0.25860342,-0.25860342,-0.25860342,0.0012319242,0.0012319242,0.0012319242,0.0012319242,0.0012319242,0.0011432635,0.0011432635,0.0011432635,0.0011432635,0.0011432635,-0.00029456514,-0.00029456514,-0.00029456514,-0.00029456514,-0.00029456514,-0.00032456932,-0.00032456932,-0.00032456932,-0.00032456932,-0.00032456932,1.2809156,1.2809161,0.02584141444590939
-0.25938624,-0.25938624,-0.25938624,-0.25938624,-0.25938624,-0.0017761422,-0.0017761422,-0.0017761422,-0.0017761422,-0.0017761422,-0.0016875019,-0.0016875019,-0.0016875019,-0.0016875019,-0.0016875019,-0.00024959358,-0.00024959358,-0.00024959358,-0.00024959358,-0.00024959358,-0.00021959747,-0.00021959747,-0.00021959747,-0.00021959747,-0.00021959747,1.2809156,1.2809149,0.02585141444590939
-0.25860366,-0.25860366,-0.25860366,-0.25860366,-0.25860366,0.001232051,0.001232051,0.001232051,0.001232051,0.001232051,0.0011434396,0.0011434396,0.0011434396,0.0011434396,0.0011434396,-0.0002945644,-0.0002945644,-0.0002945644,-0.0002945644,-0.0002945644,-0.0003245715,-0.0003245715,-0.0003245715,-0.0003245715,-0.0003245715,1.2809156,1.2809161,0.025861414445909392
-0.259386,-0.259386,-0.259386,-0.259386,-0.259386,-0.0017762695,-0.0017762695,-0.0017762695,-0.0017762695,-0.0017762695,-0.0016876786,-0.0016876786,-0.0016876786,-0.0016876786,-0.0016876786,-0.00024959468,-0.00024959468,-0.00024959468,-0.00024959468,-0.00024959468,-0.00021959534,-0.00021959534,-0.00021959534,-0.00021959534,-0.00021959534,1.2809156,1.2809149,0.02587141444590939
-0.25860393,-0.25860393,-0.25860393,-0.25860393,-0.25860393,0.0012321777,0.0012321777,0.0012321777,0.0012321777,0.0012321777,0.0011436155,0.0011436155,0.0011436155,0.0011436155,0.0011436155,-0.0002945637,-0.0002945637,-0.0002945637,-0.0002945637,-0.0002945637,-0.0003245737,-0.0003245737,-0.0003245737,-0.0003245737,-0.0003245737,1.2809156,1.2809161,0.02588141444590939
-0.25938573,-0.25938573,-0.25938573,-0.25938573,-0.25938573,-0.0017763965,-0.0017763965,-0.0017763965,-0.0017763965,-0.0017763965,-0.001687855,-0.001687855,-0.001687855,-0.001687855,-0.001687855,-0.00024959576,-0.00024959576,-0.00024959576,-0.00024959576,-0.00024959576,-0.00021959322,-0.00021959322,-0.00021959322,-0.00021959322,-0.00021959322,1.2809156,1.280915,0.02589141444590939
-0.25860414,-0.25860414,-0.25860414,-0.25860414,-0.25860414,0.0012323043,0.0012323043,0.0012323043,0.0012323043,0.0012323043,0.0011437912,0.0011437912,0.0011437912,0.0011437912,0.0011437912,-0.00029456298,-0.00029456298,-0.00029456298,-0.00029456298,-0.00029456298,-0.00032457587,-0.00032457587,-0.00032457587,-0.00032457587,-0.00032457587,1.2809156,1.2809161,0.02590141444590939
-0.2593855,-0.2593855,-0.2593855,-0.2593855,-0.2593855,-0.0017765233,-0.0017765233,-0.0017765233,-0.0017765233,-0.0017765233,-0.0016880311,-0.0016880311,-0.0016880311,-0.0016880311,-0.0016880311,-0.0002495968,-0.0002495968,-0.0002495968,-0.0002495968,-0.0002495968,-0.00021959111,-0.00021959111,-0.00021959111,-0.00021959111,-0.00021959111,1.2809156,1.280915,0.02591141444590939
-0.25860438,-0.25860438,-0.25860438,-0.25860438,-0.25860438,0.0012324305,0.0012324305,0.0012324305,0.0012324305,0.0012324305,0.0011439667,0.0011439667,0.0011439667,0.0011439667,0.0011439667,-0.00029456225,-0.00029456225,-0.00029456225,-0.00029456225,-0.00029456225,-0.00032457802,-0.00032457802,-0.00032457802,-0.00032457802,-0.00032457802,1.2809156,1.2809161,0.02592141444590939
-0.25938526,-0.25938526,-0.25938526,-0.25938526,-0.25938526,-0.00177665,-0.00177665,-0.00177665,-0.00177665,-0.00177665,-0.0016882072,-0.0016882072,-0.0016882072,-0.0016882072,-0.0016882072,-0.00024959788,-0.00024959788,-0.00024959788,-0.00024959788,-0.00024959788,-0.00021958898,-0.00021958898,-0.00021958898,-0.00021958898,-0.00021958898,1.2809156,1.280915,0.02593141444590939
-0.25860462,-0.25860462,-0.25860462,-0.25860462,-0.25860462,0.0012325565,0.0012325565,0.0012325565,0.0012325565,0.0012325565,0.0011441419,0.0011441419,0.0011441419,0.0011441419,0.0011441419,-0.00029456153,-0.00029456153,-0.00029456153,-0.00029456153,-0.00029456153,-0.00032458018,-0.00032458018,-0.00032458018,-0.00032458018,-0.00032458018,1.2809156,1.2809161,0.02594141444590939
-0.25938505,-0.25938505,-0.25938505,-0.25938505,-0.25938505,-0.0017767763,-0.0017767763,-0.0017767763,-0.0017767763,-0.0017767763,-0.0016883828,-0.0016883828,-0.0016883828,-0.0016883828,-0.0016883828,-0.00024959893,-0.00024959893,-0.00024959893,-0.00024959893,-0.00024959893,-0.00021958689,-0.00021958689,-0.00021958689,-0.00021958689,-0.00021958689,1.2809156,1.280915,0.025951414445909392
-0.25860485,-0.25860485,-0.25860485,-0.25860485,-0.25860485,0.0012326824,0.0012326824,0.0012326824,0.0012326824,0.0012326824,0.0011443169,0.0011443169,0.0011443169,0.0011443169,0.0011443169,-0.00029456077,-0.00029456077,-0.00029456077,-0.00029456077,-0.00029456077,-0.00032458233,-0.00032458233,-0.00032458233,-0.00032458233,-0.00032458233,1.2809156,1.2809162,0.02596141444590939
-0.2593848,-0.2593848,-0.2593848,-0.2593848,-0.2593848,-0.0017769024,-0.0017769024,-0.0017769024,-0.0017769024,-0.0017769024,-0.0016885581,-0.0016885581,-0.0016885581,-0.0016885581,-0.0016885581,-0.00024959998,-0.00024959998,-0.00024959998,-0.00024959998,-0.00024959998,-0.00021958476,-0.00021958476,-0.00021958476,-0.00021958476,-0.00021958476,1.2809156,1.280915,0.02597141444590939
-0.2586051,-0.2586051,-0.2586051,-0.2586051,-0.2586051,0.001232808,0.001232808,0.001232808,0.001232808,0.001232808,0.0011444916,0.0011444916,0.0011444916,0.0011444916,0.0011444916,-0.00029456,-0.00029456,-0.00029456,-0.00029456,-0.00029456,-0.0003245845,-0.0003245845,-0.0003245845,-0.0003245845,-0.0003245845,1.2809156,1.2809162,0.02598141444590939
-0.25938454,-0.25938454,-0.25938454,-0.25938454,-0.25938454,-0.0017770283,-0.0017770283,-0.0017770283,-0.0017770283,-0.0017770283,-0.0016887333,-0.0016887333,-0.0016887333,-0.0016887333,-0.0016887333,-0.00024960106,-0.00024960106,-0.00024960106,-0.00024960106,-0.00024960106,-0.00021958265,-0.00021958265,-0.00021958265,-0.00021958265,-0.00021958265,1.2809156,1.280915,0.02599141444590939
-0.2586053,-0.2586053,-0.2586053,-0.2586053,-0.2586053,0.0012329335,0.0012329335,0.0012329335,0.0012329335,0.0012329335,0.0011446661,0.0011446661,0.0011446661,0.0011446661,0.0011446661,-0.00029455926,-0.00029455926,-0.00029455926,-0.00029455926,-0.00029455926,-0.00032458664,-0.00032458664,-0.00032458664,-0.00032458664,-0.00032458664,1.2809156,1.2809162,0.02600141444590939
-0.2593843,-0.2593843,-0.2593843,-0.2593843,-0.2593843,-0.001777154,-0.001777154,-0.001777154,-0.001777154,-0.001777154,-0.0016889082,-0.0016889082,-0.0016889082,-0.0016889082,-0.0016889082,-0.00024960208,-0.00024960208,-0.00024960208,-0.00024960208,-0.00024960208,-0.00021958054,-0.00021958054,-0.00021958054,-0.00021958054,-0.00021958054,1.2809156,1.280915,0.02601141444590939
-0.25860557,-0.25860557,-0.25860557,-0.25860557,-0.25860557,0.0012330587,0.0012330587,0.0012330587,0.0012330587,0.0012330587,0.0011448404,0.0011448404,0.0011448404,0.0011448404,0.0011448404,-0.0002945585,-0.0002945585,-0.0002945585,-0.0002945585,-0.0002945585,-0.00032458876,-0.00032458876,-0.00032458876,-0.00032458876,-0.00032458876,1.2809156,1.2809162,0.02602141444590939
-0.25938407,-0.25938407,-0.25938407,-0.25938407,-0.25938407,-0.0017772794,-0.0017772794,-0.0017772794,-0.0017772794,-0.0017772794,-0.0016890828,-0.0016890828,-0.0016890828,-0.0016890828,-0.0016890828,-0.00024960312,-0.00024960312,-0.00024960312,-0.00024960312,-0.00024960312,-0.00021957843,-0.00021957843,-0.00021957843,-0.00021957843,-0.00021957843,1.2809156,1.2809149,0.026031414445909392
-0.2586058,-0.2586058,-0.2586058,-0.2586058,-0.2586058,0.0012331838,0.0012331838,0.0012331838,0.0012331838,0.0012331838,0.0011450145,0.0011450145,0.0011450145,0.0011450145,0.0011450145,-0.00029455774,-0.00029455774,-0.00029455774,-0.00029455774,-0.00029455774,-0.0003245909,-0.0003245909,-0.0003245909,-0.0003245909,-0.0003245909,1.2809156,1.2809161,0.02604141444590939
