I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.3576933,-1.3576933,-1.3576933,-1.3576933,-1.3576933,0.020883204,0.020883204,0.020883204,0.020883204,0.020883204,-1.3543648,-1.3543648,-1.3543648,-1.3543648,-1.3543648,-0.046428602,-0.046428602,-0.046428602,-0.046428602,-0.046428602,0.0070787114,0.0070787114,0.0070787114,0.0070787114,0.0070787114,6.598545,6.598547,0.034073269092754134
-1.3492719,-1.3492719,-1.3492719,-1.3492719,-1.3492719,-0.021405812,-0.021405812,-0.021405812,-0.021405812,-0.021405812,-1.3458515,-1.3458515,-1.3458515,-1.3458515,-1.3458515,0.045901194,0.045901194,0.045901194,0.045901194,0.045901194,-0.0076017734,-0.0076017734,-0.0076017734,-0.0076017734,-0.0076017734,6.598545,6.5985427,0.03408326909275414
-1.357694,-1.357694,-1.357694,-1.357694,-1.357694,0.020880511,0.020880511,0.020880511,0.020880511,0.020880511,-1.3543655,-1.3543655,-1.3543655,-1.3543655,-1.3543655,-0.046421774,-0.046421774,-0.046421774,-0.046421774,-0.046421774,0.007076858,0.007076858,0.007076858,0.007076858,0.007076858,6.598545,6.598547,0.03409326909275413
-1.3492712,-1.3492712,-1.3492712,-1.3492712,-1.3492712,-0.021403119,-0.021403119,-0.021403119,-0.021403119,-0.021403119,-1.3458508,-1.3458508,-1.3458508,-1.3458508,-1.3458508,0.04589437,0.04589437,0.04589437,0.04589437,0.04589437,-0.0075999196,-0.0075999196,-0.0075999196,-0.0075999196,-0.0075999196,6.598545,6.5985427,0.034103269092754136
-1.3576947,-1.3576947,-1.3576947,-1.3576947,-1.3576947,0.020877816,0.020877816,0.020877816,0.020877816,0.020877816,-1.3543663,-1.3543663,-1.3543663,-1.3543663,-1.3543663,-0.046414945,-0.046414945,-0.046414945,-0.046414945,-0.046414945,0.007075004,0.007075004,0.007075004,0.007075004,0.007075004,6.598545,6.598547,0.03411326909275413
-1.3492705,-1.3492705,-1.3492705,-1.3492705,-1.3492705,-0.021400426,-0.021400426,-0.021400426,-0.021400426,-0.021400426,-1.3458501,-1.3458501,-1.3458501,-1.3458501,-1.3458501,0.04588754,0.04588754,0.04588754,0.04588754,0.04588754,-0.007598066,-0.007598066,-0.007598066,-0.007598066,-0.007598066,6.598545,6.5985427,0.034123269092754135
-1.3576955,-1.3576955,-1.3576955,-1.3576955,-1.3576955,0.020875119,0.020875119,0.020875119,0.020875119,0.020875119,-1.354367,-1.354367,-1.354367,-1.354367,-1.354367,-0.046408117,-0.046408117,-0.046408117,-0.046408117,-0.046408117,0.0070731505,0.0070731505,0.0070731505,0.0070731505,0.0070731505,6.598545,6.598547,0.03413326909275414
-1.3492697,-1.3492697,-1.3492697,-1.3492697,-1.3492697,-0.021397728,-0.021397728,-0.021397728,-0.021397728,-0.021397728,-1.3458494,-1.3458494,-1.3458494,-1.3458494,-1.3458494,0.045880713,0.045880713,0.045880713,0.045880713,0.045880713,-0.007596212,-0.007596212,-0.007596212,-0.007596212,-0.007596212,6.598545,6.5985427,0.034143269092754135
-1.3576962,-1.3576962,-1.3576962,-1.3576962,-1.3576962,0.020872422,0.020872422,0.020872422,0.020872422,0.020872422,-1.3543677,-1.3543677,-1.3543677,-1.3543677,-1.3543677,-0.04640129,-0.04640129,-0.04640129,-0.04640129,-0.04640129,0.0070712967,0.0070712967,0.0070712967,0.0070712967,0.0070712967,6.598545,6.598547,0.03415326909275414
-1.349269,-1.349269,-1.349269,-1.349269,-1.349269,-0.021395031,-0.021395031,-0.021395031,-0.021395031,-0.021395031,-1.3458487,-1.3458487,-1.3458487,-1.3458487,-1.3458487,0.04587388,0.04587388,0.04587388,0.04587388,0.04587388,-0.0075943586,-0.0075943586,-0.0075943586,-0.0075943586,-0.0075943586,6.598545,6.5985427,0.034163269092754134
-1.3576969,-1.3576969,-1.3576969,-1.3576969,-1.3576969,0.020869723,0.020869723,0.020869723,0.020869723,0.020869723,-1.3543684,-1.3543684,-1.3543684,-1.3543684,-1.3543684,-0.04639446,-0.04639446,-0.04639446,-0.04639446,-0.04639446,0.007069443,0.007069443,0.007069443,0.007069443,0.007069443,6.598545,6.598547,0.03417326909275414
-1.3492683,-1.3492683,-1.3492683,-1.3492683,-1.3492683,-0.021392334,-0.021392334,-0.021392334,-0.021392334,-0.021392334,-1.3458478,-1.3458478,-1.3458478,-1.3458478,-1.3458478,0.045867052,0.045867052,0.045867052,0.045867052,0.045867052,-0.0075925044,-0.0075925044,-0.0075925044,-0.0075925044,-0.0075925044,6.598545,6.5985427,0.03418326909275413
-1.3576975,-1.3576975,-1.3576975,-1.3576975,-1.3576975,0.020867022,0.020867022,0.020867022,0.020867022,0.020867022,-1.3543692,-1.3543692,-1.3543692,-1.3543692,-1.3543692,-0.046387628,-0.046387628,-0.046387628,-0.046387628,-0.046387628,0.007067589,0.007067589,0.007067589,0.007067589,0.007067589,6.598545,6.598547,0.034193269092754136
-1.3492677,-1.3492677,-1.3492677,-1.3492677,-1.3492677,-0.021389635,-0.021389635,-0.021389635,-0.021389635,-0.021389635,-1.3458471,-1.3458471,-1.3458471,-1.3458471,-1.3458471,0.04586022,0.04586022,0.04586022,0.04586022,0.04586022,-0.007590651,-0.007590651,-0.007590651,-0.007590651,-0.007590651,6.598545,6.5985427,0.03420326909275413
-1.3576981,-1.3576981,-1.3576981,-1.3576981,-1.3576981,0.02086432,0.02086432,0.02086432,0.02086432,0.02086432,-1.3543699,-1.3543699,-1.3543699,-1.3543699,-1.3543699,-0.046380796,-0.046380796,-0.046380796,-0.046380796,-0.046380796,0.0070657353,0.0070657353,0.0070657353,0.0070657353,0.0070657353,6.598545,6.598547,0.034213269092754135
-1.349267,-1.349267,-1.349267,-1.349267,-1.349267,-0.021386933,-0.021386933,-0.021386933,-0.021386933,-0.021386933,-1.3458464,-1.3458464,-1.3458464,-1.3458464,-1.3458464,0.045853384,0.045853384,0.045853384,0.045853384,0.045853384,-0.007588797,-0.007588797,-0.007588797,-0.007588797,-0.007588797,6.598545,6.5985427,0.03422326909275414
-1.3576988,-1.3576988,-1.3576988,-1.3576988,-1.3576988,0.020861618,0.020861618,0.020861618,0.020861618,0.020861618,-1.3543706,-1.3543706,-1.3543706,-1.3543706,-1.3543706,-0.04637396,-0.04637396,-0.04637396,-0.04637396,-0.04637396,0.0070638815,0.0070638815,0.0070638815,0.0070638815,0.0070638815,6.598545,6.598547,0.034233269092754134
-1.3492664,-1.3492664,-1.3492664,-1.3492664,-1.3492664,-0.02138423,-0.02138423,-0.02138423,-0.02138423,-0.02138423,-1.3458457,-1.3458457,-1.3458457,-1.3458457,-1.3458457,0.04584655,0.04584655,0.04584655,0.04584655,0.04584655,-0.007586943,-0.007586943,-0.007586943,-0.007586943,-0.007586943,6.598545,6.5985427,0.03424326909275414
-1.3576995,-1.3576995,-1.3576995,-1.3576995,-1.3576995,0.020858916,0.020858916,0.020858916,0.020858916,0.020858916,-1.3543713,-1.3543713,-1.3543713,-1.3543713,-1.3543713,-0.046367127,-0.046367127,-0.046367127,-0.046367127,-0.046367127,0.0070620277,0.0070620277,0.0070620277,0.0070620277,0.0070620277,6.598545,6.598547,0.034253269092754134
-1.3492657,-1.3492657,-1.3492657,-1.3492657,-1.3492657,-0.021381527,-0.021381527,-0.021381527,-0.021381527,-0.021381527,-1.345845,-1.345845,-1.345845,-1.345845,-1.345845,0.045839716,0.045839716,0.045839716,0.045839716,0.045839716,-0.007585089,-0.007585089,-0.007585089,-0.007585089,-0.007585089,6.598545,6.5985427,0.03426326909275414
-1.3577002,-1.3577002,-1.3577002,-1.3577002,-1.3577002,0.020856211,0.020856211,0.020856211,0.020856211,0.020856211,-1.3543721,-1.3543721,-1.3543721,-1.3543721,-1.3543721,-0.04636029,-0.04636029,-0.04636029,-0.04636029,-0.04636029,0.0070601734,0.0070601734,0.0070601734,0.0070601734,0.0070601734,6.598545,6.598547,0.03427326909275413
-1.349265,-1.349265,-1.349265,-1.349265,-1.349265,-0.021378823,-0.021378823,-0.021378823,-0.021378823,-0.021378823,-1.3458443,-1.3458443,-1.3458443,-1.3458443,-1.3458443,0.04583288,0.04583288,0.04583288,0.04583288,0.04583288,-0.0075832354,-0.0075832354,-0.0075832354,-0.0075832354,-0.0075832354,6.598545,6.598543,0.034283269092754136
-1.357701,-1.357701,-1.357701,-1.357701,-1.357701,0.020853505,0.020853505,0.020853505,0.020853505,0.020853505,-1.3543729,-1.3543729,-1.3543729,-1.3543729,-1.3543729,-0.046353456,-0.046353456,-0.046353456,-0.046353456,-0.046353456,0.0070583196,0.0070583196,0.0070583196,0.0070583196,0.0070583196,6.598545,6.598547,0.03429326909275413
-1.3492643,-1.3492643,-1.3492643,-1.3492643,-1.3492643,-0.021376118,-0.021376118,-0.021376118,-0.021376118,-0.021376118,-1.3458436,-1.3458436,-1.3458436,-1.3458436,-1.3458436,0.045826044,0.045826044,0.045826044,0.045826044,0.045826044,-0.0075813816,-0.0075813816,-0.0075813816,-0.0075813816,-0.0075813816,6.598545,6.598543,0.034303269092754135
-1.3577017,-1.3577017,-1.3577017,-1.3577017,-1.3577017,0.020850798,0.020850798,0.020850798,0.020850798,0.020850798,-1.3543736,-1.3543736,-1.3543736,-1.3543736,-1.3543736,-0.046346616,-0.046346616,-0.046346616,-0.046346616,-0.046346616,0.007056466,0.007056466,0.007056466,0.007056466,0.007056466,6.598545,6.598547,0.03431326909275414
-1.3492635,-1.3492635,-1.3492635,-1.3492635,-1.3492635,-0.02137341,-0.02137341,-0.02137341,-0.02137341,-0.02137341,-1.3458428,-1.3458428,-1.3458428,-1.3458428,-1.3458428,0.045819208,0.045819208,0.045819208,0.045819208,0.045819208,-0.0075795273,-0.0075795273,-0.0075795273,-0.0075795273,-0.0075795273,6.598545,6.598543,0.034323269092754134
-1.3577023,-1.3577023,-1.3577023,-1.3577023,-1.3577023,0.020848086,0.020848086,0.020848086,0.020848086,0.020848086,-1.3543742,-1.3543742,-1.3543742,-1.3543742,-1.3543742,-0.04633978,-0.04633978,-0.04633978,-0.04633978,-0.04633978,0.0070546116,0.0070546116,0.0070546116,0.0070546116,0.0070546116,6.598545,6.598547,0.03433326909275414
-1.349263,-1.349263,-1.349263,-1.349263,-1.349263,-0.021370703,-0.021370703,-0.021370703,-0.021370703,-0.021370703,-1.3458421,-1.3458421,-1.3458421,-1.3458421,-1.3458421,0.04581237,0.04581237,0.04581237,0.04581237,0.04581237,-0.0075776735,-0.0075776735,-0.0075776735,-0.0075776735,-0.0075776735,6.598545,6.598543,0.03434326909275413
-1.357703,-1.357703,-1.357703,-1.357703,-1.357703,0.020845378,0.020845378,0.020845378,0.020845378,0.020845378,-1.3543749,-1.3543749,-1.3543749,-1.3543749,-1.3543749,-0.04633294,-0.04633294,-0.04633294,-0.04633294,-0.04633294,0.007052758,0.007052758,0.007052758,0.007052758,0.007052758,6.598545,6.598547,0.034353269092754136
-1.3492622,-1.3492622,-1.3492622,-1.3492622,-1.3492622,-0.021367993,-0.021367993,-0.021367993,-0.021367993,-0.021367993,-1.3458413,-1.3458413,-1.3458413,-1.3458413,-1.3458413,0.04580553,0.04580553,0.04580553,0.04580553,0.04580553,-0.0075758193,-0.0075758193,-0.0075758193,-0.0075758193,-0.0075758193,6.598545,6.598543,0.03436326909275413
-1.3577036,-1.3577036,-1.3577036,-1.3577036,-1.3577036,0.020842666,0.020842666,0.020842666,0.020842666,0.020842666,-1.3543757,-1.3543757,-1.3543757,-1.3543757,-1.3543757,-0.0463261,-0.0463261,-0.0463261,-0.0463261,-0.0463261,0.0070509035,0.0070509035,0.0070509035,0.0070509035,0.0070509035,6.598545,6.598547,0.034373269092754136
-1.3492615,-1.3492615,-1.3492615,-1.3492615,-1.3492615,-0.021365281,-0.021365281,-0.021365281,-0.021365281,-0.021365281,-1.3458406,-1.3458406,-1.3458406,-1.3458406,-1.3458406,0.04579869,0.04579869,0.04579869,0.04579869,0.04579869,-0.007573965,-0.007573965,-0.007573965,-0.007573965,-0.007573965,6.598545,6.598543,0.03438326909275414
-1.3577043,-1.3577043,-1.3577043,-1.3577043,-1.3577043,0.020839954,0.020839954,0.020839954,0.020839954,0.020839954,-1.3543764,-1.3543764,-1.3543764,-1.3543764,-1.3543764,-0.046319257,-0.046319257,-0.046319257,-0.046319257,-0.046319257,0.0070490493,0.0070490493,0.0070490493,0.0070490493,0.0070490493,6.598545,6.598547,0.034393269092754135
-1.3492609,-1.3492609,-1.3492609,-1.3492609,-1.3492609,-0.02136257,-0.02136257,-0.02136257,-0.02136257,-0.02136257,-1.34584,-1.34584,-1.34584,-1.34584,-1.34584,0.045791846,0.045791846,0.045791846,0.045791846,0.045791846,-0.0075721107,-0.0075721107,-0.0075721107,-0.0075721107,-0.0075721107,6.598545,6.598543,0.03440326909275414
-1.357705,-1.357705,-1.357705,-1.357705,-1.357705,0.02083724,0.02083724,0.02083724,0.02083724,0.02083724,-1.3543772,-1.3543772,-1.3543772,-1.3543772,-1.3543772,-0.04631242,-0.04631242,-0.04631242,-0.04631242,-0.04631242,0.007047195,0.007047195,0.007047195,0.007047195,0.007047195,6.598545,6.5985475,0.034413269092754134
-1.3492602,-1.3492602,-1.3492602,-1.3492602,-1.3492602,-0.021359855,-0.021359855,-0.021359855,-0.021359855,-0.021359855,-1.3458393,-1.3458393,-1.3458393,-1.3458393,-1.3458393,0.045785002,0.045785002,0.045785002,0.045785002,0.045785002,-0.007570257,-0.007570257,-0.007570257,-0.007570257,-0.007570257,6.598545,6.598543,0.03442326909275414
-1.3577057,-1.3577057,-1.3577057,-1.3577057,-1.3577057,0.020834526,0.020834526,0.020834526,0.020834526,0.020834526,-1.3543779,-1.3543779,-1.3543779,-1.3543779,-1.3543779,-0.04630558,-0.04630558,-0.04630558,-0.04630558,-0.04630558,0.0070453407,0.0070453407,0.0070453407,0.0070453407,0.0070453407,6.598545,6.5985475,0.03443326909275413
-1.3492595,-1.3492595,-1.3492595,-1.3492595,-1.3492595,-0.021357141,-0.021357141,-0.021357141,-0.021357141,-0.021357141,-1.3458385,-1.3458385,-1.3458385,-1.3458385,-1.3458385,0.04577816,0.04577816,0.04577816,0.04577816,0.04577816,-0.0075684027,-0.0075684027,-0.0075684027,-0.0075684027,-0.0075684027,6.598545,6.598543,0.034443269092754136
-1.3577064,-1.3577064,-1.3577064,-1.3577064,-1.3577064,0.02083181,0.02083181,0.02083181,0.02083181,0.02083181,-1.3543786,-1.3543786,-1.3543786,-1.3543786,-1.3543786,-0.046298735,-0.046298735,-0.046298735,-0.046298735,-0.046298735,0.0070434865,0.0070434865,0.0070434865,0.0070434865,0.0070434865,6.598545,6.5985475,0.03445326909275413
-1.3492588,-1.3492588,-1.3492588,-1.3492588,-1.3492588,-0.021354426,-0.021354426,-0.021354426,-0.021354426,-0.021354426,-1.3458378,-1.3458378,-1.3458378,-1.3458378,-1.3458378,0.04577132,0.04577132,0.04577132,0.04577132,0.04577132,-0.0075665484,-0.0075665484,-0.0075665484,-0.0075665484,-0.0075665484,6.598545,6.598543,0.034463269092754135
-1.3577069,-1.3577069,-1.3577069,-1.3577069,-1.3577069,0.020829093,0.020829093,0.020829093,0.020829093,0.020829093,-1.3543792,-1.3543792,-1.3543792,-1.3543792,-1.3543792,-0.046291888,-0.046291888,-0.046291888,-0.046291888,-0.046291888,0.007041632,0.007041632,0.007041632,0.007041632,0.007041632,6.598545,6.598547,0.03447326909275414
-1.3492581,-1.3492581,-1.3492581,-1.3492581,-1.3492581,-0.021351708,-0.021351708,-0.021351708,-0.021351708,-0.021351708,-1.3458371,-1.3458371,-1.3458371,-1.3458371,-1.3458371,0.045764472,0.045764472,0.045764472,0.045764472,0.045764472,-0.007564694,-0.007564694,-0.007564694,-0.007564694,-0.007564694,6.598545,6.598543,0.034483269092754135
-1.3577076,-1.3577076,-1.3577076,-1.3577076,-1.3577076,0.020826375,0.020826375,0.020826375,0.020826375,0.020826375,-1.3543799,-1.3543799,-1.3543799,-1.3543799,-1.3543799,-0.046285044,-0.046285044,-0.046285044,-0.046285044,-0.046285044,0.0070397784,0.0070397784,0.0070397784,0.0070397784,0.0070397784,6.598545,6.598547,0.03449326909275414
-1.3492576,-1.3492576,-1.3492576,-1.3492576,-1.3492576,-0.02134899,-0.02134899,-0.02134899,-0.02134899,-0.02134899,-1.3458363,-1.3458363,-1.3458363,-1.3458363,-1.3458363,0.04575763,0.04575763,0.04575763,0.04575763,0.04575763,-0.0075628394,-0.0075628394,-0.0075628394,-0.0075628394,-0.0075628394,6.598545,6.598543,0.034503269092754134
-1.3577083,-1.3577083,-1.3577083,-1.3577083,-1.3577083,0.020823654,0.020823654,0.020823654,0.020823654,0.020823654,-1.3543806,-1.3543806,-1.3543806,-1.3543806,-1.3543806,-0.046278197,-0.046278197,-0.046278197,-0.046278197,-0.046278197,0.0070379237,0.0070379237,0.0070379237,0.0070379237,0.0070379237,6.598545,6.598547,0.03451326909275414
-1.3492569,-1.3492569,-1.3492569,-1.3492569,-1.3492569,-0.021346271,-0.021346271,-0.021346271,-0.021346271,-0.021346271,-1.3458357,-1.3458357,-1.3458357,-1.3458357,-1.3458357,0.045750782,0.045750782,0.045750782,0.045750782,0.045750782,-0.007560985,-0.007560985,-0.007560985,-0.007560985,-0.007560985,6.598545,6.5985427,0.03452326909275413
-1.3577089,-1.3577089,-1.3577089,-1.3577089,-1.3577089,0.020820934,0.020820934,0.020820934,0.020820934,0.020820934,-1.3543813,-1.3543813,-1.3543813,-1.3543813,-1.3543813,-0.04627135,-0.04627135,-0.04627135,-0.04627135,-0.04627135,0.0070360694,0.0070360694,0.0070360694,0.0070360694,0.0070360694,6.598545,6.598547,0.034533269092754136
-1.3492562,-1.3492562,-1.3492562,-1.3492562,-1.3492562,-0.02134355,-0.02134355,-0.02134355,-0.02134355,-0.02134355,-1.345835,-1.345835,-1.345835,-1.345835,-1.345835,0.04574393,0.04574393,0.04574393,0.04574393,0.04574393,-0.007559131,-0.007559131,-0.007559131,-0.007559131,-0.007559131,6.598545,6.5985427,0.03454326909275413
-1.3577096,-1.3577096,-1.3577096,-1.3577096,-1.3577096,0.020818211,0.020818211,0.020818211,0.020818211,0.020818211,-1.3543822,-1.3543822,-1.3543822,-1.3543822,-1.3543822,-0.0462645,-0.0462645,-0.0462645,-0.0462645,-0.0462645,0.0070342147,0.0070342147,0.0070342147,0.0070342147,0.0070342147,6.598545,6.598547,0.034553269092754135
-1.3492554,-1.3492554,-1.3492554,-1.3492554,-1.3492554,-0.021340828,-0.021340828,-0.021340828,-0.021340828,-0.021340828,-1.3458343,-1.3458343,-1.3458343,-1.3458343,-1.3458343,0.045737084,0.045737084,0.045737084,0.045737084,0.045737084,-0.0075572766,-0.0075572766,-0.0075572766,-0.0075572766,-0.0075572766,6.598545,6.5985427,0.03456326909275414
-1.3577104,-1.3577104,-1.3577104,-1.3577104,-1.3577104,0.020815488,0.020815488,0.020815488,0.020815488,0.020815488,-1.3543829,-1.3543829,-1.3543829,-1.3543829,-1.3543829,-0.046257652,-0.046257652,-0.046257652,-0.046257652,-0.046257652,0.0070323604,0.0070323604,0.0070323604,0.0070323604,0.0070323604,6.598545,6.598547,0.034573269092754134
-1.3492548,-1.3492548,-1.3492548,-1.3492548,-1.3492548,-0.021338105,-0.021338105,-0.021338105,-0.021338105,-0.021338105,-1.3458335,-1.3458335,-1.3458335,-1.3458335,-1.3458335,0.045730233,0.045730233,0.045730233,0.045730233,0.045730233,-0.0075554224,-0.0075554224,-0.0075554224,-0.0075554224,-0.0075554224,6.598545,6.5985427,0.03458326909275414
-1.3577111,-1.3577111,-1.3577111,-1.3577111,-1.3577111,0.020812765,0.020812765,0.020812765,0.020812765,0.020812765,-1.3543836,-1.3543836,-1.3543836,-1.3543836,-1.3543836,-0.0462508,-0.0462508,-0.0462508,-0.0462508,-0.0462508,0.0070305057,0.0070305057,0.0070305057,0.0070305057,0.0070305057,6.598545,6.598547,0.034593269092754134
-1.3492541,-1.3492541,-1.3492541,-1.3492541,-1.3492541,-0.021335382,-0.021335382,-0.021335382,-0.021335382,-0.021335382,-1.3458328,-1.3458328,-1.3458328,-1.3458328,-1.3458328,0.045723382,0.045723382,0.045723382,0.045723382,0.045723382,-0.0075535676,-0.0075535676,-0.0075535676,-0.0075535676,-0.0075535676,6.598545,6.5985427,0.03460326909275414
-1.3577117,-1.3577117,-1.3577117,-1.3577117,-1.3577117,0.02081004,0.02081004,0.02081004,0.02081004,0.02081004,-1.3543842,-1.3543842,-1.3543842,-1.3543842,-1.3543842,-0.046243954,-0.046243954,-0.046243954,-0.046243954,-0.046243954,0.0070286514,0.0070286514,0.0070286514,0.0070286514,0.0070286514,6.598545,6.598547,0.03461326909275413
-1.3492534,-1.3492534,-1.3492534,-1.3492534,-1.3492534,-0.021332655,-0.021332655,-0.021332655,-0.021332655,-0.021332655,-1.3458321,-1.3458321,-1.3458321,-1.3458321,-1.3458321,0.04571653,0.04571653,0.04571653,0.04571653,0.04571653,-0.0075517134,-0.0075517134,-0.0075517134,-0.0075517134,-0.0075517134,6.598545,6.5985427,0.034623269092754136
-1.3577123,-1.3577123,-1.3577123,-1.3577123,-1.3577123,0.020807313,0.020807313,0.020807313,0.020807313,0.020807313,-1.3543849,-1.3543849,-1.3543849,-1.3543849,-1.3543849,-0.0462371,-0.0462371,-0.0462371,-0.0462371,-0.0462371,0.007026797,0.007026797,0.007026797,0.007026797,0.007026797,6.598545,6.598547,0.03463326909275413
-1.3492528,-1.3492528,-1.3492528,-1.3492528,-1.3492528,-0.021329928,-0.021329928,-0.021329928,-0.021329928,-0.021329928,-1.3458314,-1.3458314,-1.3458314,-1.3458314,-1.3458314,0.04570968,0.04570968,0.04570968,0.04570968,0.04570968,-0.007549858,-0.007549858,-0.007549858,-0.007549858,-0.007549858,6.598545,6.5985427,0.034643269092754135
-1.357713,-1.357713,-1.357713,-1.357713,-1.357713,0.020804584,0.020804584,0.020804584,0.020804584,0.020804584,-1.3543856,-1.3543856,-1.3543856,-1.3543856,-1.3543856,-0.046230245,-0.046230245,-0.046230245,-0.046230245,-0.046230245,0.0070249424,0.0070249424,0.0070249424,0.0070249424,0.0070249424,6.598545,6.598547,0.03465326909275414
-1.3492522,-1.3492522,-1.3492522,-1.3492522,-1.3492522,-0.0213272,-0.0213272,-0.0213272,-0.0213272,-0.0213272,-1.3458307,-1.3458307,-1.3458307,-1.3458307,-1.3458307,0.045702826,0.045702826,0.045702826,0.045702826,0.045702826,-0.007548004,-0.007548004,-0.007548004,-0.007548004,-0.007548004,6.598545,6.5985427,0.034663269092754134
-1.3577136,-1.3577136,-1.3577136,-1.3577136,-1.3577136,0.020801855,0.020801855,0.020801855,0.020801855,0.020801855,-1.3543863,-1.3543863,-1.3543863,-1.3543863,-1.3543863,-0.046223395,-0.046223395,-0.046223395,-0.046223395,-0.046223395,0.0070230877,0.0070230877,0.0070230877,0.0070230877,0.0070230877,6.598545,6.598547,0.03467326909275414
-1.3492515,-1.3492515,-1.3492515,-1.3492515,-1.3492515,-0.02132447,-0.02132447,-0.02132447,-0.02132447,-0.02132447,-1.3458301,-1.3458301,-1.3458301,-1.3458301,-1.3458301,0.04569597,0.04569597,0.04569597,0.04569597,0.04569597,-0.007546149,-0.007546149,-0.007546149,-0.007546149,-0.007546149,6.598545,6.5985427,0.03468326909275413
