Save Time: 2026-07-14 16:58:59
Units:(mV)
,CH1,CH2
Frequency:,5.952 Hz,?
Period:,168.000 mS,?
SP:,100.000 uS,100.000 uS
PK-PK:,3.520 V,6.560 V

2691,269000.000,80.00,6240.00
2692,269100.000,80.00,6320.00
2693,269200.000,80.00,6240.00
2694,269300.000,0.00,6240.00
2695,269400.000,0.00,6240.00
2696,269500.000,80.00,6160.00
2697,269600.000,80.00,6240.00
2698,269700.000,80.00,6240.00
2699,269800.000,80.00,6240.00
2700,269900.000,80.00,6240.00
2701,270000.000,80.00,6240.00
2702,270100.000,80.00,6240.00
2703,270200.000,80.00,6240.00
2704,270300.000,80.00,6240.00
2705,270400.000,80.00,6240.00
2706,270500.000,80.00,6320.00
2707,270600.000,80.00,6240.00
2708,270700.000,0.00,6240.00
2709,270800.000,80.00,6240.00
2710,270900.000,80.00,6240.00
2711,271000.000,80.00,6320.00
2712,271100.000,80.00,6240.00
2713,271200.000,80.00,6240.00
2714,271300.000,80.00,6240.00
2715,271400.000,80.00,6320.00
2716,271500.000,80.00,6240.00
2717,271600.000,160.00,6240.00
2718,271700.000,0.00,6240.00
2719,271800.000,80.00,6240.00
2720,271900.000,80.00,6240.00
2721,272000.000,160.00,6240.00
2722,272100.000,80.00,6240.00
2723,272200.000,80.00,6320.00
2724,272300.000,80.00,6240.00
2725,272400.000,80.00,6240.00
2726,272500.000,80.00,6160.00
2727,272600.000,80.00,6240.00
2728,272700.000,80.00,6240.00
2729,272800.000,80.00,6320.00
2730,272900.000,160.00,6240.00
2731,273000.000,80.00,6240.00
2732,273100.000,80.00,6240.00
2733,273200.000,80.00,6240.00
2734,273300.000,160.00,6240.00
2735,273400.000,160.00,6240.00
2736,273500.000,80.00,6240.00
2737,273600.000,0.00,6160.00
2738,273700.000,80.00,6320.00
2739,273800.000,0.00,6240.00
2740,273900.000,80.00,6240.00
2741,274000.000,80.00,6320.00
2742,274100.000,80.00,6240.00
2743,274200.000,160.00,6240.00
2744,274300.000,80.00,6320.00
2745,274400.000,160.00,6320.00
2746,274500.000,80.00,6240.00
2747,274600.000,0.00,6240.00
2748,274700.000,0.00,6240.00
2749,274800.000,160.00,6240.00
2750,274900.000,80.00,6240.00
2751,275000.000,80.00,6320.00
2752,275100.000,80.00,6240.00
2753,275200.000,80.00,6160.00
2754,275300.000,80.00,6240.00
2755,275400.000,80.00,6320.00
2756,275500.000,80.00,6240.00
2757,275600.000,0.00,6240.00
2758,275700.000,80.00,6240.00
2759,275800.000,80.00,6240.00
2760,275900.000,0.00,6240.00
2761,276000.000,0.00,6240.00
2762,276100.000,80.00,6240.00
2763,276200.000,80.00,6240.00
2764,276300.000,80.00,6240.00
2765,276400.000,80.00,6240.00
2766,276500.000,80.00,6320.00
2767,276600.000,80.00,6240.00
2768,276700.000,80.00,6240.00
2769,276800.000,0.00,6240.00
2770,276900.000,80.00,6240.00
2771,277000.000,0.00,6240.00
2772,277100.000,80.00,6320.00
2773,277200.000,80.00,6240.00
2774,277300.000,80.00,6320.00
2775,277400.000,160.00,6240.00
2776,277500.000,160.00,6240.00
2777,277600.000,80.00,6240.00
2778,277700.000,80.00,6240.00
2779,277800.000,80.00,6320.00
2780,277900.000,80.00,6240.00
2781,278000.000,80.00,6240.00
2782,278100.000,0.00,6240.00
2783,278200.000,160.00,6320.00
2784,278300.000,0.00,6240.00
2785,278400.000,160.00,6240.00
2786,278500.000,80.00,6240.00
2787,278600.000,80.00,6320.00
2788,278700.000,0.00,6160.00
2789,278800.000,80.00,6240.00
2790,278900.000,80.00,6240.00
2791,279000.000,0.00,6240.00
2792,279100.000,80.00,6240.00
2793,279200.000,0.00,6240.00
2794,279300.000,80.00,6240.00
2795,279400.000,80.00,6240.00
2796,279500.000,0.00,6320.00
2797,279600.000,80.00,6240.00
2798,279700.000,80.00,6320.00
2799,279800.000,80.00,6320.00
2800,279900.000,80.00,6240.00
2801,280000.000,80.00,6320.00
2802,280100.000,80.00,6320.00
2803,280200.000,80.00,6240.00
2804,280300.000,80.00,6160.00
2805,280400.000,80.00,6240.00
2806,280500.000,0.00,6240.00
2807,280600.000,80.00,6240.00
2808,280700.000,0.00,6240.00
2809,280800.000,160.00,6240.00
2810,280900.000,80.00,6240.00
2811,281000.000,80.00,6240.00
2812,281100.000,80.00,6320.00
2813,281200.000,0.00,6320.00
2814,281300.000,80.00,6320.00
2815,281400.000,80.00,6240.00
2816,281500.000,80.00,6240.00
2817,281600.000,80.00,6320.00
2818,281700.000,80.00,6240.00
2819,281800.000,80.00,6240.00
2820,281900.000,80.00,6240.00
2821,282000.000,80.00,6240.00
2822,282100.000,80.00,6320.00
2823,282200.000,80.00,6160.00
2824,282300.000,80.00,6240.00
2825,282400.000,80.00,6240.00
2826,282500.000,0.00,6320.00
2827,282600.000,80.00,6240.00
2828,282700.000,80.00,6240.00
2829,282800.000,80.00,6320.00
2830,282900.000,160.00,6240.00
2831,283000.000,80.00,6320.00
2832,283100.000,80.00,6240.00
2833,283200.000,0.00,6320.00
2834,283300.000,80.00,6240.00
2835,283400.000,80.00,6240.00
2836,283500.000,160.00,6240.00
2837,283600.000,80.00,6240.00
2838,283700.000,0.00,6240.00
2839,283800.000,80.00,6240.00
2840,283900.000,160.00,6240.00
2841,284000.000,160.00,6240.00
2842,284100.000,80.00,6240.00
2843,284200.000,80.00,6160.00
2844,284300.000,80.00,6240.00
2845,284400.000,80.00,6240.00
2846,284500.000,0.00,6240.00
2847,284600.000,80.00,6240.00
2848,284700.000,80.00,6320.00
2849,284800.000,80.00,6240.00
2850,284900.000,80.00,6240.00
2851,285000.000,80.00,6240.00
2852,285100.000,80.00,6240.00
2853,285200.000,80.00,6320.00
2854,285300.000,0.00,6240.00
2855,285400.000,80.00,6240.00
2856,285500.000,80.00,6240.00
2857,285600.000,80.00,6240.00
2858,285700.000,80.00,6320.00
2859,285800.000,80.00,6320.00
2860,285900.000,80.00,6320.00
2861,286000.000,0.00,6320.00
2862,286100.000,80.00,6240.00
2863,286200.000,80.00,6240.00
2864,286300.000,80.00,6240.00
2865,286400.000,0.00,6240.00
2866,286500.000,0.00,6240.00
2867,286600.000,80.00,6160.00
2868,286700.000,80.00,6240.00
2869,286800.000,80.00,6320.00
2870,286900.000,80.00,6320.00
2871,287000.000,80.00,6240.00
2872,287100.000,80.00,6240.00
2873,287200.000,80.00,6240.00
2874,287300.000,0.00,6240.00
2875,287400.000,80.00,6320.00
2876,287500.000,80.00,6320.00
2877,287600.000,80.00,6240.00
2878,287700.000,80.00,6240.00
2879,287800.000,80.00,6240.00
2880,287900.000,80.00,6240.00
2881,288000.000,80.00,6240.00
2882,288100.000,80.00,6240.00
2883,288200.000,80.00,6240.00
2884,288300.000,80.00,6240.00
2885,288400.000,80.00,6320.00
2886,288500.000,80.00,6160.00
2887,288600.000,80.00,6320.00
2888,288700.000,80.00,6240.00
2889,288800.000,0.00,6240.00
2890,288900.000,80.00,6320.00
2891,289000.000,0.00,6320.00
2892,289100.000,80.00,6240.00
2893,289200.000,80.00,6240.00
2894,289300.000,160.00,6240.00
2895,289400.000,80.00,6240.00
2896,289500.000,80.00,6240.00
2897,289600.000,160.00,6240.00
2898,289700.000,80.00,6240.00
2899,289800.000,80.00,6240.00
2900,289900.000,80.00,6320.00
2901,290000.000,80.00,6320.00
2902,290100.000,80.00,6240.00
2903,290200.000,80.00,6160.00
2904,290300.000,80.00,6240.00
2905,290400.000,160.00,6240.00
2906,290500.000,80.00,6240.00
2907,290600.000,80.00,6320.00
2908,290700.000,80.00,6240.00
2909,290800.000,80.00,6160.00
2910,290900.000,80.00,6240.00
2911,291000.000,80.00,6160.00
2912,291100.000,80.00,6240.00
2913,291200.000,0.00,6240.00
2914,291300.000,80.00,6240.00
2915,291400.000,0.00,6160.00
2916,291500.000,80.00,6240.00
2917,291600.000,80.00,6240.00
2918,291700.000,80.00,6240.00
2919,291800.000,80.00,6240.00
2920,291900.000,80.00,6320.00
2921,292000.000,0.00,6240.00
2922,292100.000,80.00,6240.00
2923,292200.000,0.00,6240.00
2924,292300.000,80.00,6240.00
2925,292400.000,160.00,6240.00
2926,292500.000,0.00,6320.00
2927,292600.000,80.00,6240.00
2928,292700.000,80.00,6240.00
2929,292800.000,0.00,6240.00
2930,292900.000,80.00,6240.00
2931,293000.000,80.00,6240.00
2932,293100.000,80.00,6240.00
2933,293200.000,80.00,6240.00
2934,293300.000,80.00,6320.00
2935,293400.000,0.00,6320.00
2936,293500.000,80.00,6240.00
2937,293600.000,80.00,6240.00
2938,293700.000,80.00,6240.00
2939,293800.000,80.00,6240.00
2940,293900.000,160.00,6240.00
2941,294000.000,80.00,6240.00
2942,294100.000,80.00,6240.00
2943,294200.000,80.00,6320.00
2944,294300.000,80.00,6240.00
2945,294400.000,80.00,6240.00
2946,294500.000,80.00,6160.00
2947,294600.000,80.00,6240.00
2948,294700.000,80.00,6240.00
2949,294800.000,80.00,6160.00
2950,294900.000,80.00,6240.00
2951,295000.000,0.00,6240.00
2952,295100.000,80.00,6240.00
2953,295200.000,80.00,6240.00
2954,295300.000,80.00,6240.00
2955,295400.000,80.00,6240.00
2956,295500.000,80.00,6320.00
2957,295600.000,0.00,6320.00
2958,295700.000,80.00,6320.00
2959,295800.000,160.00,6240.00
2960,295900.000,160.00,6240.00
2961,296000.000,80.00,6240.00
2962,296100.000,80.00,6240.00
2963,296200.000,80.00,6160.00
2964,296300.000,80.00,6240.00
2965,296400.000,80.00,6240.00
2966,296500.000,80.00,6240.00
2967,296600.000,80.00,6240.00
2968,296700.000,80.00,6240.00
2969,296800.000,80.00,6240.00
2970,296900.000,80.00,6160.00
2971,297000.000,80.00,6240.00
2972,297100.000,80.00,6160.00
2973,297200.000,80.00,6320.00
2974,297300.000,80.00,6240.00
2975,297400.000,80.00,6240.00
2976,297500.000,80.00,6160.00
2977,297600.000,80.00,6240.00
2978,297700.000,80.00,6240.00
2979,297800.000,80.00,6240.00
2980,297900.000,80.00,6320.00
2981,298000.000,0.00,6240.00
2982,298100.000,80.00,6240.00
2983,298200.000,80.00,6240.00
2984,298300.000,80.00,6320.00
2985,298400.000,160.00,6320.00
2986,298500.000,80.00,6160.00
2987,298600.000,80.00,6240.00
2988,298700.000,160.00,6240.00
2989,298800.000,80.00,6240.00
2990,298900.000,160.00,6320.00
2991,299000.000,80.00,6240.00
2992,299100.000,80.00,6240.00
2993,299200.000,80.00,6320.00
2994,299300.000,80.00,6240.00
2995,299400.000,80.00,6240.00
2996,299500.000,80.00,6240.00
2997,299600.000,80.00,6240.00
2998,299700.000,0.00,6320.00
2999,299800.000,80.00,6240.00
3000,299900.000,80.00,6320.00
3001,300000.000,80.00,6240.00
3002,300100.000,160.00,6320.00
3003,300200.000,80.00,6320.00
3004,300300.000,80.00,6240.00
3005,300400.000,80.00,6240.00
3006,300500.000,80.00,6240.00
3007,300600.000,0.00,6240.00
3008,300700.000,80.00,6240.00
3009,300800.000,80.00,6240.00
3010,300900.000,80.00,6240.00
3011,301000.000,80.00,6240.00
3012,301100.000,80.00,6240.00
3013,301200.000,80.00,6240.00
3014,301300.000,80.00,6320.00
3015,301400.000,80.00,6240.00
3016,301500.000,80.00,6320.00
3017,301600.000,80.00,6160.00
3018,301700.000,80.00,6240.00
3019,301800.000,80.00,6240.00
3020,301900.000,0.00,6240.00
3021,302000.000,160.00,6240.00
3022,302100.000,80.00,6240.00
3023,302200.000,80.00,6240.00
3024,302300.000,80.00,6320.00
3025,302400.000,160.00,6240.00
3026,302500.000,80.00,6240.00
3027,302600.000,80.00,6240.00
3028,302700.000,80.00,6240.00
3029,302800.000,80.00,6240.00
3030,302900.000,80.00,6240.00
3031,303000.000,80.00,6240.00
3032,303100.000,80.00,6240.00
3033,303200.000,80.00,6240.00
3034,303300.000,80.00,6240.00
3035,303400.000,80.00,6240.00
3036,303500.000,0.00,6240.00
3037,303600.000,80.00,6240.00
3038,303700.000,80.00,6240.00
3039,303800.000,80.00,6320.00
3040,303900.000,80.00,6240.00
3041,304000.000,80.00,6320.00
3042,304100.000,80.00,6240.00
3043,304200.000,80.00,6320.00
3044,304300.000,80.00,6240.00
3045,304400.000,80.00,6240.00
3046,304500.000,80.00,6240.00
3047,304600.000,80.00,6240.00
3048,304700.000,80.00,6320.00
3049,304800.000,80.00,6240.00
3050,304900.000,80.00,6240.00
3051,305000.000,80.00,6160.00
3052,305100.000,80.00,6240.00
3053,305200.000,80.00,6320.00
3054,305300.000,0.00,6240.00
3055,305400.000,80.00,6240.00
3056,305500.000,80.00,6240.00
3057,305600.000,80.00,6240.00
3058,305700.000,80.00,6240.00
3059,305800.000,0.00,6240.00
3060,305900.000,80.00,6240.00
3061,306000.000,80.00,6320.00
3062,306100.000,80.00,6240.00
3063,306200.000,0.00,6320.00
3064,306300.000,80.00,6240.00
3065,306400.000,80.00,6320.00
3066,306500.000,160.00,6320.00
3067,306600.000,80.00,6240.00
3068,306700.000,3520.00,6240.00
3069,306800.000,3440.00,6240.00
3070,306900.000,3440.00,6240.00
3071,307000.000,3440.00,6240.00
3072,307100.000,3440.00,6320.00
3073,307200.000,3440.00,6240.00
3074,307300.000,3440.00,6240.00
3075,307400.000,3440.00,6320.00
3076,307500.000,3440.00,6240.00
3077,307600.000,3360.00,6240.00
3078,307700.000,3440.00,6160.00
3079,307800.000,3440.00,6240.00
3080,307900.000,3440.00,6160.00
3081,308000.000,3360.00,6240.00
3082,308100.000,3440.00,6240.00
3083,308200.000,3440.00,6320.00
3084,308300.000,3440.00,6320.00
3085,308400.000,3360.00,6240.00
3086,308500.000,3440.00,6240.00
3087,308600.000,3440.00,6240.00
3088,308700.000,3440.00,6240.00
3089,308800.000,3440.00,6240.00
3090,308900.000,3440.00,6240.00
3091,309000.000,3440.00,6240.00
3092,309100.000,3520.00,6240.00
3093,309200.000,3360.00,6240.00
3094,309300.000,3440.00,6240.00
3095,309400.000,3360.00,6240.00
3096,309500.000,3440.00,6320.00
3097,309600.000,3520.00,6240.00
3098,309700.000,3440.00,6240.00
3099,309800.000,3520.00,6320.00
3100,309900.000,3440.00,6240.00
3101,310000.000,3440.00,6160.00
3102,310100.000,3440.00,6240.00
3103,310200.000,3520.00,6160.00
3104,310300.000,3440.00,6320.00
3105,310400.000,3440.00,6240.00
3106,310500.000,3440.00,6320.00
3107,310600.000,3440.00,6240.00
3108,310700.000,3440.00,6240.00
3109,310800.000,3440.00,6320.00
3110,310900.000,3360.00,6320.00
3111,311000.000,3440.00,6240.00
3112,311100.000,3520.00,6240.00
3113,311200.000,3440.00,6320.00
3114,311300.000,3440.00,6320.00
3115,311400.000,3520.00,6240.00
3116,311500.000,3440.00,6240.00
3117,311600.000,3440.00,6320.00
3118,311700.000,3520.00,6160.00
3119,311800.000,3440.00,6240.00
3120,311900.000,3520.00,6240.00
3121,312000.000,3440.00,6240.00
3122,312100.000,3440.00,6320.00
3123,312200.000,3440.00,6240.00
3124,312300.000,3520.00,6240.00
3125,312400.000,3440.00,6240.00
3126,312500.000,3520.00,6240.00
3127,312600.000,3440.00,6160.00
3128,312700.000,3440.00,6320.00
3129,312800.000,3440.00,6240.00
3130,312900.000,3440.00,6240.00
3131,313000.000,3520.00,6240.00
3132,313100.000,3440.00,6240.00
3133,313200.000,3440.00,6240.00
3134,313300.000,3520.00,6240.00
3135,313400.000,3440.00,6240.00
3136,313500.000,3520.00,6240.00
3137,313600.000,3520.00,6320.00
3138,313700.000,3440.00,6240.00
3139,313800.000,3440.00,6240.00
3140,313900.000,3440.00,6240.00
3141,314000.000,3440.00,6240.00
3142,314100.000,3440.00,6240.00
3143,314200.000,3520.00,6240.00
3144,314300.000,3440.00,6320.00
3145,314400.000,3440.00,6240.00
3146,314500.000,3440.00,6240.00
3147,314600.000,3440.00,6240.00
3148,314700.000,3440.00,6240.00
3149,314800.000,3440.00,6240.00
3150,314900.000,3520.00,6240.00
3151,315000.000,3440.00,6240.00
3152,315100.000,3520.00,6240.00
3153,315200.000,3520.00,6240.00
3154,315300.000,3520.00,6240.00
3155,315400.000,3440.00,6240.00
3156,315500.000,3520.00,6320.00
3157,315600.000,3440.00,6240.00
3158,315700.000,3440.00,6240.00
3159,315800.000,3440.00,6240.00
3160,315900.000,3440.00,6240.00
3161,316000.000,3440.00,6240.00
3162,316100.000,3440.00,6240.00
3163,316200.000,3520.00,6160.00
3164,316300.000,3440.00,6240.00
3165,316400.000,3440.00,6240.00
3166,316500.000,3440.00,6240.00
3167,316600.000,3440.00,6240.00
3168,316700.000,3440.00,6240.00
3169,316800.000,3440.00,6240.00
3170,316900.000,3440.00,6240.00
3171,317000.000,3360.00,6240.00
3172,317100.000,3440.00,6240.00
3173,317200.000,3520.00,6240.00
3174,317300.000,3440.00,6240.00
3175,317400.000,3440.00,6320.00
3176,317500.000,3440.00,6240.00
3177,317600.000,3520.00,6240.00
3178,317700.000,3440.00,6240.00
3179,317800.000,3440.00,6240.00
3180,317900.000,3440.00,6240.00
3181,318000.000,3440.00,6240.00
3182,318100.000,3440.00,6240.00
3183,318200.000,3360.00,6240.00
3184,318300.000,3440.00,6240.00
3185,318400.000,3440.00,6240.00
3186,318500.000,3440.00,6240.00
3187,318600.000,3440.00,6240.00
3188,318700.000,3440.00,6320.00
3189,318800.000,3520.00,6240.00
3190,318900.000,3520.00,6320.00
3191,319000.000,3440.00,6320.00
3192,319100.000,3440.00,6240.00
3193,319200.000,3440.00,6320.00
3194,319300.000,3520.00,6240.00
3195,319400.000,3440.00,6240.00
3196,319500.000,3520.00,6320.00
3197,319600.000,3440.00,6160.00
3198,319700.000,3440.00,6240.00
3199,319800.000,3520.00,6240.00
3200,319900.000,3440.00,6240.00
3201,320000.000,3520.00,6240.00
3202,320100.000,3440.00,6160.00
3203,320200.000,3440.00,6240.00
3204,320300.000,3520.00,6240.00
3205,320400.000,3360.00,6240.00
3206,320500.000,3520.00,6240.00
3207,320600.000,3440.00,6240.00
3208,320700.000,3440.00,6240.00
3209,320800.000,3440.00,6240.00
3210,320900.000,3520.00,6320.00
3211,321000.000,3520.00,6160.00
3212,321100.000,3440.00,6240.00
3213,321200.000,3440.00,6240.00
3214,321300.000,3440.00,6240.00
3215,321400.000,3520.00,6240.00
3216,321500.000,3360.00,6240.00
3217,321600.000,3440.00,6320.00
3218,321700.000,80.00,6240.00
3219,321800.000,80.00,6240.00
3220,321900.000,80.00,6240.00
3221,322000.000,80.00,6240.00
3222,322100.000,80.00,6240.00
3223,322200.000,0.00,6240.00
3224,322300.000,80.00,6240.00
3225,322400.000,80.00,6240.00
3226,322500.000,80.00,6240.00
3227,322600.000,160.00,6160.00
3228,322700.000,80.00,6240.00
3229,322800.000,80.00,6240.00
3230,322900.000,80.00,6240.00
3231,323000.000,80.00,6240.00
3232,323100.000,80.00,6240.00
3233,323200.000,80.00,6240.00
3234,323300.000,80.00,6240.00
3235,323400.000,80.00,6320.00
3236,323500.000,80.00,6240.00
3237,323600.000,80.00,6240.00
3238,323700.000,80.00,6160.00
3239,323800.000,80.00,6240.00
3240,323900.000,80.00,6320.00
3241,324000.000,80.00,6320.00
3242,324100.000,80.00,6240.00
3243,324200.000,160.00,6240.00
3244,324300.000,80.00,6240.00
3245,324400.000,80.00,6240.00
3246,324500.000,80.00,6320.00
3247,324600.000,80.00,6240.00
3248,324700.000,80.00,6240.00
3249,324800.000,80.00,6240.00
3250,324900.000,0.00,6240.00
3251,325000.000,80.00,6240.00
3252,325100.000,80.00,6240.00
3253,325200.000,80.00,6240.00
3254,325300.000,80.00,6240.00
3255,325400.000,80.00,6160.00
3256,325500.000,80.00,6240.00
3257,325600.000,80.00,6240.00
3258,325700.000,80.00,6240.00
3259,325800.000,160.00,6240.00
3260,325900.000,80.00,6320.00
3261,326000.000,80.00,6320.00
3262,326100.000,80.00,6240.00
3263,326200.000,80.00,6240.00
3264,326300.000,80.00,6240.00
3265,326400.000,80.00,6320.00
3266,326500.000,0.00,6240.00
3267,326600.000,80.00,6160.00
3268,326700.000,80.00,6240.00
3269,326800.000,80.00,6240.00
3270,326900.000,0.00,6240.00
3271,327000.000,80.00,6240.00
3272,327100.000,80.00,6320.00
3273,327200.000,160.00,6160.00
3274,327300.000,0.00,6240.00
3275,327400.000,80.00,6240.00
3276,327500.000,80.00,6240.00
3277,327600.000,80.00,6240.00
3278,327700.000,160.00,6240.00
3279,327800.000,80.00,6240.00
3280,327900.000,80.00,6240.00
3281,328000.000,80.00,6320.00
3282,328100.000,80.00,6240.00
3283,328200.000,80.00,6320.00
3284,328300.000,160.00,6240.00
3285,328400.000,80.00,6160.00
3286,328500.000,80.00,6320.00
3287,328600.000,80.00,6240.00
3288,328700.000,80.00,6240.00
3289,328800.000,80.00,6240.00
3290,328900.000,80.00,6240.00
3291,329000.000,80.00,6240.00
3292,329100.000,160.00,6240.00
3293,329200.000,80.00,6240.00
3294,329300.000,0.00,6240.00
3295,329400.000,80.00,6240.00
3296,329500.000,80.00,6240.00
3297,329600.000,0.00,6160.00
3298,329700.000,0.00,6320.00
3299,329800.000,80.00,6240.00
3300,329900.000,80.00,6160.00
3301,330000.000,80.00,6320.00
3302,330100.000,160.00,6320.00
3303,330200.000,80.00,6240.00
3304,330300.000,80.00,6240.00
3305,330400.000,80.00,6240.00
3306,330500.000,80.00,6320.00
3307,330600.000,80.00,6320.00
3308,330700.000,80.00,6240.00
3309,330800.000,80.00,6240.00
3310,330900.000,0.00,6240.00
3311,331000.000,80.00,6320.00
3312,331100.000,80.00,6240.00
3313,331200.000,160.00,6320.00
3314,331300.000,80.00,6240.00
3315,331400.000,0.00,6240.00
3316,331500.000,80.00,6240.00
3317,331600.000,80.00,6320.00
3318,331700.000,160.00,6240.00
3319,331800.000,80.00,6240.00
3320,331900.000,80.00,6240.00
3321,332000.000,160.00,6160.00
3322,332100.000,0.00,6240.00
3323,332200.000,80.00,6240.00
3324,332300.000,80.00,6240.00
3325,332400.000,80.00,6240.00
3326,332500.000,160.00,6240.00
3327,332600.000,0.00,6240.00
3328,332700.000,0.00,6240.00
3329,332800.000,80.00,6240.00
3330,332900.000,80.00,6240.00
3331,333000.000,80.00,6240.00
3332,333100.000,80.00,6240.00
3333,333200.000,80.00,6240.00
3334,333300.000,160.00,6240.00
3335,333400.000,80.00,6320.00
3336,333500.000,80.00,6240.00
3337,333600.000,80.00,6240.00
3338,333700.000,80.00,6240.00
3339,333800.000,80.00,6240.00
3340,333900.000,80.00,6240.00
3341,334000.000,80.00,6240.00
3342,334100.000,80.00,6320.00
3343,334200.000,80.00,6240.00
3344,334300.000,80.00,6160.00
3345,334400.000,80.00,6240.00
3346,334500.000,160.00,6240.00
3347,334600.000,80.00,6320.00
3348,334700.000,80.00,6240.00
3349,334800.000,80.00,6320.00
3350,334900.000,80.00,6160.00
3351,335000.000,80.00,6160.00
3352,335100.000,160.00,6240.00
3353,335200.000,80.00,6240.00
3354,335300.000,160.00,6240.00
3355,335400.000,160.00,6320.00
3356,335500.000,80.00,6240.00
3357,335600.000,80.00,6320.00
3358,335700.000,80.00,6160.00
3359,335800.000,80.00,6320.00
3360,335900.000,80.00,6240.00
3361,336000.000,80.00,6240.00
3362,336100.000,80.00,6240.00
3363,336200.000,80.00,6320.00
3364,336300.000,80.00,6240.00
