time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
4.413819358005228e-03	3.299256e+00
4.423819358005228e-03	3.299256e+00
4.433819358005228e-03	3.299257e+00
4.443819358005228e-03	3.299257e+00
4.453819358005228e-03	3.299257e+00
4.463819358005228e-03	3.299257e+00
4.473819358005228e-03	3.299257e+00
4.483819358005228e-03	3.299257e+00
4.493819358005228e-03	3.299257e+00
4.503819358005228e-03	3.299257e+00
4.513819358005228e-03	3.299258e+00
4.523819358005228e-03	3.299258e+00
4.533819358005228e-03	3.299258e+00
4.543819358005228e-03	3.299258e+00
4.553819358005228e-03	3.299258e+00
4.563819358005228e-03	3.299258e+00
4.573819358005228e-03	3.299258e+00
4.583819358005228e-03	3.299258e+00
4.593819358005228e-03	3.299258e+00
4.603819358005228e-03	3.299259e+00
4.613819358005228e-03	3.299259e+00
4.623819358005228e-03	3.299259e+00
4.633819358005228e-03	3.299259e+00
4.643819358005228e-03	3.299259e+00
4.653819358005228e-03	3.299259e+00
4.663819358005228e-03	3.299259e+00
4.673819358005228e-03	3.299259e+00
4.683819358005228e-03	3.299259e+00
4.693819358005228e-03	3.299260e+00
4.703819358005228e-03	3.299260e+00
4.713819358005228e-03	3.299260e+00
4.723819358005228e-03	3.299260e+00
4.733819358005228e-03	3.299260e+00
4.743819358005228e-03	3.299260e+00
4.753819358005228e-03	3.299260e+00
4.763819358005228e-03	3.299260e+00
4.773819358005228e-03	3.299260e+00
4.783819358005228e-03	3.299260e+00
4.793819358005228e-03	3.299260e+00
4.803819358005228e-03	3.299260e+00
4.813819358005228e-03	3.299260e+00
4.823819358005228e-03	3.299260e+00
4.833819358005228e-03	3.299261e+00
4.843819358005228e-03	3.299261e+00
4.853819358005228e-03	3.299261e+00
4.863819358005228e-03	3.299261e+00
4.873819358005228e-03	3.299261e+00
4.883819358005228e-03	3.299261e+00
4.893819358005228e-03	3.299261e+00
4.903819358005228e-03	3.299261e+00
4.913819358005228e-03	3.299261e+00
4.923819358005228e-03	3.299261e+00
4.933819358005228e-03	3.299261e+00
4.943819358005228e-03	3.299261e+00
4.953819358005228e-03	3.299262e+00
4.963819358005228e-03	3.299262e+00
4.973819358005228e-03	3.299262e+00
4.983819358005228e-03	3.299262e+00
4.993819358005228e-03	3.299262e+00
5.003819358005228e-03	3.299262e+00
5.013819358005228e-03	3.299262e+00
5.023819358005228e-03	3.299262e+00
5.033819358005228e-03	3.299262e+00
5.043819358005228e-03	3.299262e+00
5.053819358005228e-03	3.299262e+00
5.063819358005228e-03	3.299262e+00
5.073819358005228e-03	3.299262e+00
5.083819358005228e-03	3.299262e+00
5.093819358005228e-03	3.299262e+00
5.103819358005228e-03	3.299263e+00
5.113819358005228e-03	3.299263e+00
5.123819358005228e-03	3.299263e+00
5.133819358005228e-03	3.299263e+00
5.143819358005228e-03	3.299263e+00
5.153819358005227e-03	3.299263e+00
5.163819358005228e-03	3.299263e+00
5.173819358005228e-03	3.299263e+00
5.183819358005228e-03	3.299263e+00
5.193819358005228e-03	3.299263e+00
5.203819358005228e-03	3.299263e+00
5.213819358005228e-03	3.299263e+00
5.223819358005228e-03	3.299263e+00
5.233819358005228e-03	3.299263e+00
5.243819358005228e-03	3.299263e+00
5.253819358005228e-03	3.299263e+00
5.263819358005228e-03	3.299263e+00
5.273819358005228e-03	3.299263e+00
5.283819358005228e-03	3.299263e+00
5.293819358005228e-03	3.299263e+00
5.303819358005228e-03	3.299263e+00
5.313819358005228e-03	3.299263e+00
5.323819358005227e-03	3.299263e+00
5.333819358005228e-03	3.299264e+00
5.343819358005228e-03	3.299264e+00
5.353819358005228e-03	3.299264e+00
5.363819358005228e-03	3.299264e+00
5.373819358005228e-03	3.299264e+00
5.383819358005228e-03	3.299264e+00
5.393819358005228e-03	3.299264e+00
5.403819358005228e-03	3.299264e+00
5.413819358005228e-03	3.299264e+00
5.423819358005228e-03	3.299264e+00
5.433819358005228e-03	3.299264e+00
5.443819358005228e-03	3.299264e+00
5.453819358005228e-03	3.299264e+00
5.463819358005228e-03	3.299264e+00
5.473819358005227e-03	3.299264e+00
5.483819358005228e-03	3.299264e+00
5.493819358005228e-03	3.299264e+00
5.503819358005228e-03	3.299264e+00
5.513819358005228e-03	3.299264e+00
5.523819358005228e-03	3.299264e+00
5.533819358005228e-03	3.299264e+00
5.543819358005228e-03	3.299264e+00
5.553819358005228e-03	3.299264e+00
5.563819358005228e-03	3.299264e+00
5.573819358005228e-03	3.299264e+00
5.583819358005228e-03	3.299264e+00
5.593819358005228e-03	3.299264e+00
5.603819358005228e-03	3.299264e+00
5.613819358005228e-03	3.299265e+00
5.623819358005228e-03	3.299265e+00
5.633819358005228e-03	3.299264e+00
5.643819358005227e-03	3.299265e+00
5.653819358005228e-03	3.299265e+00
5.663819358005228e-03	3.299265e+00
5.673819358005228e-03	3.299265e+00
5.683819358005228e-03	3.299265e+00
5.693819358005228e-03	3.299265e+00
5.703819358005228e-03	3.299265e+00
5.713819358005228e-03	3.299265e+00
5.723819358005228e-03	3.299265e+00
5.733819358005228e-03	3.299265e+00
5.743819358005228e-03	3.299265e+00
5.753819358005228e-03	3.299265e+00
5.763819358005228e-03	3.299265e+00
5.773819358005228e-03	3.299265e+00
5.783819358005228e-03	3.299265e+00
5.793819358005227e-03	3.299265e+00
5.803819358005228e-03	3.299265e+00
5.813819358005227e-03	3.299265e+00
5.823819358005228e-03	3.299265e+00
5.833819358005228e-03	3.299265e+00
5.843819358005228e-03	3.299265e+00
5.853819358005228e-03	3.299265e+00
5.863819358005228e-03	3.299265e+00
5.873819358005228e-03	3.299265e+00
5.883819358005228e-03	3.299265e+00
5.893819358005228e-03	3.299265e+00
5.903819358005228e-03	3.299265e+00
5.913819358005228e-03	3.299265e+00
5.923819358005228e-03	3.299265e+00
5.933819358005228e-03	3.299265e+00
5.943819358005228e-03	3.299265e+00
5.953819358005228e-03	3.299265e+00
5.963819358005227e-03	3.299265e+00
5.973819358005228e-03	3.299265e+00
5.983819358005227e-03	3.299265e+00
5.993819358005228e-03	3.299266e+00
6.003819358005228e-03	3.299266e+00
6.013819358005228e-03	3.299265e+00
6.023819358005228e-03	3.299266e+00
6.033819358005228e-03	3.299265e+00
6.043819358005228e-03	3.299266e+00
6.053819358005228e-03	3.299266e+00
6.063819358005228e-03	3.299266e+00
6.073819358005228e-03	3.299266e+00
6.083819358005228e-03	3.299266e+00
6.093819358005228e-03	3.299266e+00
6.103819358005228e-03	3.299266e+00
6.113819358005227e-03	3.299266e+00
6.123819358005228e-03	3.299266e+00
6.133819358005227e-03	3.299266e+00
6.143819358005228e-03	3.299266e+00
6.153819358005228e-03	3.299266e+00
6.163819358005228e-03	3.299266e+00
6.173819358005228e-03	3.299266e+00
6.183819358005228e-03	3.299266e+00
6.193819358005228e-03	3.299266e+00
6.203819358005228e-03	3.299266e+00
6.213819358005228e-03	3.299266e+00
6.223819358005228e-03	3.299266e+00
6.233819358005228e-03	3.299266e+00
6.243819358005228e-03	3.299266e+00
6.253819358005228e-03	3.299266e+00
6.263819358005228e-03	3.299266e+00
6.273819358005228e-03	3.299266e+00
6.283819358005227e-03	3.299266e+00
6.293819358005228e-03	3.299266e+00
6.303819358005227e-03	3.299266e+00
6.313819358005228e-03	3.299266e+00
6.323819358005228e-03	3.299266e+00
6.333819358005228e-03	3.299266e+00
6.343819358005228e-03	3.299266e+00
6.353819358005228e-03	3.299266e+00
6.363819358005228e-03	3.299266e+00
6.373819358005228e-03	3.299266e+00
6.383819358005228e-03	3.299266e+00
6.393819358005228e-03	3.299266e+00
6.403819358005228e-03	3.299266e+00
6.413819358005228e-03	3.299266e+00
6.423819358005228e-03	3.299266e+00
6.433819358005227e-03	3.299266e+00
6.443819358005228e-03	3.299266e+00
6.453819358005227e-03	3.299266e+00
6.463819358005228e-03	3.299266e+00
6.473819358005227e-03	3.299266e+00
6.483819358005228e-03	3.299266e+00
6.493819358005228e-03	3.299266e+00
6.503819358005228e-03	3.299266e+00
6.513819358005228e-03	3.299266e+00
6.523819358005228e-03	3.299266e+00
6.533819358005228e-03	3.299266e+00
6.543819358005228e-03	3.299266e+00
6.553819358005228e-03	3.299266e+00
6.563819358005228e-03	3.299266e+00
6.573819358005228e-03	3.299266e+00
6.583819358005228e-03	3.299266e+00
6.593819358005228e-03	3.299266e+00
6.603819358005227e-03	3.299266e+00
6.613819358005228e-03	3.299266e+00
6.623819358005227e-03	3.299266e+00
6.633819358005228e-03	3.299266e+00
6.643819358005227e-03	3.299266e+00
6.653819358005228e-03	3.299266e+00
6.663819358005228e-03	3.299266e+00
6.673819358005228e-03	3.299266e+00
